,City,Lat,Lng,Date,CO,NO2,SO2,PM2_5
292,Agra,27.175,78.013,2021-09-12,852.5454166666665,10.482916666666668,9.540416666666667,66.24916666666668
293,Agra,27.175,78.013,2021-09-13,741.0058333333335,11.56875,10.466666666666667,46.97458333333333
294,Agra,27.175,78.013,2021-09-14,373.8399999999999,4.995833333333333,5.017916666666667,12.181666666666667
295,Agra,27.175,78.013,2021-09-15,353.6758333333333,6.4991666666666665,9.486249999999998,14.796666666666667
296,Agra,27.175,78.013,2021-09-16,423.77,7.497500000000001,7.338333333333331,19.978333333333335
297,Agra,27.175,78.013,2021-09-17,690.1029166666667,13.449166666666668,8.574583333333333,44.21625
298,Agra,27.175,78.013,2021-09-18,486.35541666666677,7.828333333333333,6.621249999999999,36.5025
299,Agra,27.175,78.013,2021-09-19,735.5816666666668,12.396666666666668,9.115,49.56791666666666
300,Agra,27.175,78.013,2021-09-20,577.8683333333332,11.297499999999998,9.29875,34.89583333333332
301,Agra,27.175,78.013,2021-09-21,912.6258333333335,12.39583333333333,11.877083333333333,68.26541666666667
302,Agra,27.175,78.013,2021-09-22,881.1954166666668,12.892916666666666,11.52958333333333,54.425833333333344
303,Agra,27.175,78.013,2021-09-23,602.7625,9.69875,9.483333333333334,55.67208333333332
304,Agra,27.175,78.013,2021-09-24,767.4312500000004,12.286666666666667,7.955833333333332,36.22666666666667
305,Agra,27.175,78.013,2021-09-25,879.2487500000001,10.892916666666665,8.272499999999999,36.77083333333332
306,Agra,27.175,78.013,2021-09-26,901.2233333333332,11.001666666666665,10.162916666666666,53.88333333333333
307,Agra,27.175,78.013,2021-09-27,751.575833333333,10.1975,8.750416666666668,59.213750000000005
308,Agra,27.175,78.013,2021-09-28,764.64875,7.594583333333335,8.119583333333333,61.93500000000001
309,Agra,27.175,78.013,2021-09-29,855.8833333333333,11.017916666666665,11.182083333333333,77.50250000000001
310,Agra,27.175,78.013,2021-09-30,1505.9316666666664,22.901666666666667,17.737083333333334,137.36708333333334
311,Agra,27.175,78.013,2021-10-01,1206.9149999999997,22.681249999999995,15.170833333333333,110.79916666666666
312,Agra,27.175,78.013,2021-10-02,650.3266666666667,9.72,6.435416666666666,48.71125000000001
313,Agra,27.175,78.013,2021-10-03,436.7037499999999,7.326666666666667,6.694583333333333,23.342916666666667
314,Agra,27.175,78.013,2021-10-04,755.1908333333334,18.484166666666667,11.56583333333333,38.484583333333326
315,Agra,27.175,78.013,2021-10-05,2105.35625,43.495000000000005,32.60458333333333,178.3829166666667
316,Agra,27.175,78.013,2021-10-06,1561.2845833333333,28.690416666666664,16.097916666666666,136.86541666666668
317,Agra,27.175,78.013,2021-10-07,1640.001666666667,36.87916666666667,20.9125,130.78166666666667
318,Agra,27.175,78.013,2021-10-08,1481.7316666666663,33.10208333333332,12.850416666666666,109.64583333333333
319,Agra,27.175,78.013,2021-10-09,938.0791666666668,22.038749999999997,11.65875,77.48874999999998
320,Agra,27.175,78.013,2021-10-10,1124.8591666666669,31.55791666666667,20.538749999999997,98.96
321,Agra,27.175,78.013,2021-10-11,1643.2008333333333,38.96166666666667,18.831666666666667,121.8129166666667
322,Agra,27.175,78.013,2021-10-12,1444.4599999999998,39.67875,15.908333333333333,113.73666666666668
323,Agra,27.175,78.013,2021-10-13,914.5741666666668,19.621666666666666,17.30125,114.18208333333332
324,Agra,27.175,78.013,2021-10-14,997.464583333333,24.99708333333334,13.293750000000001,107.08791666666666
325,Agra,27.175,78.013,2021-10-15,1938.1850000000002,48.910000000000004,25.962500000000002,206.27666666666667
326,Agra,27.175,78.013,2021-10-16,1124.5820833333332,18.642500000000002,18.530000000000005,170.63000000000002
327,Agra,27.175,78.013,2021-10-17,962.4162499999999,10.792083333333336,10.529166666666667,79.52125
328,Agra,27.175,78.013,2021-10-18,1042.5245833333336,25.62166666666667,17.46708333333334,48.87083333333334
329,Agra,27.175,78.013,2021-10-19,976.3258333333333,21.570833333333326,9.098333333333331,76.92791666666666
330,Agra,27.175,78.013,2021-10-20,1003.5837499999999,24.144166666666667,10.704583333333334,85.23708333333333
331,Agra,27.175,78.013,2021-10-21,674.5258333333334,17.2475,9.897083333333333,62.56166666666666
332,Agra,27.175,78.013,2021-10-22,591.0804166666668,13.656250000000002,8.719583333333333,59.13374999999999
333,Agra,27.175,78.013,2021-10-23,1272.9766666666665,27.53958333333334,16.1025,111.83708333333333
334,Agra,27.175,78.013,2021-10-24,1022.9166666666669,26.520000000000007,14.390416666666667,108.08291666666668
335,Agra,27.175,78.013,2021-10-25,1508.99125,35.830833333333345,14.605833333333335,161.51999999999998
336,Agra,27.175,78.013,2021-10-26,1468.3808333333334,33.552083333333336,14.791250000000003,144.5175
337,Agra,27.175,78.013,2021-10-27,1663.9241666666667,40.029999999999994,15.554583333333333,138.7675
338,Agra,27.175,78.013,2021-10-28,1748.4820833333333,50.439166666666665,15.170416666666666,139.68458333333334
339,Agra,27.175,78.013,2021-10-29,1878.1037500000002,47.68541666666666,23.787916666666664,201.07625
340,Agra,27.175,78.013,2021-10-30,1199.4037499999997,24.851249999999993,10.483333333333333,93.73958333333333
341,Agra,27.175,78.013,2021-10-31,1525.1237499999997,32.269166666666656,15.795416666666663,130.92
