,City,Lat,Lng,Date,CO,NO2,SO2,PM2_5
211,Coimbatore,11.011,76.965,2021-06-23,352.8395833333334,9.367500000000001,7.302916666666666,7.214583333333333
212,Coimbatore,11.011,76.965,2021-06-24,337.40333333333325,7.853333333333333,6.8133333333333335,11.375416666666666
213,Coimbatore,11.011,76.965,2021-06-25,305.27583333333337,5.97625,5.415416666666665,8.193333333333333
214,Coimbatore,11.011,76.965,2021-06-26,304.71999999999997,6.085416666666667,4.9312499999999995,7.086250000000001
215,Coimbatore,11.011,76.965,2021-06-27,334.89833333333337,8.378333333333334,6.566666666666666,6.5183333333333335
216,Coimbatore,11.011,76.965,2021-06-28,384.69,10.033333333333333,8.780416666666666,10.954999999999998
217,Coimbatore,11.011,76.965,2021-06-29,394.56375,9.943333333333333,9.217916666666666,13.582500000000001
218,Coimbatore,11.011,76.965,2021-06-30,354.50874999999996,8.180000000000001,8.213333333333333,10.782499999999999
219,Coimbatore,11.011,76.965,2021-07-01,314.0383333333333,6.548333333333332,5.6525,6.5625
220,Coimbatore,11.011,76.965,2021-07-02,319.87875,7.995000000000001,6.207916666666666,7.530000000000001
221,Coimbatore,11.011,76.965,2021-07-03,311.6741666666667,7.053750000000001,5.655000000000001,5.355833333333332
222,Coimbatore,11.011,76.965,2021-07-04,359.2391666666667,9.549583333333333,7.678333333333331,7.411666666666668
223,Coimbatore,11.011,76.965,2021-07-05,361.88041666666663,9.366249999999999,8.08,7.777083333333333
224,Coimbatore,11.011,76.965,2021-07-06,345.19,8.025833333333333,7.424166666666667,9.605
225,Coimbatore,11.011,76.965,2021-07-07,362.5754166666666,9.042083333333336,7.423333333333335,7.87875
226,Coimbatore,11.011,76.965,2021-07-08,341.29625000000004,8.725833333333334,6.7037499999999985,5.415416666666666
227,Coimbatore,11.011,76.965,2021-07-09,286.4995833333333,6.489583333333335,4.222083333333335,4.172499999999999
228,Coimbatore,11.011,76.965,2021-07-10,246.0295833333333,3.7616666666666667,2.6425,2.8016666666666663
229,Coimbatore,11.011,76.965,2021-07-11,289.83833333333337,5.6137500000000005,4.264583333333333,4.899583333333333
230,Coimbatore,11.011,76.965,2021-07-12,291.9241666666667,6.284583333333333,4.785416666666666,4.47875
231,Coimbatore,11.011,76.965,2021-07-13,298.32250000000005,6.26875,4.757500000000001,5.726249999999999
232,Coimbatore,11.011,76.965,2021-07-14,347.41666666666674,9.050833333333332,6.353333333333332,6.727916666666666
233,Coimbatore,11.011,76.965,2021-07-15,315.84666666666664,7.290833333333334,5.406666666666666,6.364166666666666
234,Coimbatore,11.011,76.965,2021-07-16,361.04625000000004,9.535416666666665,6.492083333333333,8.350416666666666
235,Coimbatore,11.011,76.965,2021-07-17,298.4604166666667,6.157916666666668,4.4958333333333345,4.512499999999999
236,Coimbatore,11.011,76.965,2021-07-18,287.33625000000006,5.160833333333334,4.295833333333333,5.461666666666667
237,Coimbatore,11.011,76.965,2021-07-19,283.99625,4.929166666666667,4.76,5.725416666666668
238,Coimbatore,11.011,76.965,2021-07-20,276.62583333333333,5.38,4.55125,4.147500000000001
239,Coimbatore,11.011,76.965,2021-07-21,246.02874999999997,4.408333333333333,3.4041666666666663,3.1116666666666664
240,Coimbatore,11.011,76.965,2021-07-22,252.28708333333336,5.026249999999999,3.7449999999999997,5.035416666666667
241,Coimbatore,11.011,76.965,2021-07-23,265.77833333333336,4.726666666666667,3.685416666666667,4.245833333333334
242,Coimbatore,11.011,76.965,2021-07-24,255.20833333333334,3.6808333333333336,3.4550000000000005,3.2666666666666675
243,Coimbatore,11.011,76.965,2021-07-25,264.3866666666667,4.50125,3.7745833333333336,3.9324999999999997
244,Coimbatore,11.011,76.965,2021-07-26,316.68041666666664,6.582083333333333,5.485,6.339583333333334
245,Coimbatore,11.011,76.965,2021-07-27,280.7983333333334,5.610833333333333,4.494583333333332,4.374583333333334
246,Coimbatore,11.011,76.965,2021-07-28,286.9175000000001,5.89375,4.782916666666668,5.739166666666666
247,Coimbatore,11.011,76.965,2021-07-29,305.1375,7.190833333333331,5.729583333333333,5.932083333333335
248,Coimbatore,11.011,76.965,2021-07-30,290.9508333333333,6.382083333333334,5.046666666666665,5.938333333333333
249,Coimbatore,11.011,76.965,2021-07-31,275.9308333333334,5.257499999999999,4.667083333333332,7.118750000000001
250,Coimbatore,11.011,76.965,2021-08-01,258.40625,4.676666666666667,4.3341666666666665,8.060833333333335
251,Coimbatore,11.011,76.965,2021-08-02,275.7916666666667,5.153333333333333,4.54375,4.912083333333334
252,Coimbatore,11.011,76.965,2021-08-03,294.1491666666667,5.980833333333333,5.416250000000001,5.807083333333334
253,Coimbatore,11.011,76.965,2021-08-04,299.2958333333333,6.797499999999999,5.506666666666667,5.0225
254,Coimbatore,11.011,76.965,2021-08-05,273.14916666666664,5.6433333333333335,4.520833333333334,4.575000000000001
255,Coimbatore,11.011,76.965,2021-08-06,264.38791666666674,5.212500000000001,4.05625,3.183333333333333
256,Coimbatore,11.011,76.965,2021-08-07,280.24208333333337,5.3237499999999995,4.806250000000001,5.821249999999999
257,Coimbatore,11.011,76.965,2021-08-08,287.8904166666667,5.732916666666667,5.201666666666666,5.4025
258,Coimbatore,11.011,76.965,2021-08-09,307.3616666666666,6.757083333333335,5.986250000000001,5.585416666666667
259,Coimbatore,11.011,76.965,2021-08-10,314.17708333333337,8.402083333333334,6.627083333333334,5.064583333333334
260,Coimbatore,11.011,76.965,2021-08-11,317.3754166666666,8.235416666666667,6.451250000000002,4.660833333333334
261,Coimbatore,11.011,76.965,2021-08-12,340.7408333333332,10.0575,7.368750000000001,7.369583333333332
262,Coimbatore,11.011,76.965,2021-08-13,312.5075,7.853750000000001,5.884999999999999,4.684166666666667
263,Coimbatore,11.011,76.965,2021-08-14,285.80458333333337,5.722916666666666,4.58375,4.75875
264,Coimbatore,11.011,76.965,2021-08-15,287.61249999999995,6.5512500000000005,5.359166666666667,4.493333333333333
265,Coimbatore,11.011,76.965,2021-08-16,329.33583333333337,8.682916666666666,7.069166666666667,8.566666666666666
266,Coimbatore,11.011,76.965,2021-08-17,315.42833333333334,7.461250000000001,5.983750000000001,7.277083333333334
267,Coimbatore,11.011,76.965,2021-08-18,324.74666666666667,7.424583333333332,5.4487499999999995,6.505416666666665
268,Coimbatore,11.011,76.965,2021-08-19,363.9666666666667,10.46125,7.610833333333333,9.585833333333332
269,Coimbatore,11.011,76.965,2021-08-20,336.7074999999999,9.34,7.540416666666666,8.542916666666667
270,Coimbatore,11.011,76.965,2021-08-21,405.8283333333334,11.375,7.5704166666666675,13.334583333333335
271,Coimbatore,11.011,76.965,2021-08-22,465.77083333333326,12.563333333333334,9.57125,20.707916666666666
272,Coimbatore,11.011,76.965,2021-08-23,377.3187500000001,8.519166666666667,7.1499999999999995,8.891250000000001
273,Coimbatore,11.011,76.965,2021-08-24,303.60666666666674,5.896666666666667,5.759999999999999,8.277083333333335
274,Coimbatore,11.011,76.965,2021-08-25,287.335,6.239583333333336,5.43875,6.168333333333334
275,Coimbatore,11.011,76.965,2021-08-26,305.5541666666667,7.271666666666666,6.036249999999999,7.075416666666666
276,Coimbatore,11.011,76.965,2021-08-27,269.39416666666665,6.09875,4.416250000000001,3.780416666666667
277,Coimbatore,11.011,76.965,2021-08-28,272.5924999999999,5.65625,3.5408333333333335,4.0024999999999995
278,Coimbatore,11.011,76.965,2021-08-29,269.81,5.810833333333334,4.117083333333333,4.2941666666666665
279,Coimbatore,11.011,76.965,2021-08-30,324.60666666666674,8.537916666666666,6.2558333333333325,8.250833333333334
280,Coimbatore,11.011,76.965,2021-08-31,335.31708333333336,8.769166666666665,7.372083333333332,10.037083333333333
281,Coimbatore,11.011,76.965,2021-09-01,330.17041666666665,9.123333333333335,7.490833333333334,7.444166666666668
282,Coimbatore,11.011,76.965,2021-09-02,376.9016666666667,10.556666666666667,7.486250000000001,7.388750000000001
283,Coimbatore,11.011,76.965,2021-09-03,417.78999999999996,9.668750000000001,6.804999999999999,11.404583333333335
284,Coimbatore,11.011,76.965,2021-09-04,268.69791666666674,5.365416666666666,4.0,3.2912499999999993
285,Coimbatore,11.011,76.965,2021-09-05,288.16999999999996,6.485,4.527916666666666,4.301666666666667
286,Coimbatore,11.011,76.965,2021-09-06,287.4745833333333,6.597499999999999,4.728333333333334,4.3133333333333335
287,Coimbatore,11.011,76.965,2021-09-07,273.9841666666667,5.500000000000001,4.839583333333334,5.1125
288,Coimbatore,11.011,76.965,2021-09-08,294.42833333333334,5.575833333333333,5.639583333333334,7.274583333333335
289,Coimbatore,11.011,76.965,2021-09-09,335.5949999999999,7.506249999999999,6.884166666666666,10.4625
290,Coimbatore,11.011,76.965,2021-09-10,297.7654166666666,7.351666666666669,5.607499999999999,5.624583333333334
291,Coimbatore,11.011,76.965,2021-09-11,256.32125,4.82,3.8524999999999987,4.951250000000001
292,Coimbatore,11.011,76.965,2021-09-12,249.92333333333332,4.937500000000001,3.9204166666666675,3.8137500000000006
293,Coimbatore,11.011,76.965,2021-09-13,278.85083333333336,6.148750000000001,5.102083333333334,4.414583333333333
294,Coimbatore,11.011,76.965,2021-09-14,300.9641666666666,7.27625,6.077916666666667,6.110416666666666
295,Coimbatore,11.011,76.965,2021-09-15,307.36249999999995,6.537083333333335,5.953333333333333,7.762083333333333
296,Coimbatore,11.011,76.965,2021-09-16,353.6754166666667,9.674166666666666,8.21875,10.055416666666666
297,Coimbatore,11.011,76.965,2021-09-17,335.5945833333333,8.415416666666665,7.256666666666667,10.9675
298,Coimbatore,11.011,76.965,2021-09-18,349.2245833333334,9.682500000000001,7.527916666666665,10.93625
299,Coimbatore,11.011,76.965,2021-09-19,387.0525,10.675833333333332,9.455416666666666,11.232916666666668
300,Coimbatore,11.011,76.965,2021-09-20,409.58375,8.965416666666668,9.1175,13.193750000000001
301,Coimbatore,11.011,76.965,2021-09-21,338.2370833333334,7.46625,7.160416666666666,9.734166666666667
302,Coimbatore,11.011,76.965,2021-09-22,357.0137500000001,10.267916666666666,8.238749999999998,8.502083333333333
303,Coimbatore,11.011,76.965,2021-09-23,357.0125,9.67708333333333,8.101666666666665,7.510833333333335
304,Coimbatore,11.011,76.965,2021-09-24,365.635,8.245833333333335,7.542916666666668,11.3375
305,Coimbatore,11.011,76.965,2021-09-25,304.99833333333333,6.427083333333332,5.641666666666667,7.527499999999997
306,Coimbatore,11.011,76.965,2021-09-26,306.94458333333336,6.807083333333334,4.96,4.5233333333333325
307,Coimbatore,11.011,76.965,2021-09-27,279.8245833333334,5.868750000000001,4.639583333333333,4.730833333333333
308,Coimbatore,11.011,76.965,2021-09-28,293.3158333333333,6.075833333333333,4.949583333333333,5.829166666666667
309,Coimbatore,11.011,76.965,2021-09-29,377.45625,9.667500000000002,8.141250000000001,9.595833333333333
310,Coimbatore,11.011,76.965,2021-09-30,423.35333333333324,10.255,9.189166666666667,10.646250000000002
311,Coimbatore,11.011,76.965,2021-10-01,599.1466666666666,13.70041666666667,11.135833333333336,37.36208333333333
312,Coimbatore,11.011,76.965,2021-10-02,513.7529166666666,8.770416666666668,7.702500000000001,28.905
313,Coimbatore,11.011,76.965,2021-10-03,552.8337500000001,12.198749999999999,11.053333333333333,25.344583333333333
314,Coimbatore,11.011,76.965,2021-10-04,721.535,19.03,14.242083333333333,42.77041666666667
315,Coimbatore,11.011,76.965,2021-10-05,622.7891666666668,14.36333333333333,12.41958333333333,30.416666666666668
316,Coimbatore,11.011,76.965,2021-10-06,576.6170833333334,12.991666666666667,9.199166666666668,14.665
317,Coimbatore,11.011,76.965,2021-10-07,382.88166666666666,8.0825,6.8254166666666665,8.911666666666667
318,Coimbatore,11.011,76.965,2021-10-08,326.1391666666667,7.1175,4.940416666666668,5.207083333333334
319,Coimbatore,11.011,76.965,2021-10-09,349.0841666666667,8.316666666666666,5.11625,5.632083333333331
320,Coimbatore,11.011,76.965,2021-10-10,348.80625000000003,7.671666666666667,6.0475,5.0441666666666665
321,Coimbatore,11.011,76.965,2021-10-11,358.95958333333334,8.487499999999999,6.054583333333333,5.199583333333334
322,Coimbatore,11.011,76.965,2021-10-12,331.8408333333333,7.478749999999999,5.291666666666667,5.95
323,Coimbatore,11.011,76.965,2021-10-13,320.15625,6.9745833333333325,5.927083333333333,6.24125
