,City,Lat,Lng,Date,CO,NO2,SO2,PM2_5
279,Kolkata,22.571,88.362,2021-08-30,784.9541666666665,21.11416666666667,43.629999999999995,31.749583333333334
280,Kolkata,22.571,88.362,2021-08-31,2388.795,27.382500000000004,71.765,131.42708333333334
281,Kolkata,22.571,88.362,2021-09-01,1395.7816666666668,33.680416666666666,72.10374999999999,67.36083333333335
282,Kolkata,22.571,88.362,2021-09-02,2116.7604166666665,36.57875,88.89083333333332,114.33624999999999
283,Kolkata,22.571,88.362,2021-09-03,2814.37375,42.74791666666666,91.47375000000001,171.31375
284,Kolkata,22.571,88.362,2021-09-04,1537.64125,38.720416666666665,66.58958333333334,112.52291666666662
285,Kolkata,22.571,88.362,2021-09-05,777.5833333333334,19.443333333333335,31.659583333333334,31.984583333333333
286,Kolkata,22.571,88.362,2021-09-06,527.9391666666667,21.571250000000003,27.875833333333333,17.8875
287,Kolkata,22.571,88.362,2021-09-07,789.9608333333334,23.59208333333333,41.782500000000006,31.371250000000003
288,Kolkata,22.571,88.362,2021-09-08,1391.886666666667,34.15874999999999,72.65833333333332,75.08875
289,Kolkata,22.571,88.362,2021-09-09,4470.785416666667,43.642500000000005,95.22791666666664,331.64375000000007
290,Kolkata,22.571,88.362,2021-09-10,1338.344166666667,31.5575,43.95875,76.165
291,Kolkata,22.571,88.362,2021-09-11,580.6500000000002,16.483750000000004,20.812083333333334,17.37833333333333
292,Kolkata,22.571,88.362,2021-09-12,457.70458333333335,15.783333333333337,19.227916666666665,17.14166666666667
293,Kolkata,22.571,88.362,2021-09-13,533.6416666666668,21.700416666666666,27.627083333333335,22.874166666666667
294,Kolkata,22.571,88.362,2021-09-14,613.8895833333333,23.755833333333328,33.52833333333333,26.15791666666667
295,Kolkata,22.571,88.362,2021-09-15,1758.4958333333332,22.977500000000006,56.20708333333334,90.7625
296,Kolkata,22.571,88.362,2021-09-16,2293.110416666667,36.46541666666666,86.03041666666665,129.79208333333332
297,Kolkata,22.571,88.362,2021-09-17,2097.2895833333337,41.384166666666665,90.34125,134.2025
298,Kolkata,22.571,88.362,2021-09-18,1983.8008333333337,59.977083333333326,101.36708333333333,161.63250000000002
