,City,Lat,Lng,Date,CO,NO2,SO2,PM2_5
198,Jabalpur,23.165,79.956,2021-06-10,315.15000000000003,4.32125,4.524166666666667,17.274166666666666
199,Jabalpur,23.165,79.956,2021-06-11,370.64291666666674,6.21625,4.8525,13.925416666666665
200,Jabalpur,23.165,79.956,2021-06-12,414.3129166666667,6.444583333333334,3.998333333333333,18.474166666666665
201,Jabalpur,23.165,79.956,2021-06-13,354.23125000000005,3.983333333333334,3.2412499999999995,19.216666666666665
202,Jabalpur,23.165,79.956,2021-06-14,339.9054166666666,3.380833333333332,3.612083333333334,18.20833333333333
203,Jabalpur,23.165,79.956,2021-06-15,314.4554166666666,4.2174999999999985,4.038333333333335,15.13583333333333
204,Jabalpur,23.165,79.956,2021-06-16,293.4554166666666,3.772916666666666,3.709166666666667,9.203333333333335
205,Jabalpur,23.165,79.956,2021-06-17,311.9508333333333,4.528333333333334,4.0233333333333325,10.772499999999999
206,Jabalpur,23.165,79.956,2021-06-18,290.9508333333334,4.087083333333333,3.448749999999999,9.062083333333334
207,Jabalpur,23.165,79.956,2021-06-19,256.3204166666667,2.6391666666666667,1.9391666666666667,4.697083333333333
208,Jabalpur,23.165,79.956,2021-06-20,249.64458333333326,2.3308333333333335,1.9487500000000002,4.800416666666667
209,Jabalpur,23.165,79.956,2021-06-21,321.5470833333333,3.688333333333333,3.357083333333333,12.220833333333331
210,Jabalpur,23.165,79.956,2021-06-22,335.1775,4.014583333333333,3.7187499999999996,18.479166666666668
211,Jabalpur,23.165,79.956,2021-06-23,354.64916666666676,4.589166666666668,3.716666666666667,13.964583333333335
212,Jabalpur,23.165,79.956,2021-06-24,336.0116666666667,4.753750000000001,3.4333333333333336,12.233750000000002
213,Jabalpur,23.165,79.956,2021-06-25,332.95249999999993,4.886666666666668,3.5662499999999984,12.195
214,Jabalpur,23.165,79.956,2021-06-26,413.0604166666667,5.187499999999999,4.144999999999999,22.5525
215,Jabalpur,23.165,79.956,2021-06-27,708.8795833333334,10.371666666666666,5.569166666666668,26.825000000000003
216,Jabalpur,23.165,79.956,2021-06-28,429.75083333333345,4.011666666666668,3.9250000000000003,15.5775
217,Jabalpur,23.165,79.956,2021-06-29,319.4608333333333,3.099166666666667,2.8579166666666667,10.692916666666667
218,Jabalpur,23.165,79.956,2021-06-30,338.7920833333334,4.5304166666666665,3.4491666666666667,15.053749999999996
219,Jabalpur,23.165,79.956,2021-07-01,270.78375,4.015,3.1237500000000007,5.863333333333333
220,Jabalpur,23.165,79.956,2021-07-02,255.90208333333337,3.0474999999999994,2.7133333333333334,8.934166666666666
221,Jabalpur,23.165,79.956,2021-07-03,335.8733333333333,5.350833333333333,3.3912499999999994,17.93
222,Jabalpur,23.165,79.956,2021-07-04,275.3041666666667,3.440833333333334,3.243749999999999,17.477083333333333
223,Jabalpur,23.165,79.956,2021-07-05,350.3362500000001,5.357083333333333,4.350416666666667,19.152500000000003
224,Jabalpur,23.165,79.956,2021-07-06,389.27874999999995,6.379583333333334,4.901666666666666,22.00833333333333
225,Jabalpur,23.165,79.956,2021-07-07,352.7008333333333,5.249583333333334,3.9325000000000006,14.322083333333337
226,Jabalpur,23.165,79.956,2021-07-08,350.3370833333333,5.160416666666666,3.8633333333333333,18.812083333333334
227,Jabalpur,23.165,79.956,2021-07-09,385.52333333333337,6.453333333333332,4.12,18.875416666666666
