,City,Lat,Lng,Date,CO,NO2,SO2,PM2_5
428,Kochi,9.915,76.276,2022-01-26,438.65000000000015,10.49916666666667,5.302083333333334,33.399166666666666
429,Kochi,9.915,76.276,2022-01-27,399.4308333333334,8.22208333333333,5.081666666666668,31.056666666666672
430,Kochi,9.915,76.276,2022-01-28,448.80249999999984,8.913333333333332,6.247083333333332,37.56999999999999
431,Kochi,9.915,76.276,2022-01-29,493.03041666666667,8.952916666666665,6.989166666666666,49.94416666666666
432,Kochi,9.915,76.276,2022-01-30,623.0666666666667,12.879166666666665,10.272499999999999,67.44166666666668
433,Kochi,9.915,76.276,2022-01-31,568.1325,13.454999999999998,9.182500000000001,45.95291666666666
434,Kochi,9.915,76.276,2022-02-01,551.7195833333334,12.448749999999999,9.17375,52.06125
435,Kochi,9.915,76.276,2022-02-02,518.2020833333335,10.669583333333334,8.26125,59.13541666666668
436,Kochi,9.915,76.276,2022-02-03,466.18750000000006,9.847916666666666,5.829166666666666,60.725833333333334
437,Kochi,9.915,76.276,2022-02-04,357.84625000000005,5.834583333333335,3.974166666666667,29.809166666666666
438,Kochi,9.915,76.276,2022-02-05,509.71875,13.747916666666669,6.485833333333332,34.56333333333333
439,Kochi,9.915,76.276,2022-02-06,446.1604166666666,9.79,5.845833333333334,33.89125000000001
440,Kochi,9.915,76.276,2022-02-07,427.94208333333336,8.993333333333334,5.562083333333334,47.21999999999999
441,Kochi,9.915,76.276,2022-02-08,557.5625000000001,13.084999999999999,7.66125,64.40833333333335
442,Kochi,9.915,76.276,2022-02-09,657.14125,18.126666666666665,10.3325,59.83166666666667
443,Kochi,9.915,76.276,2022-02-10,619.7287500000001,12.082916666666668,9.932500000000003,76.7
444,Kochi,9.915,76.276,2022-02-11,371.7545833333334,7.638749999999999,5.369166666666668,41.16708333333333
445,Kochi,9.915,76.276,2022-02-12,541.7070833333333,14.5675,9.856666666666667,35.40708333333333
446,Kochi,9.915,76.276,2022-02-13,470.91625,7.37,6.00875,33.2925
447,Kochi,9.915,76.276,2022-02-14,540.8708333333332,13.3125,10.28625,45.500416666666666
448,Kochi,9.915,76.276,2022-02-15,653.8033333333334,13.777083333333332,10.679583333333335,57.04541666666666
449,Kochi,9.915,76.276,2022-02-16,633.4983333333333,11.46625,11.709583333333335,58.62749999999999
450,Kochi,9.915,76.276,2022-02-17,602.0662499999999,16.25375,12.97375,42.125416666666666
451,Kochi,9.915,76.276,2022-02-18,561.1787500000002,10.798749999999998,8.784583333333332,67.24
452,Kochi,9.915,76.276,2022-02-19,446.2917647058823,6.312352941176471,4.877058823529413,56.9264705882353
453,Kochi,9.915,76.276,2022-02-20,764.8457142857142,23.697142857142858,21.865714285714287,81.2
454,Kochi,9.915,76.276,2022-02-21,471.4720833333334,11.013333333333334,8.605833333333335,62.39583333333332
455,Kochi,9.915,76.276,2022-02-22,623.4849999999998,16.39666666666667,10.931666666666667,76.87166666666666
456,Kochi,9.915,76.276,2022-02-23,644.6237500000001,13.457083333333335,8.694166666666666,80.37458333333335
457,Kochi,9.915,76.276,2022-02-24,643.6504166666667,13.119166666666667,10.077500000000002,73.49916666666665
458,Kochi,9.915,76.276,2022-02-25,623.205,12.295,10.505833333333333,80.13958333333332
459,Kochi,9.915,76.276,2022-02-26,524.5995833333334,9.383750000000001,6.720416666666665,67.06166666666665
460,Kochi,9.915,76.276,2022-02-27,468.96999999999997,8.961666666666666,8.12625,60.50333333333332
461,Kochi,9.915,76.276,2022-02-28,599.2845833333334,14.96416666666667,9.46875,50.53541666666666
462,Kochi,9.915,76.276,2022-03-01,751.8520833333336,15.517916666666672,9.146666666666665,80.59625
463,Kochi,9.915,76.276,2022-03-02,621.5370833333333,11.764999999999999,7.662916666666667,72.34291666666665
464,Kochi,9.915,76.276,2022-03-03,619.3116666666666,12.361666666666666,9.068333333333333,82.81208333333332
465,Kochi,9.915,76.276,2022-03-04,631.8283333333333,9.840416666666666,8.899166666666666,106.46458333333332
466,Kochi,9.915,76.276,2022-03-05,438.3725,7.583333333333333,6.134583333333334,53.803333333333335
467,Kochi,9.915,76.276,2022-03-06,514.0308333333334,10.682083333333331,8.650833333333335,58.06583333333333
468,Kochi,9.915,76.276,2022-03-07,530.7195833333333,13.559166666666668,9.78,40.96875000000001
469,Kochi,9.915,76.276,2022-03-08,486.6325000000001,12.31583333333333,8.757500000000002,35.21416666666667
470,Kochi,9.915,76.276,2022-03-09,518.0637499999999,13.331666666666663,9.309583333333334,34.18583333333333
471,Kochi,9.915,76.276,2022-03-10,572.0249999999999,13.417500000000002,7.982500000000001,39.48208333333333
472,Kochi,9.915,76.276,2022-03-11,492.47291666666666,7.272916666666667,5.06,56.852916666666665
473,Kochi,9.915,76.276,2022-03-12,522.5133333333333,6.495833333333334,4.86375,79.37916666666666
474,Kochi,9.915,76.276,2022-03-13,678.0217391304348,13.286956521739132,7.222608695652174,106.22652173913043
475,Kochi,9.915,76.276,2022-03-14,608.6033333333334,13.125833333333333,7.83875,105.22958333333334
476,Kochi,9.915,76.276,2022-03-15,484.5445833333333,7.5320833333333335,4.3525,70.50083333333333
477,Kochi,9.915,76.276,2022-03-16,531.8324999999999,10.029166666666669,6.927499999999998,74.66791666666667
478,Kochi,9.915,76.276,2022-03-17,532.1099999999999,14.506666666666666,5.487916666666667,46.099583333333335
479,Kochi,9.915,76.276,2022-03-18,350.61458333333326,6.195,3.7870833333333334,34.736666666666665
480,Kochi,9.915,76.276,2022-03-19,384.41,10.655000000000001,6.232916666666667,33.11999999999999
481,Kochi,9.915,76.276,2022-03-20,432.8095833333334,10.660833333333334,5.164583333333334,33.54666666666667
482,Kochi,9.915,76.276,2022-03-21,332.81166666666667,6.082083333333333,3.5804166666666664,30.967083333333324
483,Kochi,9.915,76.276,2022-03-22,279.68458333333336,4.693333333333334,2.4887500000000005,35.935416666666676
484,Kochi,9.915,76.276,2022-03-23,401.79416666666674,14.980416666666665,9.707083333333333,33.2325
485,Kochi,9.915,76.276,2022-03-24,397.2049999999999,14.335833333333335,7.3062499999999995,27.34583333333333
486,Kochi,9.915,76.276,2022-03-25,388.16541666666666,12.510833333333332,7.927083333333333,30.860416666666662
487,Kochi,9.915,76.276,2022-03-26,395.1187500000001,10.127083333333333,6.003333333333334,29.119166666666672
488,Kochi,9.915,76.276,2022-03-27,432.11333333333323,11.500416666666666,8.402916666666664,29.598750000000006
489,Kochi,9.915,76.276,2022-03-28,523.9054166666668,12.208749999999997,12.704166666666671,52.89750000000001
490,Kochi,9.915,76.276,2022-03-29,487.46624999999995,16.045,10.469999999999997,29.37625
491,Kochi,9.915,76.276,2022-03-30,430.86125,11.105833333333335,10.225833333333332,24.495833333333334
492,Kochi,9.915,76.276,2022-03-31,397.7616666666666,11.988750000000001,8.077916666666667,20.04916666666666
493,Kochi,9.915,76.276,2022-04-01,468.135,16.96666666666667,9.945416666666667,22.57083333333333
494,Kochi,9.915,76.276,2022-04-02,421.1270833333333,10.975416666666666,7.832083333333334,21.162499999999998
495,Kochi,9.915,76.276,2022-04-03,452.83625000000006,11.370833333333332,7.896666666666667,25.934583333333336
496,Kochi,9.915,76.276,2022-04-04,477.59083333333336,10.83375,9.069166666666666,33.82458333333333
497,Kochi,9.915,76.276,2022-04-05,462.2929166666667,13.370833333333332,10.113333333333332,21.922083333333337
498,Kochi,9.915,76.276,2022-04-06,510.2745833333333,20.07458333333333,8.322499999999998,18.177500000000002
499,Kochi,9.915,76.276,2022-04-07,413.89416666666676,17.64,9.062083333333335,16.362916666666667
500,Kochi,9.915,76.276,2022-04-08,463.8229166666667,20.374166666666667,9.590416666666666,22.88166666666667
501,Kochi,9.915,76.276,2022-04-09,431.13999999999993,14.015833333333335,6.535416666666666,17.79916666666666
502,Kochi,9.915,76.276,2022-04-10,378.43083333333334,8.63125,4.411666666666666,15.290833333333332
503,Kochi,9.915,76.276,2022-04-11,495.53375,17.93041666666667,8.849166666666667,20.92458333333333
504,Kochi,9.915,76.276,2022-04-12,649.2133333333333,22.47583333333333,13.107916666666666,35.5
