,City,Lat,Lng,Date,CO,NO2,SO2,PM2_5
205,Patna,25.604,85.127,2021-06-17,570.4975000000001,15.054999999999998,18.31416666666666,39.875
206,Patna,25.604,85.127,2021-06-18,703.1758333333333,21.67833333333333,14.92125,44.73041666666666
207,Patna,25.604,85.127,2021-06-19,688.4329166666666,20.351666666666667,12.144583333333337,40.65833333333334
208,Patna,25.604,85.127,2021-06-20,667.0166666666667,19.065,15.711666666666664,40.97208333333334
209,Patna,25.604,85.127,2021-06-21,711.5216666666666,22.22,22.64,35.33375
210,Patna,25.604,85.127,2021-06-22,774.3837499999998,16.416249999999994,18.402916666666666,83.20708333333332
211,Patna,25.604,85.127,2021-06-23,868.67875,16.41875,22.133333333333336,102.67
212,Patna,25.604,85.127,2021-06-24,1012.2075,16.155833333333334,22.183333333333334,137.83083333333332
213,Patna,25.604,85.127,2021-06-25,919.3029166666666,13.367083333333332,27.398333333333326,127.63208333333331
214,Patna,25.604,85.127,2021-06-26,699.83875,13.406666666666666,17.256666666666664,69.33958333333334
215,Patna,25.604,85.127,2021-06-27,865.3408333333335,13.845416666666667,20.275416666666665,102.37375000000003
216,Patna,25.604,85.127,2021-06-28,1179.3779166666664,19.557083333333335,17.772083333333335,98.99416666666667
217,Patna,25.604,85.127,2021-06-29,852.8237499999999,19.357083333333332,18.07083333333333,49.605
218,Patna,25.604,85.127,2021-06-30,900.6674999999999,26.265833333333337,18.949166666666667,75.6325
219,Patna,25.604,85.127,2021-07-01,572.1654166666668,19.065,20.00375,36.78041666666667
220,Patna,25.604,85.127,2021-07-02,464.65916666666664,18.828749999999996,16.717083333333335,28.80583333333334
221,Patna,25.604,85.127,2021-07-03,536.2824999999999,14.752083333333331,13.540833333333333,24.34958333333334
222,Patna,25.604,85.127,2021-07-04,734.3291666666664,20.389166666666664,20.32541666666667,57.98666666666668
223,Patna,25.604,85.127,2021-07-05,1113.177916666667,23.405833333333334,22.10416666666666,105.93541666666665
224,Patna,25.604,85.127,2021-07-06,964.3637499999999,24.74874999999999,20.21166666666667,73.38041666666666
225,Patna,25.604,85.127,2021-07-07,936.5479166666665,34.517083333333325,26.405833333333334,66.61541666666666
226,Patna,25.604,85.127,2021-07-08,789.1258333333334,23.363333333333333,21.603333333333335,49.16958333333334
227,Patna,25.604,85.127,2021-07-09,725.42875,14.181666666666665,18.250000000000004,61.95583333333331
228,Patna,25.604,85.127,2021-07-10,571.3316666666664,16.30125,15.542499999999997,30.203333333333333
229,Patna,25.604,85.127,2021-07-11,500.40208333333317,11.506666666666666,15.522916666666669,41.62541666666666
230,Patna,25.604,85.127,2021-07-12,495.2562500000001,10.683333333333335,13.660000000000002,53.327916666666674
231,Patna,25.604,85.127,2021-07-13,520.0116666666665,17.77208333333333,19.426666666666666,48.816250000000004
232,Patna,25.604,85.127,2021-07-14,517.7870833333333,14.344166666666668,16.684166666666666,51.70583333333334
233,Patna,25.604,85.127,2021-07-15,604.1529166666667,16.304166666666667,18.150000000000002,46.89583333333332
234,Patna,25.604,85.127,2021-07-16,976.8808333333333,25.234166666666663,18.412916666666668,72.74291666666667
235,Patna,25.604,85.127,2021-07-17,739.0579166666668,20.663749999999997,17.455416666666665,53.81166666666667
236,Patna,25.604,85.127,2021-07-18,960.19125,26.476666666666663,23.226249999999997,68.12999999999998
237,Patna,25.604,85.127,2021-07-19,1033.625,24.354583333333334,25.372500000000002,89.67750000000001
238,Patna,25.604,85.127,2021-07-20,1246.69125,35.81458333333334,29.93166666666666,85.70166666666665
239,Patna,25.604,85.127,2021-07-21,1130.4229166666667,30.831249999999997,20.623749999999998,68.73041666666667
240,Patna,25.604,85.127,2021-07-22,635.5841666666666,14.54416666666667,17.757916666666663,45.33166666666667
241,Patna,25.604,85.127,2021-07-23,406.80166666666673,8.254583333333334,8.082916666666664,10.643333333333334
242,Patna,25.604,85.127,2021-07-24,469.3887499999999,10.414166666666668,11.71875,39.71
243,Patna,25.604,85.127,2021-07-25,715.4158333333334,13.659583333333336,14.187083333333332,76.62666666666667
244,Patna,25.604,85.127,2021-07-26,940.4433333333333,30.260000000000005,24.949583333333337,69.13833333333334
245,Patna,25.604,85.127,2021-07-27,813.8820833333334,34.665416666666665,24.507083333333338,77.51708333333333
246,Patna,25.604,85.127,2021-07-28,766.4570833333333,23.637500000000003,18.190416666666668,44.44291666666666
247,Patna,25.604,85.127,2021-07-29,896.2158333333336,25.78416666666666,19.079583333333336,37.874583333333334
248,Patna,25.604,85.127,2021-07-30,474.5329166666667,12.85666666666667,11.593333333333328,25.628333333333334
249,Patna,25.604,85.127,2021-07-31,541.9854166666667,16.283749999999998,13.147916666666665,41.73208333333333
250,Patna,25.604,85.127,2021-08-01,639.6183333333333,15.63833333333333,13.714583333333335,38.225833333333334
251,Patna,25.604,85.127,2021-08-02,821.3916666666665,30.431666666666676,25.03375,64.04208333333334
252,Patna,25.604,85.127,2021-08-03,774.9408333333331,29.41083333333333,24.825833333333332,66.60958333333333
253,Patna,25.604,85.127,2021-08-04,1555.1645833333332,37.38666666666666,32.96083333333333,116.66125000000001
254,Patna,25.604,85.127,2021-08-05,1673.1025,26.05416666666667,24.388333333333332,163.8375
255,Patna,25.604,85.127,2021-08-06,1057.5445833333335,17.51375,16.232499999999998,103.44250000000004
256,Patna,25.604,85.127,2021-08-07,1300.65375,15.247916666666669,19.336666666666666,167.19125000000003
257,Patna,25.604,85.127,2021-08-08,710.4074999999999,16.807916666666667,19.565416666666664,54.345416666666665
258,Patna,25.604,85.127,2021-08-09,628.0745833333334,19.125416666666666,15.780416666666666,36.93375
259,Patna,25.604,85.127,2021-08-10,835.5783333333334,18.6725,14.140833333333333,32.6675
