,City,Lat,Lng,Date,CO,NO2,SO2,PM2_5
452,DurgBhilai,21.217,81.368,2022-02-19,1527.5611764705882,66.51823529411764,99.9670588235294,168.76058823529405
453,DurgBhilai,21.217,81.368,2022-02-20,1546.857142857143,61.790000000000006,200.8842857142857,86.72285714285714
454,DurgBhilai,21.217,81.368,2022-02-21,1237.79,42.01208333333333,67.20958333333334,79.99125
455,DurgBhilai,21.217,81.368,2022-02-22,909.9854166666665,23.980416666666667,18.62583333333333,73.49791666666668
456,DurgBhilai,21.217,81.368,2022-02-23,1579.0858333333333,50.37541666666666,64.33874999999999,132.60291666666666
457,DurgBhilai,21.217,81.368,2022-02-24,1699.805,59.46999999999998,128.4333333333333,112.11708333333333
458,DurgBhilai,21.217,81.368,2022-02-25,1012.7633333333332,38.90708333333333,69.40458333333332,97.69166666666666
459,DurgBhilai,21.217,81.368,2022-02-26,1213.1733333333334,38.45166666666667,66.87083333333334,148.40249999999997
460,DurgBhilai,21.217,81.368,2022-02-27,1224.7162500000002,46.51,80.8929166666667,137.15166666666667
461,DurgBhilai,21.217,81.368,2022-02-28,1310.1091666666669,37.814583333333324,65.93333333333337,142.28083333333333
462,DurgBhilai,21.217,81.368,2022-03-01,790.5166666666665,19.501666666666665,44.80208333333334,111.56416666666667
463,DurgBhilai,21.217,81.368,2022-03-02,1109.2816666666668,30.121250000000007,41.329166666666666,132.94541666666672
464,DurgBhilai,21.217,81.368,2022-03-03,867.2866666666667,18.253333333333334,28.083750000000006,103.12249999999999
465,DurgBhilai,21.217,81.368,2022-03-04,1428.3254166666666,33.577083333333334,45.050000000000004,145.23458333333332
466,DurgBhilai,21.217,81.368,2022-03-05,970.4825000000002,23.38083333333334,25.2,100.98500000000001
467,DurgBhilai,21.217,81.368,2022-03-06,984.8070833333331,21.142083333333336,24.50333333333334,104.3675
468,DurgBhilai,21.217,81.368,2022-03-07,1077.8491666666666,24.059166666666666,30.944583333333338,120.40249999999999
469,DurgBhilai,21.217,81.368,2022-03-08,891.0704166666668,21.325000000000003,22.906666666666666,88.52958333333332
470,DurgBhilai,21.217,81.368,2022-03-09,874.2412499999997,20.518333333333334,22.232499999999998,84.255
471,DurgBhilai,21.217,81.368,2022-03-10,1285.9104166666666,31.39625,41.75291666666667,136.57208333333332
472,DurgBhilai,21.217,81.368,2022-03-11,673.9691666666666,15.99833333333333,32.41166666666667,75.16333333333334
473,DurgBhilai,21.217,81.368,2022-03-12,1076.739166666667,26.95916666666666,33.164166666666674,94.93374999999999
474,DurgBhilai,21.217,81.368,2022-03-13,1150.1108695652176,26.488260869565213,26.008260869565216,96.79826086956524
475,DurgBhilai,21.217,81.368,2022-03-14,2170.8608333333336,63.52875000000001,141.20291666666665,192.97375
476,DurgBhilai,21.217,81.368,2022-03-15,937.6608333333334,30.431250000000002,60.06583333333333,79.65125
477,DurgBhilai,21.217,81.368,2022-03-16,1169.5033333333329,36.64291666666667,54.389166666666654,96.89458333333336
478,DurgBhilai,21.217,81.368,2022-03-17,1059.352083333333,27.64958333333333,37.2125,108.55291666666666
479,DurgBhilai,21.217,81.368,2022-03-18,1198.57,31.22416666666666,64.96208333333334,140.49291666666662
480,DurgBhilai,21.217,81.368,2022-03-19,1220.5445833333333,33.25833333333333,68.18708333333333,107.00333333333334
481,DurgBhilai,21.217,81.368,2022-03-20,1520.1166666666668,59.827916666666674,118.31416666666668,152.18208333333334
482,DurgBhilai,21.217,81.368,2022-03-21,1969.33875,59.1775,106.29583333333333,189.74916666666664
483,DurgBhilai,21.217,81.368,2022-03-22,909.14875,28.36458333333334,44.68958333333333,81.08
484,DurgBhilai,21.217,81.368,2022-03-23,1092.037916666667,29.593333333333334,59.923333333333325,111.72458333333334
485,DurgBhilai,21.217,81.368,2022-03-24,1836.9354166666672,73.67208333333333,125.68583333333329,170.71083333333334
486,DurgBhilai,21.217,81.368,2022-03-25,1411.3591666666664,77.57083333333331,165.1854166666667,120.21916666666668
487,DurgBhilai,21.217,81.368,2022-03-26,912.0704166666666,32.95250000000001,74.92333333333333,76.18666666666668
488,DurgBhilai,21.217,81.368,2022-03-27,1143.3558333333333,34.024166666666666,63.38958333333333,105.10624999999999
489,DurgBhilai,21.217,81.368,2022-03-28,1730.4029166666671,47.852916666666665,130.3758333333333,131.05791666666667
490,DurgBhilai,21.217,81.368,2022-03-29,1832.4845833333331,66.63166666666666,160.89249999999998,106.94625000000002
491,DurgBhilai,21.217,81.368,2022-03-30,1456.4195833333333,49.122916666666676,125.17,105.53999999999998
492,DurgBhilai,21.217,81.368,2022-03-31,1644.7299999999998,57.24875,137.24875,140.2720833333333
493,DurgBhilai,21.217,81.368,2022-04-01,1234.1737499999997,46.804166666666674,131.48833333333332,85.44
494,DurgBhilai,21.217,81.368,2022-04-02,1398.5637499999996,41.94916666666666,109.31458333333335,118.79291666666666
495,DurgBhilai,21.217,81.368,2022-04-03,1510.1033333333335,42.24583333333333,98.30833333333332,166.55791666666667
496,DurgBhilai,21.217,81.368,2022-04-04,1141.825833333333,49.72416666666666,159.10458333333332,84.07000000000001
497,DurgBhilai,21.217,81.368,2022-04-05,1294.5337500000003,54.08666666666667,149.84541666666664,88.66083333333331
498,DurgBhilai,21.217,81.368,2022-04-06,1646.6783333333333,47.88166666666668,122.46708333333333,126.96916666666668
499,DurgBhilai,21.217,81.368,2022-04-07,1642.2270833333334,65.1891666666667,181.55541666666667,117.70583333333332
500,DurgBhilai,21.217,81.368,2022-04-08,1117.34875,44.139999999999986,129.08416666666665,74.68375
501,DurgBhilai,21.217,81.368,2022-04-09,900.1083333333331,34.329166666666666,106.07749999999999,60.06041666666665
502,DurgBhilai,21.217,81.368,2022-04-10,916.5220833333333,32.07333333333333,108.57916666666667,58.93166666666667
503,DurgBhilai,21.217,81.368,2022-04-11,1126.24875,45.59791666666667,144.64041666666665,68.25333333333332
504,DurgBhilai,21.217,81.368,2022-04-12,1183.27125,52.97916666666668,149.64791666666665,63.87416666666666
505,DurgBhilai,21.217,81.368,2022-04-13,1005.2533333333334,49.866666666666674,144.36291666666668,53.29166666666666
506,DurgBhilai,21.217,81.368,2022-04-14,946.0054166666665,46.988333333333344,126.4216666666667,45.84833333333333
507,DurgBhilai,21.217,81.368,2022-04-15,800.8091666666668,34.66583333333333,107.08916666666666,50.43458333333333
508,DurgBhilai,21.217,81.368,2022-04-16,780.2233333333334,31.71708333333333,95.765,54.84458333333334
509,DurgBhilai,21.217,81.368,2022-04-17,947.6733333333333,40.31291666666667,119.17041666666667,58.15124999999998
510,DurgBhilai,21.217,81.368,2022-04-18,834.1870833333332,24.036666666666665,75.0025,72.94291666666668
511,DurgBhilai,21.217,81.368,2022-04-19,1123.7466666666667,44.204583333333346,140.62708333333333,91.18541666666668
512,DurgBhilai,21.217,81.368,2022-04-20,944.8924999999999,30.39416666666666,79.5325,103.52791666666667
513,DurgBhilai,21.217,81.368,2022-04-21,822.50375,31.022916666666664,86.42666666666666,56.19875
