,City,Lat,Lng,Date,CO,NO2,SO2,PM2_5
113,Hyderabad,17.427,78.43,2021-03-17,868.1220833333335,24.509583333333335,24.581666666666667,55.27625
114,Hyderabad,17.427,78.43,2021-03-18,997.7420833333332,28.637083333333337,26.697916666666668,69.94624999999999
115,Hyderabad,17.427,78.43,2021-03-19,935.4354166666667,27.197083333333328,23.201666666666668,74.87541666666667
116,Hyderabad,17.427,78.43,2021-03-20,1077.99125,24.755,23.46416666666666,95.02250000000002
117,Hyderabad,17.427,78.43,2021-03-21,1566.986666666667,40.8175,35.748333333333335,105.41958333333334
118,Hyderabad,17.427,78.43,2021-03-22,1048.645,27.796250000000004,26.360416666666662,105.99666666666666
119,Hyderabad,17.427,78.43,2021-03-23,1070.3412499999997,29.18499999999999,30.040833333333335,113.34958333333337
120,Hyderabad,17.427,78.43,2021-03-24,1181.8808333333334,35.17875,32.63375,115.21999999999998
121,Hyderabad,17.427,78.43,2021-03-25,1720.9454166666667,50.26916666666667,44.634166666666665,130.26541666666668
122,Hyderabad,17.427,78.43,2021-03-26,1668.6525,42.02708333333334,34.680416666666666,132.31208333333333
123,Hyderabad,17.427,78.43,2021-03-27,1372.9749999999997,40.25541666666666,27.36375,112.80541666666666
124,Hyderabad,17.427,78.43,2021-03-28,1576.999583333334,54.82500000000001,33.72625,112.16874999999999
125,Hyderabad,17.427,78.43,2021-03-29,1877.2683333333332,42.9275,37.4825,125.51875
126,Hyderabad,17.427,78.43,2021-03-30,1030.0083333333334,31.084166666666665,22.384583333333335,85.64375
127,Hyderabad,17.427,78.43,2021-03-31,1233.7575,35.11875,25.837916666666676,69.75
128,Hyderabad,17.427,78.43,2021-04-01,2398.5308333333337,56.53958333333335,51.79291666666666,141.25083333333336
129,Hyderabad,17.427,78.43,2021-04-02,2040.8237499999998,60.764166666666675,45.971666666666664,135.67999999999998
130,Hyderabad,17.427,78.43,2021-04-03,1380.62375,43.38333333333333,34.982916666666675,105.46
131,Hyderabad,17.427,78.43,2021-04-04,2111.1966666666667,50.22416666666667,39.86041666666667,146.3529166666667
132,Hyderabad,17.427,78.43,2021-04-05,1012.7633333333333,22.795,27.28958333333333,67.00541666666666
133,Hyderabad,17.427,78.43,2021-04-06,686.4870833333334,17.121666666666666,20.018333333333334,45.09708333333332
134,Hyderabad,17.427,78.43,2021-04-07,2028.864583333333,52.05541666666665,39.796666666666674,111.19916666666666
