,City,Lat,Lng,Date,CO,NO2,SO2,PM2_5
289,Gangtok,27.33,88.61,2021-09-09,279.54625000000004,2.3958333333333335,0.37500000000000006,4.77
290,Gangtok,27.33,88.61,2021-09-10,231.77291666666656,2.6391666666666667,0.4150000000000001,3.9862499999999987
291,Gangtok,27.33,88.61,2021-09-11,248.11374999999998,2.432500000000001,0.3466666666666666,4.4075
292,Gangtok,27.33,88.61,2021-09-12,298.8775,3.5904166666666666,0.44124999999999986,7.341666666666665
293,Gangtok,27.33,88.61,2021-09-13,332.1175,3.894583333333333,0.515,6.45625
294,Gangtok,27.33,88.61,2021-09-14,310.5608333333334,3.198333333333334,0.3791666666666668,4.564583333333333
295,Gangtok,27.33,88.61,2021-09-15,242.27333333333328,2.893333333333334,0.43624999999999997,2.14875
296,Gangtok,27.33,88.61,2021-09-16,251.4529166666667,2.7295833333333337,0.4624999999999999,2.99875
297,Gangtok,27.33,88.61,2021-09-17,370.08666666666676,3.4895833333333335,0.39666666666666667,7.918749999999998
298,Gangtok,27.33,88.61,2021-09-18,396.92750000000007,2.1370833333333334,0.3179166666666667,13.7875
299,Gangtok,27.33,88.61,2021-09-19,405.4120833333334,3.107916666666666,0.38499999999999995,21.642916666666665
300,Gangtok,27.33,88.61,2021-09-20,410.41833333333335,3.389166666666666,0.4970833333333333,21.256250000000005
301,Gangtok,27.33,88.61,2021-09-21,398.04166666666674,2.3125000000000004,0.4554166666666666,16.074583333333333
302,Gangtok,27.33,88.61,2021-09-22,368.1395833333333,2.252916666666667,0.44083333333333324,16.591666666666665
303,Gangtok,27.33,88.61,2021-09-23,364.52375000000006,3.205,0.42416666666666664,12.134999999999998
304,Gangtok,27.33,88.61,2021-09-24,318.4875,2.433333333333333,0.40791666666666665,8.88
305,Gangtok,27.33,88.61,2021-09-25,246.51458333333338,2.57875,0.3216666666666667,4.785833333333333
306,Gangtok,27.33,88.61,2021-09-26,233.92916666666665,3.38125,0.6154166666666666,3.394166666666667
307,Gangtok,27.33,88.61,2021-09-27,235.31999999999994,2.333333333333333,0.38958333333333334,4.892916666666667
308,Gangtok,27.33,88.61,2021-09-28,336.01125,4.952083333333333,0.5537500000000001,8.284166666666666
309,Gangtok,27.33,88.61,2021-09-29,316.5420833333333,3.540833333333334,0.46250000000000013,6.076666666666667
310,Gangtok,27.33,88.61,2021-09-30,350.3374999999999,4.583333333333333,0.57625,7.780833333333333
311,Gangtok,27.33,88.61,2021-10-01,352.4220833333334,3.3866666666666654,0.4691666666666668,12.744583333333333
312,Gangtok,27.33,88.61,2021-10-02,356.45625,4.117916666666666,0.3870833333333334,8.2425
313,Gangtok,27.33,88.61,2021-10-03,298.0441666666666,2.8637499999999996,0.39000000000000007,5.770833333333333
314,Gangtok,27.33,88.61,2021-10-04,313.4820833333334,2.9062500000000004,0.4454166666666668,9.672916666666667
315,Gangtok,27.33,88.61,2021-10-05,366.88708333333335,3.0399999999999996,0.46541666666666665,11.42875
316,Gangtok,27.33,88.61,2021-10-06,424.04708333333355,3.065416666666667,0.4483333333333335,11.911249999999997
317,Gangtok,27.33,88.61,2021-10-07,390.25208333333325,2.9058333333333333,0.46875,8.919166666666667
318,Gangtok,27.33,88.61,2021-10-08,426.5512500000002,2.9829166666666675,0.46625,14.732500000000002
319,Gangtok,27.33,88.61,2021-10-09,472.0291666666665,2.7720833333333332,0.35375,11.203333333333335
320,Gangtok,27.33,88.61,2021-10-10,485.1033333333332,2.875,0.49541666666666667,18.622083333333332
321,Gangtok,27.33,88.61,2021-10-11,476.48125,6.757916666666666,0.86,23.33583333333333
322,Gangtok,27.33,88.61,2021-10-12,338.23749999999995,10.817916666666664,1.3412499999999998,13.855833333333331
323,Gangtok,27.33,88.61,2021-10-13,323.77375,10.396249999999997,0.8033333333333333,12.220416666666663
324,Gangtok,27.33,88.61,2021-10-14,348.25083333333333,12.468749999999998,1.4287499999999997,16.18583333333333
325,Gangtok,27.33,88.61,2021-10-15,367.9991666666667,14.261249999999997,1.4012499999999994,13.980416666666668
326,Gangtok,27.33,88.61,2021-10-16,310.2820833333333,2.5591666666666666,0.37458333333333343,9.742083333333335
327,Gangtok,27.33,88.61,2021-10-17,308.33583333333337,3.643333333333334,0.33708333333333323,5.810416666666666
328,Gangtok,27.33,88.61,2021-10-18,359.2379166666667,7.265833333333334,0.6699999999999999,5.947083333333335
329,Gangtok,27.33,88.61,2021-10-19,317.93208333333325,6.384166666666666,0.5379166666666666,4.810833333333332
330,Gangtok,27.33,88.61,2021-10-20,269.95,2.579166666666667,0.3691666666666667,2.813333333333334
331,Gangtok,27.33,88.61,2021-10-21,425.02250000000004,3.9337500000000003,0.4620833333333334,12.576666666666668
332,Gangtok,27.33,88.61,2021-10-22,675.0825000000001,2.7587500000000005,1.3229166666666667,54.43541666666666
333,Gangtok,27.33,88.61,2021-10-23,493.72541666666666,2.445416666666666,1.2754166666666666,50.673333333333325
334,Gangtok,27.33,88.61,2021-10-24,475.92375,3.9170833333333324,0.5166666666666667,26.640000000000004
335,Gangtok,27.33,88.61,2021-10-25,503.1829166666666,5.986250000000001,0.7258333333333334,18.2
336,Gangtok,27.33,88.61,2021-10-26,459.93000000000006,6.5183333333333335,0.6104166666666666,16.421249999999997
337,Gangtok,27.33,88.61,2021-10-27,402.3525,6.496666666666669,0.6141666666666666,15.28125
338,Gangtok,27.33,88.61,2021-10-28,332.2566666666666,5.882083333333334,0.4870833333333335,13.711666666666668
339,Gangtok,27.33,88.61,2021-10-29,336.0125,7.042916666666668,0.5616666666666666,16.010833333333334
340,Gangtok,27.33,88.61,2021-10-30,367.16499999999996,3.6370833333333334,0.38416666666666677,26.912499999999998
341,Gangtok,27.33,88.61,2021-10-31,354.64875,3.476249999999999,0.4316666666666665,24.404583333333335
342,Gangtok,27.33,88.61,2021-11-01,422.3774999999998,6.620000000000001,0.54625,31.14375
343,Gangtok,27.33,88.61,2021-11-02,403.32458333333346,5.687083333333335,0.6720833333333333,23.44666666666667
344,Gangtok,27.33,88.61,2021-11-03,398.1795833333333,5.346666666666667,0.5433333333333334,25.51166666666666
345,Gangtok,27.33,88.61,2021-11-04,431.27874999999995,5.265,0.7149999999999999,36.880833333333335
346,Gangtok,27.33,88.61,2021-11-05,459.5125,5.825,0.6920833333333332,43.16208333333332
347,Gangtok,27.33,88.61,2021-11-06,493.5854166666668,4.8187500000000005,0.5733333333333334,56.99875
348,Gangtok,27.33,88.61,2021-11-07,427.5120000000001,4.159200000000001,0.4331999999999999,41.27520000000001
349,Gangtok,27.33,88.61,2021-11-08,417.92666666666673,7.756250000000001,0.5712500000000001,31.47333333333334
350,Gangtok,27.33,88.61,2021-11-09,356.1779166666667,7.158333333333335,0.6770833333333334,21.359166666666667
351,Gangtok,27.33,88.61,2021-11-10,367.3025,7.490416666666667,0.6212500000000001,24.121250000000003
352,Gangtok,27.33,88.61,2021-11-11,387.6091666666666,9.198749999999999,0.8920833333333333,22.242083333333337
353,Gangtok,27.33,88.61,2021-11-12,381.9066666666667,7.2008333333333345,0.5379166666666667,25.910000000000007
354,Gangtok,27.33,88.61,2021-11-13,393.45,5.91,0.42208333333333337,32.03916666666667
355,Gangtok,27.33,88.61,2021-11-14,382.04541666666665,6.0058333333333325,0.4708333333333334,26.397500000000004
356,Gangtok,27.33,88.61,2021-11-15,361.60125,5.457916666666666,0.4383333333333333,20.487916666666667
357,Gangtok,27.33,88.61,2021-11-16,399.98749999999995,6.108750000000001,0.48499999999999993,30.83416666666666
358,Gangtok,27.33,88.61,2021-11-17,414.5904166666666,12.39583333333333,1.4370833333333335,23.25041666666667
359,Gangtok,27.33,88.61,2021-11-18,366.05291666666653,7.4033333333333315,0.5458333333333333,22.417916666666667
360,Gangtok,27.33,88.61,2021-11-19,384.13333333333344,7.182083333333336,0.5070833333333331,24.985416666666666
361,Gangtok,27.33,88.61,2021-11-20,410.69624999999996,6.675833333333332,0.4304166666666667,26.519166666666663
362,Gangtok,27.33,88.61,2021-11-21,457.565,5.693750000000001,0.50375,33.30583333333333
