,City,Lat,Lng,Date,CO,NO2,SO2,PM2_5
373,Jodhpur,26.295,73.031,2021-12-02,537.5341666666667,11.198749999999999,3.629166666666667,65.84166666666667
374,Jodhpur,26.295,73.031,2021-12-03,566.04375,15.65333333333333,4.082916666666667,50.56833333333333
375,Jodhpur,26.295,73.031,2021-12-04,702.2033333333333,23.46833333333333,4.979583333333333,71.21750000000002
376,Jodhpur,26.295,73.031,2021-12-05,705.9583333333334,16.148333333333337,4.484166666666667,86.43041666666666
377,Jodhpur,26.295,73.031,2021-12-06,515.0029166666668,8.190416666666666,4.75875,59.081250000000004
378,Jodhpur,26.295,73.031,2021-12-07,701.3670833333332,20.057916666666667,7.279583333333334,66.34166666666665
379,Jodhpur,26.295,73.031,2021-12-08,621.5370833333333,14.236666666666666,7.372083333333333,59.84958333333333
380,Jodhpur,26.295,73.031,2021-12-09,625.7100000000002,12.583333333333334,6.657083333333335,63.43333333333334
381,Jodhpur,26.295,73.031,2021-12-10,608.3249999999998,13.054999999999998,5.750416666666667,49.20625000000001
382,Jodhpur,26.295,73.031,2021-12-11,685.9304166666666,18.988333333333333,5.762916666666668,55.43083333333333
383,Jodhpur,26.295,73.031,2021-12-12,751.5741666666668,24.808750000000003,8.107916666666668,68.70375
384,Jodhpur,26.295,73.031,2021-12-13,705.1225,19.299583333333334,8.017083333333334,71.95500000000001
385,Jodhpur,26.295,73.031,2021-12-14,574.8070833333334,11.689583333333333,7.249583333333335,71.15125
386,Jodhpur,26.295,73.031,2021-12-15,868.1208333333333,20.155,7.864166666666667,131.14541666666665
387,Jodhpur,26.295,73.031,2021-12-16,554.9183333333333,6.9075000000000015,9.335833333333332,95.36791666666664
388,Jodhpur,26.295,73.031,2021-12-17,823.2004166666669,9.5475,9.616666666666667,102.84958333333333
389,Jodhpur,26.295,73.031,2021-12-18,548.6604166666665,10.742500000000001,4.3862499999999995,42.69625
390,Jodhpur,26.295,73.031,2021-12-19,645.5991666666665,18.550416666666667,6.916250000000001,45.43750000000001
391,Jodhpur,26.295,73.031,2021-12-20,1153.6479166666666,50.802916666666675,15.508750000000004,61.52083333333332
392,Jodhpur,26.295,73.031,2021-12-21,1274.50625,42.208333333333336,15.214166666666666,90.68333333333332
393,Jodhpur,26.295,73.031,2021-12-22,751.4362499999999,26.32875,9.479999999999999,64.10583333333334
394,Jodhpur,26.295,73.031,2021-12-23,634.05375,16.703750000000003,4.3533333333333335,66.98208333333334
395,Jodhpur,26.295,73.031,2021-12-24,740.1708333333332,14.335833333333333,5.022083333333334,114.45625
396,Jodhpur,26.295,73.031,2021-12-25,1133.7604166666663,33.45708333333334,10.019583333333333,134.9
397,Jodhpur,26.295,73.031,2021-12-26,640.5908333333333,8.66375,4.415,88.52458333333333
398,Jodhpur,26.295,73.031,2021-12-27,744.6204166666666,11.507083333333334,5.024583333333333,89.2475
399,Jodhpur,26.295,73.031,2021-12-28,747.9587499999999,9.549999999999999,4.497083333333334,94.54874999999998
400,Jodhpur,26.295,73.031,2021-12-29,719.8658333333333,15.942916666666669,5.657083333333333,102.52416666666669
401,Jodhpur,26.295,73.031,2021-12-30,544.0716666666665,11.62,5.485833333333332,48.80833333333333
402,Jodhpur,26.295,73.031,2021-12-31,629.1858333333333,11.583333333333334,6.825000000000002,87.78291666666667
403,Jodhpur,26.295,73.031,2022-01-01,533.0833333333334,10.192916666666665,4.550416666666666,62.024166666666666
404,Jodhpur,26.295,73.031,2022-01-02,517.9233333333333,9.690000000000003,3.9404166666666676,59.73541666666668
405,Jodhpur,26.295,73.031,2022-01-03,1002.4708333333333,39.639583333333334,10.118749999999999,92.05666666666669
406,Jodhpur,26.295,73.031,2022-01-04,594.9733333333335,13.926250000000003,4.26375,60.47416666666667
407,Jodhpur,26.295,73.031,2022-01-05,554.0833333333333,9.474166666666667,4.220416666666666,43.01500000000001
408,Jodhpur,26.295,73.031,2022-01-06,717.5004166666668,17.632916666666663,4.407916666666668,38.7425
409,Jodhpur,26.295,73.031,2022-01-07,572.3041666666667,8.548749999999998,4.067916666666668,30.89625
410,Jodhpur,26.295,73.031,2022-01-08,578.8404166666668,8.394583333333335,3.0350000000000006,31.69083333333333
411,Jodhpur,26.295,73.031,2022-01-09,722.3679166666666,10.545,4.903333333333332,40.01458333333334
412,Jodhpur,26.295,73.031,2022-01-10,691.4933333333335,10.648750000000001,4.9170833333333315,49.197916666666664
413,Jodhpur,26.295,73.031,2022-01-11,773.8270833333335,13.702083333333334,4.584166666666669,52.58958333333334
414,Jodhpur,26.295,73.031,2022-01-12,773.2704166666666,15.496666666666668,4.8379166666666675,61.895
415,Jodhpur,26.295,73.031,2022-01-13,664.2333333333333,13.107083333333334,4.421666666666668,67.81416666666667
416,Jodhpur,26.295,73.031,2022-01-14,600.25875,7.402916666666665,4.364166666666667,64.96666666666668
417,Jodhpur,26.295,73.031,2022-01-15,598.0333333333333,6.856249999999999,3.337499999999999,69.45541666666666
418,Jodhpur,26.295,73.031,2022-01-16,592.1916666666667,9.407916666666669,4.717916666666668,74.02999999999999
419,Jodhpur,26.295,73.031,2022-01-17,837.5249999999997,20.331666666666667,8.657083333333333,102.98416666666667
420,Jodhpur,26.295,73.031,2022-01-18,732.6595833333334,17.864166666666662,5.67125,83.81291666666668
421,Jodhpur,26.295,73.031,2022-01-19,630.8558333333334,14.682083333333333,7.544999999999999,58.74208333333333
422,Jodhpur,26.295,73.031,2022-01-20,560.4820833333333,7.931666666666666,4.572916666666667,75.92375
423,Jodhpur,26.295,73.031,2022-01-21,300.1308333333334,2.288333333333333,3.028333333333333,37.12541666666666
424,Jodhpur,26.295,73.031,2022-01-22,410.1641176470588,2.3717647058823528,3.108235294117647,35.34117647058824
425,Jodhpur,26.295,73.031,2022-01-23,1033.7842857142857,23.231428571428573,5.2542857142857144,59.69714285714286
426,Jodhpur,26.295,73.031,2022-01-24,768.68125,20.051249999999996,6.881249999999999,44.005
427,Jodhpur,26.295,73.031,2022-01-25,768.9604166666668,25.420833333333334,9.147083333333333,36.6425
428,Jodhpur,26.295,73.031,2022-01-26,634.4712500000002,21.497916666666665,6.513750000000004,29.799166666666668
429,Jodhpur,26.295,73.031,2022-01-27,800.6700000000001,31.405000000000012,7.1191666666666675,37.48
430,Jodhpur,26.295,73.031,2022-01-28,959.4962500000003,41.46208333333333,11.400416666666665,49.35583333333332
431,Jodhpur,26.295,73.031,2022-01-29,628.6300000000001,18.405416666666667,6.057500000000001,35.3025
432,Jodhpur,26.295,73.031,2022-01-30,452.4195833333333,9.04208333333333,4.679583333333333,43.27791666666667
433,Jodhpur,26.295,73.031,2022-01-31,515.5604166666667,12.257916666666667,6.939999999999998,59.30750000000001
434,Jodhpur,26.295,73.031,2022-02-01,653.2466666666668,15.6875,8.127916666666666,71.63416666666666
435,Jodhpur,26.295,73.031,2022-02-02,420.98708333333326,3.6183333333333336,5.729166666666665,71.61916666666666
436,Jodhpur,26.295,73.031,2022-02-03,703.1762500000001,13.002916666666666,6.54,50.41416666666667
437,Jodhpur,26.295,73.031,2022-02-04,640.7304166666667,20.84541666666667,11.439166666666667,52.92625
438,Jodhpur,26.295,73.031,2022-02-05,565.6274999999999,18.93958333333333,5.652083333333334,58.627916666666664
439,Jodhpur,26.295,73.031,2022-02-06,387.60874999999993,7.680833333333333,11.874166666666662,45.47333333333333
440,Jodhpur,26.295,73.031,2022-02-07,689.4066666666668,20.851249999999997,8.902083333333334,59.97583333333333
441,Jodhpur,26.295,73.031,2022-02-08,465.3525,6.134166666666666,7.399999999999999,62.34333333333333
442,Jodhpur,26.295,73.031,2022-02-09,602.0670833333332,6.09375,7.353750000000001,89.47583333333334
443,Jodhpur,26.295,73.031,2022-02-10,502.06958333333336,12.527083333333335,5.608333333333333,32.849999999999994
444,Jodhpur,26.295,73.031,2022-02-11,650.1862499999999,19.698333333333334,7.241666666666666,38.18291666666667
445,Jodhpur,26.295,73.031,2022-02-12,763.3962499999999,28.86,9.862083333333333,45.38541666666666
446,Jodhpur,26.295,73.031,2022-02-13,590.2454166666665,21.28875,9.64125,36.326666666666675
447,Jodhpur,26.295,73.031,2022-02-14,646.2937499999999,22.101249999999997,11.867916666666668,42.98
448,Jodhpur,26.295,73.031,2022-02-15,707.2091666666666,25.787083333333328,10.562499999999998,55.253750000000004
449,Jodhpur,26.295,73.031,2022-02-16,637.9479166666667,15.944166666666668,8.006666666666666,44.76666666666666
450,Jodhpur,26.295,73.031,2022-02-17,941.1374999999999,34.61875,14.48041666666667,58.14875
451,Jodhpur,26.295,73.031,2022-02-18,545.8800000000001,15.462083333333332,8.170833333333333,40.76
452,Jodhpur,26.295,73.031,2022-02-19,354.59823529411767,6.497058823529412,5.655294117647059,29.948823529411765
453,Jodhpur,26.295,73.031,2022-02-20,778.1957142857143,19.192857142857143,7.217142857142856,63.47285714285714
454,Jodhpur,26.295,73.031,2022-02-21,294.4270833333333,3.9808333333333334,5.678333333333335,35.23583333333334
455,Jodhpur,26.295,73.031,2022-02-22,343.38166666666666,6.5233333333333325,4.086666666666667,58.73874999999999
456,Jodhpur,26.295,73.031,2022-02-23,605.1262499999999,16.999166666666664,8.054583333333333,61.97791666666666
457,Jodhpur,26.295,73.031,2022-02-24,535.8650000000001,12.534999999999998,6.34125,47.291666666666664
458,Jodhpur,26.295,73.031,2022-02-25,525.0170833333333,13.359999999999998,5.734999999999999,37.04541666666667
459,Jodhpur,26.295,73.031,2022-02-26,474.6716666666666,3.265416666666667,7.969999999999999,66.48791666666666
460,Jodhpur,26.295,73.031,2022-02-27,402.35124999999994,3.95375,6.328333333333333,31.253333333333334
461,Jodhpur,26.295,73.031,2022-02-28,467.9958333333334,10.979583333333332,7.035833333333334,20.53583333333333
462,Jodhpur,26.295,73.031,2022-03-01,480.65083333333337,9.706249999999999,6.772499999999998,32.422916666666666
463,Jodhpur,26.295,73.031,2022-03-02,468.83083333333326,3.797916666666667,5.763333333333333,46.84624999999999
464,Jodhpur,26.295,73.031,2022-03-03,506.9370833333334,5.4120833333333325,4.960416666666666,29.258749999999996
465,Jodhpur,26.295,73.031,2022-03-04,458.8170833333334,5.685416666666666,5.349166666666666,31.715
466,Jodhpur,26.295,73.031,2022-03-05,431.4179166666667,7.944166666666668,4.295416666666669,23.35375
467,Jodhpur,26.295,73.031,2022-03-06,627.6574999999999,16.545416666666668,7.370833333333334,31.02791666666667
468,Jodhpur,26.295,73.031,2022-03-07,541.1508333333333,12.445833333333328,8.322916666666664,38.950833333333335
469,Jodhpur,26.295,73.031,2022-03-08,569.5208333333334,10.43375,5.215000000000001,56.051666666666684
