,City,Lat,Lng,Date,CO,NO2,SO2,PM2_5
313,Varanasi,25.376,82.924,2021-10-03,1163.8000000000002,20.291666666666668,10.989166666666668,83.28666666666666
314,Varanasi,25.376,82.924,2021-10-04,1530.1304166666666,29.735,13.918750000000001,103.67083333333335
315,Varanasi,25.376,82.924,2021-10-05,2596.578333333334,54.34916666666667,21.125833333333336,255.71416666666664
316,Varanasi,25.376,82.924,2021-10-06,2310.356666666667,32.565,19.50875,243.94291666666675
317,Varanasi,25.376,82.924,2021-10-07,1728.1774999999998,27.895,13.218750000000005,204.44250000000002
318,Varanasi,25.376,82.924,2021-10-08,1752.3775000000003,26.69916666666667,13.415000000000004,208.25458333333333
319,Varanasi,25.376,82.924,2021-10-09,1354.0591666666667,22.929999999999996,13.148333333333332,158.62041666666664
320,Varanasi,25.376,82.924,2021-10-10,2036.372916666667,33.04291666666666,20.892916666666665,253.5129166666666
321,Varanasi,25.376,82.924,2021-10-11,2239.7041666666664,36.04083333333334,19.764166666666668,257.6295833333333
322,Varanasi,25.376,82.924,2021-10-12,2094.785833333333,46.04291666666668,23.827916666666663,230.27583333333334
323,Varanasi,25.376,82.924,2021-10-13,1992.98125,45.42791666666667,22.461249999999996,231.22708333333333
324,Varanasi,25.376,82.924,2021-10-14,2547.0658333333336,52.04541666666666,27.85333333333334,336.93916666666667
325,Varanasi,25.376,82.924,2021-10-15,2965.9675,62.88166666666667,30.828749999999996,296.51875
326,Varanasi,25.376,82.924,2021-10-16,1013.0416666666669,10.532083333333334,6.20375,137.75708333333336
327,Varanasi,25.376,82.924,2021-10-17,745.1779166666666,7.754583333333332,4.400833333333335,43.56041666666667
328,Varanasi,25.376,82.924,2021-10-18,717.6391666666668,14.9375,9.182916666666666,37.009166666666665
329,Varanasi,25.376,82.924,2021-10-19,1013.5974999999997,22.789166666666663,16.62083333333333,84.50333333333332
330,Varanasi,25.376,82.924,2021-10-20,974.3779166666667,20.48583333333333,13.063333333333333,87.18499999999999
331,Varanasi,25.376,82.924,2021-10-21,796.3595833333334,17.97,14.847500000000002,84.97458333333334
332,Varanasi,25.376,82.924,2021-10-22,1124.3037499999998,22.049166666666668,13.238333333333335,117.76874999999997
333,Varanasi,25.376,82.924,2021-10-23,1631.9350000000004,30.02416666666667,14.25625,179.95624999999998
334,Varanasi,25.376,82.924,2021-10-24,1696.4679166666672,26.823333333333327,13.571666666666667,273.2016666666666
335,Varanasi,25.376,82.924,2021-10-25,1939.8533333333335,31.252916666666668,14.329583333333334,213.86874999999998
336,Varanasi,25.376,82.924,2021-10-26,1325.6870833333335,28.072916666666657,15.186249999999996,146.50208333333336
337,Varanasi,25.376,82.924,2021-10-27,1445.5716666666665,30.02833333333334,14.508333333333333,136.83666666666664
338,Varanasi,25.376,82.924,2021-10-28,2162.378333333333,62.183749999999996,29.69208333333333,199.41333333333333
339,Varanasi,25.376,82.924,2021-10-29,1929.8404166666667,38.02416666666668,16.449583333333337,195.68499999999997
340,Varanasi,25.376,82.924,2021-10-30,1145.1654166666665,25.635416666666668,14.24083333333333,123.66458333333333
341,Varanasi,25.376,82.924,2021-10-31,1938.184166666666,36.45416666666666,19.520833333333332,162.14583333333334
342,Varanasi,25.376,82.924,2021-11-01,2252.777083333334,56.027499999999996,26.230833333333326,206.01541666666665
343,Varanasi,25.376,82.924,2021-11-02,2171.834166666666,46.00791666666666,19.31666666666667,213.1933333333333
344,Varanasi,25.376,82.924,2021-11-03,2394.0799999999995,46.53791666666665,27.98958333333333,243.10750000000004
345,Varanasi,25.376,82.924,2021-11-04,2644.420833333333,66.20749999999998,38.09708333333334,281.2970833333333
346,Varanasi,25.376,82.924,2021-11-05,1785.7545833333334,38.77791666666668,17.699166666666674,176.42458333333332
347,Varanasi,25.376,82.924,2021-11-06,1118.1825,21.889583333333338,12.349583333333335,163.08416666666668
348,Varanasi,25.376,82.924,2021-11-07,1955.1844,29.954,13.0772,245.56000000000003
349,Varanasi,25.376,82.924,2021-11-08,2436.637083333333,37.37166666666666,16.66166666666667,311.94208333333336
350,Varanasi,25.376,82.924,2021-11-09,2555.1316666666667,48.24125,19.81125,305.68041666666664
351,Varanasi,25.376,82.924,2021-11-10,2844.4137499999997,49.52625000000001,24.209166666666665,366.4666666666667
352,Varanasi,25.376,82.924,2021-11-11,2498.9445833333325,45.36166666666666,16.416666666666668,287.84541666666667
353,Varanasi,25.376,82.924,2021-11-12,2122.8783333333336,56.28625,16.669166666666666,258.9145833333334
354,Varanasi,25.376,82.924,2021-11-13,1863.360416666667,35.05124999999999,11.955833333333333,224.49583333333328
355,Varanasi,25.376,82.924,2021-11-14,2002.1604166666668,45.674583333333324,15.643749999999999,242.37874999999997
356,Varanasi,25.376,82.924,2021-11-15,2333.4429166666664,45.849583333333335,21.854583333333334,284.13999999999993
357,Varanasi,25.376,82.924,2021-11-16,2653.5983333333334,72.61583333333333,28.014166666666668,329.03375
358,Varanasi,25.376,82.924,2021-11-17,2480.307916666667,51.69750000000001,18.06541666666666,342.6316666666666
359,Varanasi,25.376,82.924,2021-11-18,2742.608333333333,58.21708333333333,24.67125,347.0179166666667
