,City,Lat,Lng,Date,CO,NO2,SO2,PM2_5
283,Kanpur,26.447,80.326,2021-09-03,877.5795833333333,21.34333333333333,18.39083333333333,54.37708333333334
284,Kanpur,26.447,80.326,2021-09-04,667.0166666666668,13.09083333333333,13.301249999999998,52.17750000000001
285,Kanpur,26.447,80.326,2021-09-05,1217.2066666666667,20.542916666666663,12.234583333333335,128.73458333333335
286,Kanpur,26.447,80.326,2021-09-06,937.9395833333334,9.468750000000002,6.672916666666666,55.394583333333316
287,Kanpur,26.447,80.326,2021-09-07,534.3366666666668,7.03625,6.361249999999998,33.06958333333334
288,Kanpur,26.447,80.326,2021-09-08,597.1979166666667,11.459999999999999,9.675416666666665,48.26166666666666
289,Kanpur,26.447,80.326,2021-09-09,735.9983333333333,13.724166666666669,14.45541666666667,74.61916666666667
290,Kanpur,26.447,80.326,2021-09-10,750.1854166666667,14.669999999999996,12.263333333333334,58.26166666666668
291,Kanpur,26.447,80.326,2021-09-11,790.5174999999999,9.039583333333336,7.9004166666666675,71.70458333333335
292,Kanpur,26.447,80.326,2021-09-12,786.3445833333334,9.266666666666667,7.572499999999999,55.805416666666666
293,Kanpur,26.447,80.326,2021-09-13,625.8495833333333,6.473333333333334,6.140000000000001,31.62166666666668
294,Kanpur,26.447,80.326,2021-09-14,377.4566666666667,4.94375,4.173333333333335,12.518749999999999
295,Kanpur,26.447,80.326,2021-09-15,430.7245833333332,14.295833333333333,9.607083333333332,18.613333333333333
296,Kanpur,26.447,80.326,2021-09-16,425.4395833333333,14.292499999999999,10.686666666666666,24.215416666666666
297,Kanpur,26.447,80.326,2021-09-17,482.32250000000005,9.794583333333334,7.786666666666668,31.141249999999996
298,Kanpur,26.447,80.326,2021-09-18,566.7412499999999,10.324583333333333,6.539583333333334,29.225416666666664
299,Kanpur,26.447,80.326,2021-09-19,880.2220833333334,14.87833333333334,9.818750000000001,51.04791666666666
300,Kanpur,26.447,80.326,2021-09-20,855.8829166666668,9.546249999999999,9.290833333333333,102.96250000000002
301,Kanpur,26.447,80.326,2021-09-21,907.0633333333334,9.424166666666666,7.990416666666665,86.54708333333333
302,Kanpur,26.447,80.326,2021-09-22,631.1341666666668,7.805833333333335,6.485416666666666,51.33166666666667
303,Kanpur,26.447,80.326,2021-09-23,596.6437500000001,7.359999999999999,7.534583333333333,49.39000000000001
304,Kanpur,26.447,80.326,2021-09-24,843.3666666666667,15.052500000000002,13.614583333333334,53.80208333333334
305,Kanpur,26.447,80.326,2021-09-25,892.0433333333332,15.355416666666663,10.41625,56.86458333333334
306,Kanpur,26.447,80.326,2021-09-26,771.6033333333334,8.000833333333333,5.75,65.99416666666666
307,Kanpur,26.447,80.326,2021-09-27,739.6149999999999,5.397083333333334,5.987083333333332,80.31416666666667
308,Kanpur,26.447,80.326,2021-09-28,754.0795833333333,5.402916666666666,7.637083333333334,97.0675
309,Kanpur,26.447,80.326,2021-09-29,744.6225000000001,7.902916666666667,7.258749999999998,75.41833333333334
310,Kanpur,26.447,80.326,2021-09-30,1272.0025000000003,16.685,9.373333333333331,103.82625000000002
