,City,Lat,Lng,Date,CO,NO2,SO2,PM2_5
199,Jaipur,26.915,75.817,2021-06-11,294.8445833333334,5.871249999999999,5.463333333333332,22.71625
200,Jaipur,26.915,75.817,2021-06-12,378.70958333333334,8.1025,7.074583333333333,28.480833333333337
201,Jaipur,26.915,75.817,2021-06-13,526.9645833333333,11.489166666666668,11.740833333333333,53.524166666666666
202,Jaipur,26.915,75.817,2021-06-14,359.2375,8.300833333333332,9.31166666666667,38.790416666666665
203,Jaipur,26.915,75.817,2021-06-15,507.6333333333334,13.497916666666663,10.491249999999999,34.81125
204,Jaipur,26.915,75.817,2021-06-16,1162.1316666666664,25.47875,16.73958333333334,62.390416666666674
205,Jaipur,26.915,75.817,2021-06-17,593.5841666666666,11.937916666666666,10.021666666666665,59.62291666666666
206,Jaipur,26.915,75.817,2021-06-18,587.7420833333333,6.478333333333334,8.928333333333335,80.33333333333333
207,Jaipur,26.915,75.817,2021-06-19,491.3612500000001,7.184999999999999,7.299583333333334,48.38666666666666
208,Jaipur,26.915,75.817,2021-06-20,287.19624999999996,4.457083333333332,5.260833333333333,31.65166666666667
209,Jaipur,26.915,75.817,2021-06-21,296.37583333333333,4.697083333333334,4.920416666666667,57.090833333333315
210,Jaipur,26.915,75.817,2021-06-22,285.10875,5.308749999999999,5.985416666666668,45.094166666666666
211,Jaipur,26.915,75.817,2021-06-23,311.3954166666667,5.8237499999999995,6.754583333333333,42.8425
212,Jaipur,26.915,75.817,2021-06-24,280.24166666666673,5.0575,5.8275,44.69499999999999
213,Jaipur,26.915,75.817,2021-06-25,320.85249999999996,6.780000000000001,8.0375,46.77583333333334
214,Jaipur,26.915,75.817,2021-06-26,315.70624999999995,6.722083333333333,5.199166666666667,36.12875
215,Jaipur,26.915,75.817,2021-06-27,535.0316666666669,14.031249999999995,10.640833333333337,60.058749999999996
216,Jaipur,26.915,75.817,2021-06-28,392.33833333333337,8.22,8.633333333333331,62.09583333333333
217,Jaipur,26.915,75.817,2021-06-29,269.95124999999996,3.9091666666666676,5.752916666666665,34.57416666666667
218,Jaipur,26.915,75.817,2021-06-30,258.26708333333323,3.773750000000001,5.218333333333333,24.24416666666666
219,Jaipur,26.915,75.817,2021-07-01,265.5004166666667,4.821249999999999,7.030833333333335,29.16916666666667
220,Jaipur,26.915,75.817,2021-07-02,250.13125000000002,4.173333333333334,6.169583333333333,28.037083333333328
221,Jaipur,26.915,75.817,2021-07-03,358.54125,8.544583333333334,8.117083333333335,31.86
222,Jaipur,26.915,75.817,2021-07-04,316.54083333333335,6.925,7.190833333333333,41.45541666666667
223,Jaipur,26.915,75.817,2021-07-05,382.6029166666667,9.440833333333334,10.12375,36.767916666666665
224,Jaipur,26.915,75.817,2021-07-06,276.34666666666675,5.701249999999999,6.902500000000001,24.690416666666668
225,Jaipur,26.915,75.817,2021-07-07,252.84333333333333,4.662083333333333,6.092916666666665,22.61208333333334
226,Jaipur,26.915,75.817,2021-07-08,348.6675,8.437499999999996,8.529583333333333,28.869583333333335
227,Jaipur,26.915,75.817,2021-07-09,547.27125,11.305416666666668,8.672916666666666,64.65541666666665
