,City,Lat,Lng,Date,CO,NO2,SO2,PM2_5
214,Bengaluru,12.989,77.622,2021-06-26,302.0770833333333,9.360833333333334,2.9666666666666663,2.6125000000000003
215,Bengaluru,12.989,77.622,2021-06-27,373.56333333333333,11.362083333333333,4.432083333333334,4.748333333333333
216,Bengaluru,12.989,77.622,2021-06-28,503.87875,17.0375,6.975833333333333,8.712083333333334
217,Bengaluru,12.989,77.622,2021-06-29,648.93625,24.67208333333333,8.51375,18.44583333333333
218,Bengaluru,12.989,77.622,2021-06-30,523.3491666666666,20.257083333333338,7.6620833333333325,8.70458333333333
219,Bengaluru,12.989,77.622,2021-07-01,380.6558333333335,13.170833333333334,5.407916666666666,6.7754166666666675
220,Bengaluru,12.989,77.622,2021-07-02,556.4499999999999,17.84,5.266666666666667,7.685416666666664
221,Bengaluru,12.989,77.622,2021-07-03,455.47875,15.65,4.838333333333335,4.451249999999998
222,Bengaluru,12.989,77.622,2021-07-04,439.9029166666666,14.762499999999998,5.522499999999998,5.378333333333334
223,Bengaluru,12.989,77.622,2021-07-05,504.0179166666667,15.36875,5.874583333333334,6.687083333333334
224,Bengaluru,12.989,77.622,2021-07-06,1125.5554166666666,29.53333333333333,9.637083333333331,22.89916666666667
225,Bengaluru,12.989,77.622,2021-07-07,677.4470833333334,23.83125,7.854999999999998,9.456250000000002
226,Bengaluru,12.989,77.622,2021-07-08,441.8495833333332,14.412499999999996,5.5616666666666665,4.343750000000001
227,Bengaluru,12.989,77.622,2021-07-09,368.69541666666663,13.120416666666666,3.8995833333333323,3.8729166666666663
228,Bengaluru,12.989,77.622,2021-07-10,267.16875,6.815833333333334,1.9887500000000002,2.1683333333333343
229,Bengaluru,12.989,77.622,2021-07-11,286.77791666666667,8.165416666666667,2.689166666666667,2.7741666666666664
230,Bengaluru,12.989,77.622,2021-07-12,294.14958333333334,8.868333333333334,2.9754166666666673,2.6145833333333335
231,Bengaluru,12.989,77.622,2021-07-13,309.86583333333334,9.49125,3.189166666666667,4.316666666666666
232,Bengaluru,12.989,77.622,2021-07-14,339.4883333333333,10.832916666666668,3.549166666666666,3.9854166666666675
233,Bengaluru,12.989,77.622,2021-07-15,360.90708333333345,12.055416666666664,3.9245833333333326,4.977916666666665
234,Bengaluru,12.989,77.622,2021-07-16,369.11291666666654,13.280833333333328,3.6275,4.536666666666667
235,Bengaluru,12.989,77.622,2021-07-17,308.4741666666667,9.372083333333334,2.976666666666666,2.7379166666666666
236,Bengaluru,12.989,77.622,2021-07-18,284.20500000000004,7.248333333333334,2.3874999999999997,2.5212499999999998
237,Bengaluru,12.989,77.622,2021-07-19,286.6395833333333,7.942083333333334,2.858333333333334,2.9562500000000003
238,Bengaluru,12.989,77.622,2021-07-20,278.71125000000006,7.9175,2.6458333333333335,2.587916666666666
239,Bengaluru,12.989,77.622,2021-07-21,260.35291666666666,7.315833333333334,2.299583333333333,2.318333333333333
240,Bengaluru,12.989,77.622,2021-07-22,265.70874999999995,7.788333333333333,2.464166666666667,2.7012499999999995
241,Bengaluru,12.989,77.622,2021-07-23,287.19625,8.722083333333336,2.8008333333333337,3.0629166666666663
242,Bengaluru,12.989,77.622,2021-07-24,276.34875,7.043333333333333,2.515833333333333,3.688333333333333
243,Bengaluru,12.989,77.622,2021-07-25,272.87083333333334,7.002916666666667,2.673333333333334,3.4062499999999996
244,Bengaluru,12.989,77.622,2021-07-26,312.2304166666667,10.12,3.29125,4.295833333333333
245,Bengaluru,12.989,77.622,2021-07-27,285.10999999999996,8.768333333333333,2.8241666666666667,1.881666666666667
246,Bengaluru,12.989,77.622,2021-07-28,291.3683333333333,9.39,2.9924999999999997,1.9175000000000004
247,Bengaluru,12.989,77.622,2021-07-29,283.57916666666665,8.664583333333333,2.912083333333333,2.26875
248,Bengaluru,12.989,77.622,2021-07-30,283.92708333333337,8.681666666666667,2.68625,2.429583333333334
249,Bengaluru,12.989,77.622,2021-07-31,235.31916666666666,5.447083333333333,2.098333333333333,1.6066666666666662
250,Bengaluru,12.989,77.622,2021-08-01,266.8904166666667,6.2508333333333335,2.435416666666667,2.2849999999999997
251,Bengaluru,12.989,77.622,2021-08-02,294.4275,8.337916666666667,3.137916666666666,3.990416666666667
252,Bengaluru,12.989,77.622,2021-08-03,295.81875,8.046666666666667,3.09125,2.6683333333333334
253,Bengaluru,12.989,77.622,2021-08-04,287.0575,7.891666666666666,2.9004166666666666,2.720833333333333
254,Bengaluru,12.989,77.622,2021-08-05,295.2637499999999,8.990416666666667,3.03375,2.7183333333333337
255,Bengaluru,12.989,77.622,2021-08-06,290.25541666666663,8.647500000000003,2.8841666666666668,3.744583333333333
256,Bengaluru,12.989,77.622,2021-08-07,314.45458333333335,9.395000000000001,3.3825000000000003,4.707083333333332
257,Bengaluru,12.989,77.622,2021-08-08,411.25291666666664,14.563333333333333,5.597916666666666,7.712083333333333
258,Bengaluru,12.989,77.622,2021-08-09,378.43041666666664,13.729999999999999,5.156666666666667,4.539583333333333
259,Bengaluru,12.989,77.622,2021-08-10,348.80708333333337,12.073333333333336,4.086666666666668,3.3095833333333338
260,Bengaluru,12.989,77.622,2021-08-11,357.5691666666667,12.699583333333331,4.131666666666667,3.025
261,Bengaluru,12.989,77.622,2021-08-12,320.7141666666667,11.017916666666665,3.7325,2.97
262,Bengaluru,12.989,77.622,2021-08-13,336.0108333333334,11.522916666666665,3.54625,3.2041666666666657
263,Bengaluru,12.989,77.622,2021-08-14,290.25499999999994,8.742083333333333,2.8741666666666674,2.1612500000000003
264,Bengaluru,12.989,77.622,2021-08-15,310.56166666666667,9.870416666666666,3.4279166666666665,2.9795833333333337
265,Bengaluru,12.989,77.622,2021-08-16,401.5175,14.233750000000002,5.070833333333333,5.345416666666668
266,Bengaluru,12.989,77.622,2021-08-17,365.7745833333335,13.37333333333333,4.495416666666668,4.842083333333333
267,Bengaluru,12.989,77.622,2021-08-18,308.4741666666666,10.5825,3.43875,3.434166666666666
268,Bengaluru,12.989,77.622,2021-08-19,368.27791666666667,12.846249999999998,4.529583333333332,4.837916666666667
269,Bengaluru,12.989,77.622,2021-08-20,407.91458333333327,14.899166666666668,5.200833333333333,4.9837500000000015
270,Bengaluru,12.989,77.622,2021-08-21,769.5166666666668,20.742499999999996,7.528333333333332,12.5225
271,Bengaluru,12.989,77.622,2021-08-22,1226.1074999999998,42.32041666666666,12.761249999999997,49.4
272,Bengaluru,12.989,77.622,2021-08-23,686.4874999999998,27.51833333333333,11.263333333333334,16.209583333333335
273,Bengaluru,12.989,77.622,2021-08-24,600.9545833333333,20.671249999999997,7.292916666666667,10.88791666666667
274,Bengaluru,12.989,77.622,2021-08-25,531.4154166666666,17.269166666666667,6.698333333333333,6.712499999999998
275,Bengaluru,12.989,77.622,2021-08-26,490.1099999999999,17.603750000000005,6.277083333333334,6.95
276,Bengaluru,12.989,77.622,2021-08-27,525.8520833333333,16.77416666666667,5.381249999999999,6.015833333333334
277,Bengaluru,12.989,77.622,2021-08-28,335.8733333333333,11.100000000000001,3.198749999999999,3.902083333333333
278,Bengaluru,12.989,77.622,2021-08-29,294.4291666666667,9.612916666666669,3.128333333333334,3.179583333333332
279,Bengaluru,12.989,77.622,2021-08-30,324.74666666666667,11.409166666666666,3.910833333333334,4.322916666666667
280,Bengaluru,12.989,77.622,2021-08-31,462.0154166666666,17.391666666666662,5.8762500000000015,6.0995833333333325
281,Bengaluru,12.989,77.622,2021-09-01,562.7079166666666,18.732500000000005,6.331666666666667,6.103749999999999
282,Bengaluru,12.989,77.622,2021-09-02,483.98999999999984,16.86916666666667,5.527083333333333,5.129583333333333
283,Bengaluru,12.989,77.622,2021-09-03,452.69833333333327,16.99833333333333,4.7825,4.32125
284,Bengaluru,12.989,77.622,2021-09-04,313.0645833333333,9.862083333333334,2.82625,2.8770833333333337
285,Bengaluru,12.989,77.622,2021-09-05,316.26375,10.568333333333333,3.275416666666667,3.2170833333333335
286,Bengaluru,12.989,77.622,2021-09-06,300.825,10.232500000000002,3.05875,3.0437499999999993
287,Bengaluru,12.989,77.622,2021-09-07,296.37458333333336,9.850416666666668,3.5262499999999997,3.6995833333333326
288,Bengaluru,12.989,77.622,2021-09-08,314.03916666666663,10.663333333333334,3.495833333333333,2.667083333333333
289,Bengaluru,12.989,77.622,2021-09-09,331.1441666666667,10.900416666666667,3.788333333333332,4.079583333333333
290,Bengaluru,12.989,77.622,2021-09-10,325.99833333333333,11.73708333333333,3.4987500000000007,3.0308333333333324
291,Bengaluru,12.989,77.622,2021-09-11,268.0016666666668,8.190416666666666,2.521666666666667,2.3641666666666663
292,Bengaluru,12.989,77.622,2021-09-12,262.2316666666667,8.177916666666667,2.6637500000000003,1.9483333333333335
293,Bengaluru,12.989,77.622,2021-09-13,283.99708333333325,9.190416666666668,3.0729166666666674,1.9574999999999998
294,Bengaluru,12.989,77.622,2021-09-14,331.5604166666667,11.570833333333333,4.095416666666666,3.3216666666666668
295,Bengaluru,12.989,77.622,2021-09-15,363.1325,13.569999999999999,4.494583333333334,5.2725
296,Bengaluru,12.989,77.622,2021-09-16,535.72625,18.611250000000002,6.43625,8.058333333333335
297,Bengaluru,12.989,77.622,2021-09-17,700.6733333333333,21.921249999999997,6.412083333333334,13.154583333333328
298,Bengaluru,12.989,77.622,2021-09-18,623.4854166666667,21.12125,5.483333333333333,11.884166666666667
299,Bengaluru,12.989,77.622,2021-09-19,1193.5629166666663,27.510416666666668,9.325416666666667,21.201249999999998
300,Bengaluru,12.989,77.622,2021-09-20,595.53125,22.963750000000005,7.644999999999999,11.800416666666663
301,Bengaluru,12.989,77.622,2021-09-21,372.8670833333335,12.245833333333332,4.560833333333334,4.547083333333333
302,Bengaluru,12.989,77.622,2021-09-22,358.54208333333327,12.453750000000001,4.60875,3.032916666666667
303,Bengaluru,12.989,77.622,2021-09-23,359.51666666666665,12.528749999999997,4.55375,3.80625
304,Bengaluru,12.989,77.622,2021-09-24,440.7375,15.940833333333336,5.4325,5.820833333333334
305,Bengaluru,12.989,77.622,2021-09-25,372.8679166666666,11.988749999999998,3.9595833333333332,3.9370833333333337
306,Bengaluru,12.989,77.622,2021-09-26,353.25708333333336,11.018749999999999,3.8958333333333335,3.272083333333333
307,Bengaluru,12.989,77.622,2021-09-27,311.8129166666666,9.952916666666669,3.1858333333333335,2.2558333333333334
