,City,Lat,Lng,Date,CO,NO2,SO2,PM2_5
148,Gandhinagar,23.28,72.684,2021-04-21,505.8249999999999,20.092083333333335,11.576250000000002,46.36374999999999
149,Gandhinagar,23.28,72.684,2021-04-22,848.0950000000001,21.30666666666667,23.235833333333336,75.03583333333333
150,Gandhinagar,23.28,72.684,2021-04-23,309.1691666666666,8.149999999999999,11.202916666666667,32.86291666666667
151,Gandhinagar,23.28,72.684,2021-04-24,420.15375,13.878333333333332,14.606250000000003,53.457916666666655
152,Gandhinagar,23.28,72.684,2021-04-25,702.2025,25.101250000000007,17.837083333333332,47.54708333333334
153,Gandhinagar,23.28,72.684,2021-04-26,433.92250000000007,13.162916666666662,20.34333333333333,47.48208333333333
154,Gandhinagar,23.28,72.684,2021-04-27,358.12500000000006,9.510833333333332,11.95125,45.941250000000004
155,Gandhinagar,23.28,72.684,2021-04-28,324.05208333333326,7.2775,11.18333333333333,42.341249999999995
156,Gandhinagar,23.28,72.684,2021-04-29,378.01375,12.823333333333332,17.378750000000004,42.34791666666667
157,Gandhinagar,23.28,72.684,2021-04-30,410.9749999999999,12.980000000000004,16.719583333333333,38.357083333333335
158,Gandhinagar,23.28,72.684,2021-05-01,398.5979166666666,12.664583333333333,24.535416666666674,40.11083333333333
159,Gandhinagar,23.28,72.684,2021-05-02,490.5279166666666,13.955416666666666,19.587916666666665,44.34583333333334
160,Gandhinagar,23.28,72.684,2021-05-03,270.08916666666664,5.927499999999999,7.486666666666668,27.584166666666672
161,Gandhinagar,23.28,72.684,2021-05-04,342.6879166666667,9.10375,8.296666666666669,32.30583333333333
162,Gandhinagar,23.28,72.684,2021-05-05,312.9245833333334,8.830416666666666,8.22625,29.42375
163,Gandhinagar,23.28,72.684,2021-05-06,506.105,15.882916666666668,12.231666666666667,34.99375
164,Gandhinagar,23.28,72.684,2021-05-07,521.1225000000001,16.4925,13.28875,36.02333333333333
165,Gandhinagar,23.28,72.684,2021-05-08,353.81333333333345,6.4174999999999995,9.539166666666667,36.80916666666666
166,Gandhinagar,23.28,72.684,2021-05-09,413.895,11.979583333333332,9.276666666666669,33.53916666666667
167,Gandhinagar,23.28,72.684,2021-05-10,291.5066666666667,5.7875000000000005,8.552916666666667,22.723333333333333
168,Gandhinagar,23.28,72.684,2021-05-11,293.7325,5.665833333333334,7.906250000000001,28.24083333333334
169,Gandhinagar,23.28,72.684,2021-05-12,282.46750000000003,5.784999999999999,8.446666666666667,27.06416666666666
170,Gandhinagar,23.28,72.684,2021-05-13,327.38874999999996,9.490416666666667,15.050416666666665,28.83375
171,Gandhinagar,23.28,72.684,2021-05-14,421.40541666666667,13.58,11.608749999999999,36.301249999999996
172,Gandhinagar,23.28,72.684,2021-05-15,380.3770833333333,12.029166666666667,11.425416666666669,36.52125
173,Gandhinagar,23.28,72.684,2021-05-16,321.1316666666667,4.619166666666666,10.88,16.115833333333338
174,Gandhinagar,23.28,72.684,2021-05-17,326.2754166666667,5.45375,8.350416666666666,7.899166666666667
175,Gandhinagar,23.28,72.684,2021-05-18,348.1120833333334,5.781666666666669,6.390416666666667,9.092916666666666
176,Gandhinagar,23.28,72.684,2021-05-19,441.98958333333326,9.295,7.58125,27.046666666666663
177,Gandhinagar,23.28,72.684,2021-05-20,593.3041666666667,18.960833333333333,19.670416666666664,65.46791666666665
178,Gandhinagar,23.28,72.684,2021-05-21,416.39875000000006,14.9925,22.822499999999994,52.13708333333333
179,Gandhinagar,23.28,72.684,2021-05-22,391.9204166666666,11.79208333333333,19.11916666666667,45.66333333333333
180,Gandhinagar,23.28,72.684,2021-05-23,409.72291666666683,10.985000000000001,12.539583333333333,28.4075
181,Gandhinagar,23.28,72.684,2021-05-24,436.4266666666667,12.456666666666669,12.85125,30.1075
182,Gandhinagar,23.28,72.684,2021-05-25,331.0045833333334,8.447916666666666,10.252916666666666,26.540000000000006
183,Gandhinagar,23.28,72.684,2021-05-26,350.3375000000001,13.782500000000004,19.242083333333333,25.9675
184,Gandhinagar,23.28,72.684,2021-05-27,362.0195833333333,14.694583333333332,21.945000000000004,24.49833333333334
185,Gandhinagar,23.28,72.684,2021-05-28,367.3041666666668,14.767916666666666,22.228750000000005,27.123333333333335
186,Gandhinagar,23.28,72.684,2021-05-29,323.21750000000003,12.150833333333331,19.566249999999993,28.15875000000001
187,Gandhinagar,23.28,72.684,2021-05-30,324.88624999999996,9.68625,16.12833333333333,31.036666666666672
188,Gandhinagar,23.28,72.684,2021-05-31,363.5487500000001,11.870833333333332,19.28708333333333,30.966250000000002
189,Gandhinagar,23.28,72.684,2021-06-01,325.8591666666666,13.12833333333333,24.319166666666664,23.87
190,Gandhinagar,23.28,72.684,2021-06-02,347.6941666666667,13.419583333333334,23.66583333333334,26.999166666666667
191,Gandhinagar,23.28,72.684,2021-06-03,324.88541666666674,11.803333333333335,20.112499999999997,23.565416666666664
192,Gandhinagar,23.28,72.684,2021-06-04,323.6341666666666,11.661249999999997,19.859166666666667,23.45375
193,Gandhinagar,23.28,72.684,2021-06-05,290.11666666666673,11.959166666666667,22.555833333333336,20.76791666666666
194,Gandhinagar,23.28,72.684,2021-06-06,298.6004166666666,11.13,20.509166666666673,19.21708333333333
195,Gandhinagar,23.28,72.684,2021-06-07,295.8183333333333,9.307916666666666,15.412916666666666,15.22125
196,Gandhinagar,23.28,72.684,2021-06-08,254.99833333333333,6.53875,10.871666666666668,12.520000000000001
197,Gandhinagar,23.28,72.684,2021-06-09,262.64874999999995,7.22125,10.645000000000001,12.349166666666669
198,Gandhinagar,23.28,72.684,2021-06-10,254.09458333333336,4.992083333333334,8.436666666666667,8.595833333333333
199,Gandhinagar,23.28,72.684,2021-06-11,272.45208333333335,8.159583333333334,12.718333333333334,11.490833333333335
200,Gandhinagar,23.28,72.684,2021-06-12,239.56166666666672,4.797083333333332,7.7462500000000025,14.498750000000001
201,Gandhinagar,23.28,72.684,2021-06-13,257.71041666666673,5.519583333333333,8.778749999999999,16.216250000000002
202,Gandhinagar,23.28,72.684,2021-06-14,284.2754166666667,6.773333333333334,9.8775,16.595
203,Gandhinagar,23.28,72.684,2021-06-15,290.5325,9.026666666666667,14.767083333333334,18.159583333333334
204,Gandhinagar,23.28,72.684,2021-06-16,336.98625000000004,15.070833333333333,26.758749999999996,25.413749999999997
205,Gandhinagar,23.28,72.684,2021-06-17,401.10083333333336,22.9275,36.28041666666667,25.33
206,Gandhinagar,23.28,72.684,2021-06-18,481.06958333333324,21.203749999999996,22.078750000000003,22.572083333333335
207,Gandhinagar,23.28,72.684,2021-06-19,399.15333333333325,14.555416666666671,14.412083333333328,17.893333333333334
208,Gandhinagar,23.28,72.684,2021-06-20,515.5600000000001,17.455000000000002,14.655416666666666,24.922916666666676
209,Gandhinagar,23.28,72.684,2021-06-21,662.2887499999999,25.265833333333333,17.158749999999998,46.52583333333334
210,Gandhinagar,23.28,72.684,2021-06-22,466.6058333333333,20.51,20.18916666666667,32.84
211,Gandhinagar,23.28,72.684,2021-06-23,447.41208333333356,19.27208333333333,20.51458333333333,30.26041666666667
212,Gandhinagar,23.28,72.684,2021-06-24,347.2775,14.68458333333333,18.457916666666666,20.393333333333334
213,Gandhinagar,23.28,72.684,2021-06-25,359.2383333333333,12.615833333333335,12.610833333333334,20.975
214,Gandhinagar,23.28,72.684,2021-06-26,444.6316666666665,13.314583333333331,11.129166666666665,23.46541666666667
215,Gandhinagar,23.28,72.684,2021-06-27,375.78749999999997,12.764166666666666,11.533750000000003,19.582916666666666
216,Gandhinagar,23.28,72.684,2021-06-28,369.8091666666667,12.588333333333331,11.851666666666667,20.285416666666666
217,Gandhinagar,23.28,72.684,2021-06-29,346.86041666666665,12.842083333333333,17.509583333333328,18.811249999999994
218,Gandhinagar,23.28,72.684,2021-06-30,301.2416666666666,9.210833333333335,13.068749999999996,12.674583333333336
219,Gandhinagar,23.28,72.684,2021-07-01,302.49500000000006,9.941666666666668,13.087083333333338,17.01125
220,Gandhinagar,23.28,72.684,2021-07-02,292.62,10.2925,15.316666666666668,20.18875
221,Gandhinagar,23.28,72.684,2021-07-03,278.43375000000003,10.017916666666666,15.542500000000002,23.394166666666663
222,Gandhinagar,23.28,72.684,2021-07-04,310.4216666666666,11.104999999999999,14.36916666666667,18.740833333333338
223,Gandhinagar,23.28,72.684,2021-07-05,311.8125,9.927499999999997,15.053333333333336,17.724166666666665
224,Gandhinagar,23.28,72.684,2021-07-06,354.23083333333335,11.392083333333332,14.660833333333334,15.860416666666666
225,Gandhinagar,23.28,72.684,2021-07-07,271.2008333333334,6.354583333333333,9.506250000000003,11.8725
226,Gandhinagar,23.28,72.684,2021-07-08,238.4483333333333,5.477083333333334,9.275833333333333,15.186250000000001
227,Gandhinagar,23.28,72.684,2021-07-09,298.32125,11.159583333333336,17.022083333333338,21.354166666666668
228,Gandhinagar,23.28,72.684,2021-07-10,260.9104166666666,6.082916666666666,9.637083333333331,15.725000000000001
229,Gandhinagar,23.28,72.684,2021-07-11,489.5533333333333,25.880416666666665,36.274166666666666,26.023750000000003
230,Gandhinagar,23.28,72.684,2021-07-12,682.3154166666666,20.084583333333335,19.725833333333334,29.002916666666668
231,Gandhinagar,23.28,72.684,2021-07-13,410.5579166666668,19.144166666666667,37.72,23.436666666666664
232,Gandhinagar,23.28,72.684,2021-07-14,509.30166666666656,34.200833333333335,64.65166666666666,39.52125
233,Gandhinagar,23.28,72.684,2021-07-15,540.3166666666665,24.092499999999998,36.427083333333336,53.842083333333335
234,Gandhinagar,23.28,72.684,2021-07-16,441.8491666666666,26.31500000000001,51.32999999999999,35.702083333333334
235,Gandhinagar,23.28,72.684,2021-07-17,275.3041666666666,8.786249999999999,13.268333333333333,15.21791666666667
236,Gandhinagar,23.28,72.684,2021-07-18,239.63125,5.252083333333334,6.259583333333333,14.95958333333333
237,Gandhinagar,23.28,72.684,2021-07-19,261.745,5.421250000000001,7.092500000000001,13.312500000000005
238,Gandhinagar,23.28,72.684,2021-07-20,252.28708333333336,5.298750000000001,6.946666666666666,19.079166666666666
239,Gandhinagar,23.28,72.684,2021-07-21,247.55791666666673,4.627083333333334,6.027083333333334,23.801666666666666
240,Gandhinagar,23.28,72.684,2021-07-22,279.96416666666664,7.149583333333332,8.237916666666667,30.33916666666666
241,Gandhinagar,23.28,72.684,2021-07-23,316.9583333333333,9.718749999999998,10.1625,30.73875
242,Gandhinagar,23.28,72.684,2021-07-24,275.6520833333333,5.301666666666667,4.379583333333334,14.669583333333334
243,Gandhinagar,23.28,72.684,2021-07-25,321.6875,8.828333333333335,6.060833333333332,8.722500000000002
244,Gandhinagar,23.28,72.684,2021-07-26,281.3545833333333,7.342500000000001,7.771249999999999,19.133333333333336
245,Gandhinagar,23.28,72.684,2021-07-27,301.52208333333334,7.932916666666668,8.758333333333331,25.96208333333334
246,Gandhinagar,23.28,72.684,2021-07-28,273.98333333333335,6.045833333333333,6.9991666666666665,23.35416666666667
247,Gandhinagar,23.28,72.684,2021-07-29,267.86458333333337,5.29625,6.317916666666669,20.535416666666666
248,Gandhinagar,23.28,72.684,2021-07-30,251.73125000000002,5.389583333333334,6.139583333333334,22.23708333333333
249,Gandhinagar,23.28,72.684,2021-07-31,238.93458333333334,5.260416666666667,5.754583333333333,18.842499999999998
250,Gandhinagar,23.28,72.684,2021-08-01,243.6633333333333,4.845,5.535833333333333,19.884583333333328
251,Gandhinagar,23.28,72.684,2021-08-02,283.0224999999999,7.326666666666667,8.035,18.14375
252,Gandhinagar,23.28,72.684,2021-08-03,271.2012500000001,8.114999999999997,8.571666666666665,21.55916666666667
253,Gandhinagar,23.28,72.684,2021-08-04,265.49958333333336,7.647916666666667,8.012916666666667,24.260833333333338
254,Gandhinagar,23.28,72.684,2021-08-05,386.4979166666665,13.673333333333332,10.880000000000003,24.947083333333335
255,Gandhinagar,23.28,72.684,2021-08-06,488.4408333333333,16.55416666666667,15.283749999999998,26.81833333333333
256,Gandhinagar,23.28,72.684,2021-08-07,492.61291666666676,23.066666666666677,19.805833333333336,29.97791666666666
257,Gandhinagar,23.28,72.684,2021-08-08,369.80708333333337,14.395416666666668,16.605,21.448333333333334
258,Gandhinagar,23.28,72.684,2021-08-09,355.9004166666668,13.390833333333333,17.042499999999997,16.033333333333335
259,Gandhinagar,23.28,72.684,2021-08-10,325.99875000000003,11.044166666666667,13.422083333333333,14.136666666666665
260,Gandhinagar,23.28,72.684,2021-08-11,331.4225,11.343333333333332,10.904166666666669,16.532499999999995
261,Gandhinagar,23.28,72.684,2021-08-12,324.7466666666667,11.12208333333333,12.334166666666667,14.930416666666671
262,Gandhinagar,23.28,72.684,2021-08-13,333.92583333333334,11.596666666666666,13.637499999999998,14.507916666666665
