,date,CO_openweather,NO2_openweather,SO2_openweather,PM2.5_openweather
332,2018-11-29,2038.5573804766411,80.33467160520223,25.213151792268924,129.6651055019791
333,2018-11-30,2019.8405568281416,79.22021060309106,25.241441416647763,123.86166372974887
334,2018-12-01,2038.5573804766411,80.33467160520223,25.213151792268924,129.6651055019791
335,2018-12-02,2011.9904393748234,78.75142738791538,25.017731449182,123.60088688290092
336,2018-12-03,2038.5573804766411,80.33467160520223,25.213151792268924,129.6651055019791
337,2018-12-04,1770.5094167732882,69.85160813869558,20.640843881005807,113.09680339829754
338,2018-12-05,1517.2854826101618,53.72744125751755,16.417932507181014,102.8565944213676
339,2018-12-06,2038.5573804766411,80.33467160520223,25.213151792268924,129.6651055019791
340,2018-12-07,1987.6709297872965,75.7686271187753,24.542629768124943,122.0396401289915
341,2018-12-08,2038.5573804766411,80.33467160520223,25.213151792268924,129.6651055019791
342,2018-12-09,1973.1002902487685,74.99904099476342,24.15191872691935,138.07015966137408
343,2018-12-10,2038.5573804766411,80.33467160520223,25.213151792268924,129.6651055019791
344,2018-12-11,2005.9894579461986,78.41118259100624,25.240163964264553,137.34767663350843
345,2018-12-12,2038.5573804766411,80.33467160520223,25.213151792268924,129.6651055019791
346,2018-12-13,2002.7915122578577,78.98541550018052,25.47991357751448,131.8874756146741
347,2018-12-14,1987.6191660835782,77.46155615839548,23.817511114802272,112.90240674679097
348,2018-12-15,2038.5573804766411,80.33467160520223,25.213151792268924,129.6651055019791
349,2018-12-16,1845.2288571589177,70.60473612097724,20.512433744689005,111.94490027003756
350,2018-12-17,2038.5573804766411,80.33467160520223,25.213151792268924,129.6651055019791
351,2018-12-18,2010.5087880863862,78.87316012430752,25.280379611649423,138.25986614289582
352,2018-12-19,2038.5573804766411,80.33467160520223,25.213151792268924,129.6651055019791
353,2018-12-20,1606.6977596814145,57.417357840622174,18.0351268430946,106.85191655755662
354,2018-12-21,1507.9041117872819,52.10648145099424,15.804135003552323,102.4029404341299
355,2018-12-22,2038.5573804766411,80.33467160520223,25.213151792268924,129.6651055019791
356,2018-12-23,1610.3879942923875,57.97527846590889,17.857880867398407,106.48556676706674
357,2018-12-24,2038.5573804766411,80.33467160520223,25.213151792268924,129.6651055019791
358,2018-12-25,1959.716214234364,76.56886088057182,22.81065804956976,111.71452604096646
359,2018-12-26,2038.5573804766411,80.33467160520223,25.213151792268924,129.6651055019791
360,2018-12-27,2038.5573804766411,80.33467160520223,25.213151792268924,129.6651055019791
361,2018-12-28,2038.5573804766411,80.33467160520223,25.213151792268924,129.6651055019791
362,2018-12-29,1618.419854646181,63.844810958287525,17.368799985783763,143.5269279028909
363,2018-12-30,1511.2170209204228,52.29332297751551,15.98451829264408,118.1168032840345
364,2018-12-31,2038.5573804766411,80.33467160520223,25.213151792268924,129.6651055019791
365,2019-01-01,1619.8548526821514,58.890247959090004,17.30001200884626,102.97380410325836
366,2019-01-02,2038.5573804766411,80.33467160520223,25.213151792268924,129.6651055019791
367,2019-01-03,1953.386902199558,78.21277590196476,24.373235272242844,131.79126425167135
368,2019-01-04,2038.5573804766411,80.33467160520223,25.213151792268924,129.6651055019791
369,2019-01-05,2000.4138852807162,77.51077158370163,25.023321999187743,130.18838346297
370,2019-01-06,1846.5368504083808,70.688485184846,21.28639978286985,117.08011734926369
371,2019-01-07,2038.5573804766411,80.33467160520223,25.213151792268924,129.6651055019791
372,2019-01-08,2030.8523435447955,80.46033970969908,25.90104453293686,141.7505783717389
373,2019-01-09,2038.5573804766411,80.33467160520223,25.213151792268924,129.6651055019791
374,2019-01-10,1791.9958494215332,70.36950766667047,20.60441528290304,112.0560560465557
375,2019-01-11,2038.5573804766411,80.33467160520223,25.213151792268924,129.6651055019791
376,2019-01-12,2038.5573804766411,80.33467160520223,25.213151792268924,129.6651055019791
377,2019-01-13,2038.5573804766411,80.33467160520223,25.213151792268924,129.6651055019791
378,2019-01-14,2018.8037386497183,80.14943092740913,25.499124541918025,140.1382764528611
379,2019-01-15,2024.6649137796294,79.715860247396,25.47111682697757,147.27023529932723
380,2019-01-16,2038.5573804766411,80.33467160520223,25.213151792268924,129.6651055019791
381,2019-01-17,2001.066351151823,77.56458183949272,25.194547898081005,139.09022966537498
382,2019-01-18,2038.5573804766411,80.33467160520223,25.213151792268924,129.6651055019791
383,2019-01-19,2026.4892012346259,79.69253956135489,25.041159013105307,123.40367322785922
384,2019-01-20,2038.5573804766411,80.33467160520223,25.213151792268924,129.6651055019791
385,2019-01-21,1779.4791806361352,69.78069113119189,20.497516843336943,109.05426238691963
386,2019-01-22,2034.9073896890077,80.6179943670459,25.847699642561857,138.26994560172272
387,2019-01-23,2038.5573804766411,80.33467160520223,25.213151792268924,129.6651055019791
388,2019-01-24,2037.0576750242062,80.40787836844973,25.83060464767498,140.2847207369333
389,2019-01-25,2038.5573804766411,80.33467160520223,25.213151792268924,129.6651055019791
390,2019-01-26,2013.1370499441293,79.04499995686187,25.288200020714836,133.4617824749125
391,2019-01-27,2038.5573804766411,80.33467160520223,25.213151792268924,129.6651055019791
392,2019-01-28,2038.5573804766411,80.33467160520223,25.213151792268924,129.6651055019791
393,2019-01-29,2038.5573804766411,80.33467160520223,25.213151792268924,129.6651055019791
394,2019-01-30,1995.8680481092254,75.48321692437966,24.586066743463416,131.15728386716336
395,2019-01-31,2014.4684254923875,79.36689632805923,25.201416708680984,139.1574406428611
396,2019-02-01,2038.5573804766411,80.33467160520223,25.213151792268924,129.6651055019791
397,2019-02-02,2012.975152262748,78.73781603877894,25.280379611649423,137.34767663350843
398,2019-02-03,2038.5573804766411,80.33467160520223,25.213151792268924,129.6651055019791
399,2019-02-04,1628.0983378783867,58.87731568771135,17.377537388740357,104.87959259987865
400,2019-02-05,2038.5573804766411,80.33467160520223,25.213151792268924,129.6651055019791
401,2019-02-06,2038.5573804766411,80.33467160520223,25.213151792268924,129.6651055019791
402,2019-02-07,1982.153638268629,75.0008315666831,24.11532486545053,146.34480648569036
403,2019-02-08,2038.5573804766411,80.33467160520223,25.213151792268924,129.6651055019791
404,2019-02-09,1910.8915557096673,75.33929819427549,22.6373578370541,117.263294544644
405,2019-02-10,2038.5573804766411,80.33467160520223,25.213151792268924,129.6651055019791
406,2019-02-11,2026.916999053859,79.31658111628973,25.481255109856356,143.56486443507308
407,2019-02-12,2038.5573804766411,80.33467160520223,25.213151792268924,129.6651055019791
408,2019-02-13,2004.4226803844722,77.94269024285632,24.63680373720707,124.12620660620732
409,2019-02-14,2038.5573804766411,80.33467160520223,25.213151792268924,129.6651055019791
410,2019-02-15,1993.245120576216,77.88126717978267,25.287065889940244,133.06416000588806
411,2019-02-16,1619.6026546917892,58.91939859968821,17.316152505470374,103.14415471189308
412,2019-02-17,2038.5573804766411,80.33467160520223,25.213151792268924,129.6651055019791
413,2019-02-18,2011.8333142124918,78.85444694351868,24.993613565915087,124.07352932334022
414,2019-02-19,2038.5573804766411,80.33467160520223,25.213151792268924,129.6651055019791
415,2019-02-20,2015.9384220159905,79.00910373754581,25.020317810063624,123.40367322785922
416,2019-02-21,2038.5573804766411,80.33467160520223,25.213151792268924,129.6651055019791
417,2019-02-22,2016.2898190471954,79.81727830136012,25.564898808386378,138.3660979158187
418,2019-02-23,2006.5199916308206,78.34813611658478,24.6901984864034,124.82950977966485
419,2019-02-24,2038.5573804766411,80.33467160520223,25.213151792268924,129.6651055019791
420,2019-02-25,2015.9384220159905,79.02826854459607,25.020317810063624,123.40367322785922
421,2019-02-26,2038.5573804766411,80.33467160520223,25.213151792268924,129.6651055019791
422,2019-02-27,1973.196057585782,75.08368976543632,24.235278589620442,138.05504399614648
423,2019-02-28,2038.5573804766411,80.33467160520223,25.213151792268924,129.6651055019791
424,2019-03-01,2038.5573804766411,80.33467160520223,25.213151792268924,129.6651055019791
425,2019-03-02,2038.5573804766411,80.33467160520223,25.213151792268924,129.6651055019791
426,2019-03-03,1891.7084671236316,75.6079103623744,23.09551631263498,115.486687555482
427,2019-03-04,1987.1858831619961,75.7686271187753,24.508915916929208,121.9304196529016
428,2019-03-05,2038.5573804766411,80.33467160520223,25.213151792268924,129.6651055019791
429,2019-03-06,2018.0797562136527,79.59071006022904,24.967011771888203,122.95057864071254
430,2019-03-07,2038.5573804766411,80.33467160520223,25.213151792268924,129.6651055019791
431,2019-03-08,1910.8915557096673,75.33929819427549,22.6373578370541,118.09080422182285
432,2019-03-09,2038.5573804766411,80.33467160520223,25.213151792268924,129.6651055019791
433,2019-03-10,1807.6792705875805,71.42888720822295,21.350658557227494,124.63662272479482
434,2019-03-11,2030.868764075485,80.08667105400684,25.633340628074507,141.86978921289895
435,2019-03-12,2038.5573804766411,80.33467160520223,25.213151792268924,129.6651055019791
436,2019-03-13,1866.8454702636611,76.99641940473944,22.16901611517121,113.48027987667365
437,2019-03-14,2038.5573804766411,80.33467160520223,25.213151792268924,129.6651055019791
438,2019-03-15,1980.184654803774,75.14619957151136,24.115360838203205,128.46960658604797
439,2019-03-16,2038.5573804766411,80.33467160520223,25.213151792268924,129.6651055019791
440,2019-03-17,2025.0123992036138,79.17480369133351,25.43493658827749,140.8962070068092
441,2019-03-18,2038.5573804766411,80.33467160520223,25.213151792268924,129.6651055019791
442,2019-03-19,1887.6282293169602,75.58267104943855,22.863106543156462,116.90794022651215
443,2019-03-20,2021.4876554655866,78.89307820073965,25.054714249888367,142.36267264785963
444,2019-03-21,2038.5573804766411,80.33467160520223,25.213151792268924,129.6651055019791
445,2019-03-22,1802.203480878572,74.14791196857983,20.878866170904427,113.3035582717131
446,2019-03-23,2038.5573804766411,80.33467160520223,25.213151792268924,129.6651055019791
447,2019-03-24,1859.8783689090906,71.39943874444766,20.802558285588717,112.17571225742982
448,2019-03-25,2038.5573804766411,80.33467160520223,25.213151792268924,129.6651055019791
449,2019-03-26,1996.15226223702,76.47489849355279,24.676120289648434,128.3665803412754
450,2019-03-27,1530.6805766429336,50.846775158562764,16.045456850793318,123.89680889818354
451,2019-03-28,2038.5573804766411,80.33467160520223,25.213151792268924,129.6651055019791
452,2019-03-29,2014.0068239260004,79.18633144408713,25.020317810063624,124.26895365442398
453,2019-03-30,2038.5573804766411,80.33467160520223,25.213151792268924,129.6651055019791
454,2019-03-31,1956.3483001797022,75.35369715181582,22.023152126999747,111.83905083933709
455,2019-04-01,2038.5573804766411,80.33467160520223,25.213151792268924,129.6651055019791
456,2019-04-02,2038.5573804766411,80.33467160520223,25.213151792268924,129.6651055019791
457,2019-04-03,2038.5573804766411,80.33467160520223,25.213151792268924,129.6651055019791
458,2019-04-04,2017.9772045310242,78.7453640370082,24.92958286128825,126.51127804176055
459,2019-04-05,1504.9773372533903,51.78078339754113,15.98827456193477,105.73492537771965
460,2019-04-06,2038.5573804766411,80.33467160520223,25.213151792268924,129.6651055019791
461,2019-04-07,2012.1385954197858,78.68128229145148,25.044168283118374,124.24740366640518
462,2019-04-08,2038.5573804766411,80.33467160520223,25.213151792268924,129.6651055019791
463,2019-04-09,1986.8498685752218,77.12860437684874,24.633880107996237,125.3558343575678
464,2019-04-10,2038.5573804766411,80.33467160520223,25.213151792268924,129.6651055019791
465,2019-04-11,1799.2091331795343,70.38226013488355,21.002924003392486,122.07931989075237
466,2019-04-12,2014.1305850900815,78.70049953308235,25.044168283118374,124.95967570234409
467,2019-04-13,2019.763372022392,79.02847579465434,25.330289563347034,125.71857001180031
468,2019-04-14,1830.2663961961152,69.80512468652095,19.63710073136132,108.6170513913681
469,2019-04-15,2038.5573804766411,80.33467160520223,25.213151792268924,129.6651055019791
470,2019-04-16,2015.9384220159905,79.11657761025056,25.020317810063624,123.71718256130752
471,2019-04-17,2038.5573804766411,80.33467160520223,25.213151792268924,129.6651055019791
472,2019-04-18,2014.8687766312578,79.13768488892343,24.94617056884652,123.27323369837474
473,2019-04-19,2019.0174959861877,79.0288168367876,25.330289563347034,122.7661516393069
474,2019-04-20,2015.326412329977,78.74204299232409,25.044168283118374,123.94875957446502
475,2019-04-21,1507.442108740435,51.8335470475816,15.72915815897265,101.16251627052965
476,2019-04-22,1799.3755769742852,70.40503474283037,21.518526415935654,107.21221642285269
477,2019-04-23,2009.5773501894314,78.56689051364762,24.6901984864034,125.41651384926391
478,2019-04-24,2038.5573804766411,80.33467160520223,25.213151792268924,129.6651055019791
479,2019-04-25,1801.172867200379,70.59670085582754,20.852280549451997,113.1651742972342
480,2019-04-26,2038.5573804766411,80.33467160520223,25.213151792268924,129.6651055019791
481,2019-04-27,1490.6296103982022,49.694837058374404,15.15903520901145,99.85674213581
482,2019-04-28,1388.9256719761024,45.1979062944147,14.592446319872069,105.94875481978873
483,2019-04-29,1512.1525931306949,53.33630595614778,16.357134405504368,103.01825845221958
484,2019-04-30,2024.7914378312298,79.9415869189523,24.967011771888203,123.63258848775794
485,2019-05-01,2038.5573804766411,80.33467160520223,25.213151792268924,129.6651055019791
486,2019-05-02,2024.7914378312298,79.9415869189523,24.967011771888203,123.63258848775794
487,2019-05-03,2038.5573804766411,80.33467160520223,25.213151792268924,129.6651055019791
488,2019-05-04,2038.5573804766411,80.33467160520223,25.213151792268924,129.6651055019791
489,2019-05-05,2013.3352124290227,78.81182252339691,24.945544003069855,123.49828037788662
490,2019-05-06,1452.3099911298918,46.76993226167534,14.81220915797321,95.3553109453239
491,2019-05-07,1774.938702778178,65.65996997028603,20.959773538018048,136.1346347169504
492,2019-05-08,1639.1906740570569,46.51087887775991,21.31773668401679,117.71242646064235
493,2019-05-09,1606.313155536748,57.592314692532156,17.80808667099449,108.73566323223494
494,2019-05-10,2038.5573804766411,80.33467160520223,25.213151792268924,129.6651055019791
495,2019-05-11,1953.4260654003797,75.41434837645866,22.47525812755379,111.53972052783955
496,2019-05-12,2038.5573804766411,80.33467160520223,25.213151792268924,129.6651055019791
497,2019-05-13,1766.7593007797702,69.6897386804898,20.66361053978291,120.72934579524653
498,2019-05-14,1830.5822820387161,70.7644795821083,19.875663166515345,107.98035119769271
499,2019-05-15,2002.3341955824749,77.21548800894772,24.598082146137696,125.04982572451023
500,2019-05-16,2013.478382670639,78.82035230324624,24.9658043554538,123.9976744356633
501,2019-05-17,2038.5573804766411,80.33467160520223,25.213151792268924,129.6651055019791
502,2019-05-18,1502.7381065868824,50.602719924992876,15.213931175791265,102.79694013877175
503,2019-05-19,2038.5573804766411,80.33467160520223,25.213151792268924,129.6651055019791
504,2019-05-20,1394.8984595963757,45.09829501588792,14.639788464918993,96.81817416708594
505,2019-05-21,1503.905561818655,51.29899640539649,15.37755649685661,100.75347269123756
506,2019-05-22,1982.2785573180647,77.39434699899185,23.99313259273884,112.90240674679097
507,2019-05-23,1900.5671800583195,74.26788994950809,22.309664314050707,111.98602974632782
508,2019-05-24,1917.7334316871734,73.01242877640837,20.674746509534152,111.03548524860389
509,2019-05-25,2014.2465279015235,78.71791021365242,25.044168283118374,124.14123542892041
510,2019-05-26,2038.5573804766411,80.33467160520223,25.213151792268924,129.6651055019791
511,2019-05-27,1529.0306835593835,54.75338703172375,16.28079899041396,141.22799506280742
512,2019-05-28,2038.5573804766411,80.33467160520223,25.213151792268924,129.6651055019791
513,2019-05-29,1460.1265920114313,47.06169950487731,14.904062436166958,102.0665823795989
514,2019-05-30,1450.6147868057215,47.0166008996666,14.87025333500819,94.59151291219392
515,2019-05-31,1505.5499886772998,51.50137882901943,15.508249648701417,100.44550386102887
516,2019-06-01,1495.800058893595,50.87589839109219,15.327521833076933,104.06639375061613
517,2019-06-02,2038.5573804766411,80.33467160520223,25.213151792268924,129.6651055019791
518,2019-06-03,1519.5612569855741,53.470366366313456,16.48480015252963,105.29536392664036
519,2019-06-04,2038.5573804766411,80.33467160520223,25.213151792268924,129.6651055019791
520,2019-06-05,2038.5573804766411,80.33467160520223,25.213151792268924,129.6651055019791
521,2019-06-06,2038.5573804766411,80.33467160520223,25.213151792268924,129.6651055019791
522,2019-06-07,1404.8585931162277,45.09747303077273,14.614988448336215,106.34856564932059
523,2019-06-08,2018.0797562136527,79.59071006022904,24.967011771888203,122.95057864071254
524,2019-06-09,1503.5995707247928,51.23898983542511,15.763936935000888,104.23457635596091
525,2019-06-10,1620.1375855253627,58.33274104076734,17.97440071838484,105.07941170854177
526,2019-06-11,2038.5573804766411,80.33467160520223,25.213151792268924,129.6651055019791
527,2019-06-12,1852.1448897291862,76.5160737670021,21.568286240822612,111.92685668588734
528,2019-06-13,2038.5573804766411,80.33467160520223,25.213151792268924,129.6651055019791
529,2019-06-14,1535.6094874774305,51.259578001281646,15.795177699814154,128.93424959179754
530,2019-06-15,2030.2518310560936,79.27484293836952,24.830369662540033,124.73511045163477
531,2019-06-16,1397.874674434168,45.4857686521536,14.733840693043373,93.3682408918462
532,2019-06-17,2011.4934865416142,78.96940212337181,24.75889690460027,123.74185134359341
533,2019-06-18,2038.5573804766411,80.33467160520223,25.213151792268924,129.6651055019791
534,2019-06-19,1509.7141769037194,52.00927567357036,15.764865907753794,101.77997027687825
535,2019-06-20,2038.5573804766411,80.33467160520223,25.213151792268924,129.6651055019791
536,2019-06-21,1442.7710273003934,46.30503563161153,14.722350421832166,99.62428190642049
537,2019-06-22,2008.3186694771323,78.837667738427,24.666137439050615,124.23046475867638
538,2019-06-23,2011.5764110886387,78.93960678872368,24.94617056884652,123.54412435117565
539,2019-06-24,2018.0797562136527,79.59071006022904,24.967011771888203,122.95057864071254
540,2019-06-25,1636.7916050049992,59.95073371522466,17.939835003346253,148.97254805855084
541,2019-06-26,1834.1705230593682,69.75947781890197,19.286014121727725,108.5335586092261
542,2019-06-27,2038.5573804766411,80.33467160520223,25.213151792268924,129.6651055019791
543,2019-06-28,1559.810116382363,55.975334382920686,15.990994824695274,79.52321609926803
544,2019-06-29,2038.5573804766411,80.33467160520223,25.213151792268924,129.6651055019791
545,2019-06-30,1436.066248800526,46.62033765297778,15.110322428995698,127.7151450422776
546,2019-07-01,1619.8548526821514,58.890247959090004,17.30001200884626,102.97380410325836
547,2019-07-02,1558.8301357494986,52.34129920474305,16.223057391852976,129.53269555771476
548,2019-07-03,1559.1817116921864,52.17638322869447,16.25992415112631,130.65365595325045
549,2019-07-04,2038.5573804766411,80.33467160520223,25.213151792268924,129.6651055019791
550,2019-07-05,1461.143033862796,47.2031693653661,14.892567309993758,101.61509985942179
551,2019-07-06,2038.5573804766411,80.33467160520223,25.213151792268924,129.6651055019791
552,2019-07-07,2038.5573804766411,80.33467160520223,25.213151792268924,129.6651055019791
553,2019-07-08,1405.0317874478,45.30749090363618,14.619744216153856,99.19028748556163
554,2019-07-09,1852.1448897291862,76.5160737670021,21.67531424078723,111.69400897609832
555,2019-07-10,1636.5117530185023,60.51254561911764,17.848787104994717,151.1671759955771
556,2019-07-11,1622.7997573730636,58.6476307447618,17.28075041918913,104.79195522499694
557,2019-07-12,1462.5645548751481,47.74306490627164,15.005055475783664,98.70831483094202
558,2019-07-13,2038.5573804766411,80.33467160520223,25.213151792268924,129.6651055019791
559,2019-07-14,1966.838586404983,77.02189086998112,23.5346974059566,112.5122983310832
560,2019-07-15,2038.5573804766411,80.33467160520223,25.213151792268924,129.6651055019791
561,2019-07-16,1651.4097139297194,63.23534332922518,18.684054684823032,155.61588676404233
562,2019-07-17,1460.5938918977329,47.166523215718215,14.884572409655162,103.59568839804643
563,2019-07-18,2038.5573804766411,80.33467160520223,25.213151792268924,129.6651055019791
564,2019-07-19,1560.2612706816788,54.07327487759982,16.141749209050467,131.67430033684508
565,2019-07-20,2038.5573804766411,80.33467160520223,25.213151792268924,129.6651055019791
566,2019-07-21,1506.0591079922795,51.85977924194175,15.769172949539282,101.72518711803221
567,2019-07-22,2038.5573804766411,80.33467160520223,25.213151792268924,129.6651055019791
568,2019-07-23,1844.336373524593,70.59793989058979,19.862659983852105,107.95247716557589
569,2019-07-24,1461.6025582964753,47.63606407294775,15.005055475783664,99.28250697755125
570,2019-07-25,1619.8548526821514,58.90282509282803,17.30001200884626,102.97380410325836
571,2019-07-26,2013.9707277650145,79.46824888940961,24.7753717801576,122.36491277469881
572,2019-07-27,2038.5573804766411,80.33467160520223,25.213151792268924,129.6651055019791
573,2019-07-28,2038.5573804766411,80.33467160520223,25.213151792268924,129.6651055019791
574,2019-07-29,2038.5573804766411,80.33467160520223,25.213151792268924,129.6651055019791
575,2019-07-30,2018.6384425777949,78.9801531875661,25.261701769031706,122.94744122462666
576,2019-07-31,2038.5573804766411,80.33467160520223,25.213151792268924,129.6651055019791
577,2019-08-01,2006.5199916308206,78.34813611658478,24.6901984864034,124.82950977966485
578,2019-08-02,1498.997317530921,47.832939807364,15.564386673122408,129.96162999273562
579,2019-08-03,1405.0317874478,45.329798528407665,14.619744216153856,99.99993367436583
580,2019-08-04,1461.968268588959,47.54741570345408,14.955017131326615,99.0477660886039
581,2019-08-05,2038.5573804766411,80.33467160520223,25.213151792268924,129.6651055019791
582,2019-08-06,1465.281230682448,47.40679538755624,14.94386552972578,103.55247786949575
583,2019-08-07,2038.5573804766411,80.33467160520223,25.213151792268924,129.6651055019791
584,2019-08-08,2038.5573804766411,80.33467160520223,25.213151792268924,129.6651055019791
585,2019-08-09,2026.6611462568399,79.41072982133912,25.53264291026454,146.21883817830266
586,2019-08-10,2018.0797562136527,79.59071006022904,24.967011771888203,122.95057864071254
587,2019-08-11,1636.6211332657763,60.2566753014055,17.939835003346253,149.42322474099606
588,2019-08-12,1631.6942542682302,59.87232733830929,17.985065892005103,150.14042466489235
589,2019-08-13,2038.5573804766411,80.33467160520223,25.213151792268924,129.6651055019791
590,2019-08-14,2038.5573804766411,80.33467160520223,25.213151792268924,129.6651055019791
591,2019-08-15,1989.933124857727,77.39350555827369,24.288896942779953,114.2301393589924
592,2019-08-16,2038.5573804766411,80.33467160520223,25.213151792268924,129.6651055019791
593,2019-08-17,2038.5573804766411,80.33467160520223,25.213151792268924,129.6651055019791
594,2019-08-18,1953.4260654003797,75.49974111187302,22.39809315291812,111.74476399037458
595,2019-08-19,1388.9611736462762,44.99193659787757,14.556838907134225,106.9714947124651
596,2019-08-20,1629.343149549451,59.72307367084086,18.05859487308464,144.64665540871417
597,2019-08-21,2038.5573804766411,80.33467160520223,25.213151792268924,129.6651055019791
598,2019-08-22,1504.3384969190033,51.548821425575674,16.088960555427576,108.28831080716355
599,2019-08-23,2038.5573804766411,80.33467160520223,25.213151792268924,129.6651055019791
600,2019-08-24,1464.6448946913724,47.65491487838702,15.044268635042274,105.9600935292793
601,2019-08-25,1395.840680206469,45.31195148218385,14.68092339972095,99.67296559395325
602,2019-08-26,1387.8556173007416,45.366261624842444,14.631720034687168,98.97118047226877
603,2019-08-27,1999.8661439608225,78.23867905801394,25.297875631343622,133.32335041908743
604,2019-08-28,2038.5573804766411,80.33467160520223,25.213151792268924,129.6651055019791
605,2019-08-29,1462.2341527892386,47.522656621365854,14.937293596330806,96.24413347593074
606,2019-08-30,2038.5573804766411,80.33467160520223,25.213151792268924,129.6651055019791
607,2019-08-31,2018.0797562136527,79.59071006022904,24.967011771888203,122.95057864071254
608,2019-09-01,2038.5573804766411,80.33467160520223,25.213151792268924,129.6651055019791
609,2019-09-02,1873.9517603961162,78.0219350972829,22.372093481238903,123.22327277691296
610,2019-09-03,1462.5690844485705,47.270936899019624,14.877280786464956,102.4184098437934
611,2019-09-04,2038.5573804766411,80.33467160520223,25.213151792268924,129.6651055019791
612,2019-09-05,1669.9600753582913,60.5801474176602,18.253538552426715,167.7337357061029
613,2019-09-06,2038.5573804766411,80.33467160520223,25.213151792268924,129.6651055019791
614,2019-09-07,1468.8849138795317,47.77843638415159,14.872542656473701,104.01817307157319
615,2019-09-08,2038.5573804766411,80.33467160520223,25.213151792268924,129.6651055019791
616,2019-09-09,2038.5573804766411,80.33467160520223,25.213151792268924,129.6651055019791
617,2019-09-10,2038.5573804766411,80.33467160520223,25.213151792268924,129.6651055019791
618,2019-09-11,1991.3758195972594,77.20733909525352,25.121125661025804,137.21372118747186
619,2019-09-12,1465.0127085776355,47.840735846957685,15.042621034872866,98.4993197980293
620,2019-09-13,2038.5573804766411,80.33467160520223,25.213151792268924,129.6651055019791
621,2019-09-14,1498.0973408431428,49.6636277289999,15.126714537330225,105.01745511465968
622,2019-09-15,2038.5573804766411,80.33467160520223,25.213151792268924,129.6651055019791
623,2019-09-16,1487.809104179229,49.606510692038036,15.204040749795524,99.07681604070721
624,2019-09-17,2038.5573804766411,80.33467160520223,25.213151792268924,129.6651055019791
625,2019-09-18,1792.5335903703221,70.34349293446562,20.70446944381756,121.61175379502765
626,2019-09-19,1845.8719611817414,70.58887067830511,20.619524419563277,113.39608515329122
627,2019-09-20,2038.5573804766411,80.33467160520223,25.213151792268924,129.6651055019791
628,2019-09-21,1608.7099988853952,58.85470949907812,17.51030774010461,102.70618500232244
629,2019-09-22,2038.5573804766411,80.33467160520223,25.213151792268924,129.6651055019791
630,2019-09-23,1778.7241289856195,70.35692229403641,21.07286251333958,88.5204576441807
631,2019-09-24,2038.5573804766411,80.33467160520223,25.213151792268924,129.6651055019791
632,2019-09-25,1459.66890141971,45.00922788027254,16.946931962235904,112.70845968905371
633,2019-09-26,2038.5573804766411,80.33467160520223,25.213151792268924,129.6651055019791
634,2019-09-27,1996.704518394384,76.0291879321308,24.586066743463416,128.54142899142835
635,2019-09-28,1490.684264689964,49.55978402018616,15.185447163508183,99.59138791268734
636,2019-09-29,2038.5573804766411,80.33467160520223,25.213151792268924,129.6651055019791
637,2019-09-30,2006.0335501063412,79.63333752892395,25.466833751649617,127.23759804130226
638,2019-10-01,2038.5573804766411,80.33467160520223,25.213151792268924,129.6651055019791
639,2019-10-02,2038.5573804766411,80.33467160520223,25.213151792268924,129.6651055019791
640,2019-10-03,2038.5573804766411,80.33467160520223,25.213151792268924,129.6651055019791
641,2019-10-04,2038.5573804766411,80.33467160520223,25.213151792268924,129.6651055019791
642,2019-10-05,2020.8897727965598,79.0721560628804,25.351465906050404,125.94239718591675
643,2019-10-06,2038.5573804766411,80.33467160520223,25.213151792268924,129.6651055019791
644,2019-10-07,1622.7997573730636,58.518801811126295,17.28075041918913,104.79195522499694
645,2019-10-08,2038.5573804766411,80.33467160520223,25.213151792268924,129.6651055019791
646,2019-10-09,2013.3352124290227,78.81182252339691,24.945544003069855,123.82694584719118
647,2019-10-10,2038.5573804766411,80.33467160520223,25.213151792268924,129.6651055019791
648,2019-10-11,2038.5573804766411,80.33467160520223,25.213151792268924,129.6651055019791
649,2019-10-12,2038.5573804766411,80.33467160520223,25.213151792268924,129.6651055019791
650,2019-10-13,2024.655340429091,79.21253579054546,25.463120983064133,141.37213242693142
651,2019-10-14,1467.3211742032277,48.15016529554535,15.100894300060473,99.35262304558297
652,2019-10-15,2038.5573804766411,80.33467160520223,25.213151792268924,129.6651055019791
653,2019-10-16,1655.0658863141173,51.61565783985546,18.873940924026712,116.0238765834089
654,2019-10-17,2038.5573804766411,80.33467160520223,25.213151792268924,129.6651055019791
655,2019-10-18,1995.8680481092254,75.48321692437966,24.586066743463416,131.15728386716336
656,2019-10-19,2038.5573804766411,80.33467160520223,25.213151792268924,129.6651055019791
657,2019-10-20,1512.4753614768626,52.16017131537258,15.807694322378179,103.02922925396388
658,2019-10-21,1489.0630890107332,48.618410043005476,15.113451795918152,99.55750314548574
659,2019-10-22,2038.5573804766411,80.33467160520223,25.213151792268924,129.6651055019791
660,2019-10-23,1444.6355315380067,46.31801093644411,14.73827754462223,100.29687874541789
661,2019-10-24,2038.5573804766411,80.33467160520223,25.213151792268924,129.6651055019791
662,2019-10-25,1830.893980034369,70.65047860489618,21.244093538291185,118.10836546736853
663,2019-10-26,2038.5573804766411,80.33467160520223,25.213151792268924,129.6651055019791
664,2019-10-27,2003.0543678940803,77.6146968798449,25.064758694275056,126.55556292828382
