,date,NO2_govt,SO2_govt,CO_govt,PM2.5_govt,CO_sat,NO2_sat,SO2_sat,index
870,2020-05-20,21.85863888833333,6.769627705454545,0.47965277799999995,27.70817361083333,116.90605764513214,7.5094806769230775,0.088480297625,6096
871,2020-05-21,24.168095960000002,7.7008904764,0.504375,21.257757575454544,131.5659442857143,6.633069475555556,0.016444519714285715,6100
872,2020-05-22,22.76124537,6.4190497835454545,0.5131249999999999,26.535055555833335,129.4300266,8.441968450000001,0.02956126772727273,6110
873,2020-05-23,19.427569444166668,6.418283549454546,0.4905357145,23.121859127500002,130.86663585714285,8.44831042857143,0.05612667654545455,6111
874,2020-05-24,16.877047979727273,6.0283181818181815,0.41812499999999997,21.864472222499998,136.22532900000002,8.847630933333335,0.028408891384615387,6124
875,2020-05-25,17.82134722225,5.760138528181819,0.470357143,21.704420635,138.36532016666666,6.8583246,0.033737093461538456,6126
876,2020-05-26,17.888638889166668,5.932567099636364,0.5016964285000001,21.163023809166667,126.50464977777779,9.060631800000001,0.2165696724,6138
877,2020-05-27,18.258020833666667,5.967088744545455,0.58125,20.975396825,129.9257345,7.621171573333334,-0.030685400999999994,6140
878,2020-05-28,20.295611110833335,5.679467532454545,0.44544642850000005,28.265803571666666,118.97526062,6.028723422222223,-0.015050381999999992,6147
879,2020-05-29,20.01895138833333,5.8248636362727275,0.499375,22.5713402775,116.67249568333334,8.519525813333335,0.06398019425000001,6153
880,2020-05-30,20.750231481583334,6.102181818272727,0.5025,20.5196527775,117.935996875,8.442874646153847,-0.012327899272727276,6166
881,2020-05-31,16.483895833083334,5.268439393909091,0.569732143,17.72075,124.56439449999999,8.4474228,0.14703394357142857,6170
882,2020-06-01,16.937488425,5.751287878818181,0.46053571449999997,15.922708333333333,117.685496,10.338976444444446,0.206666668,6174
883,2020-06-02,17.489674242727272,6.1631333333,0.4924603175,14.515800865818182,119.60510159999998,9.158125466666668,-0.034993524799999995,6181
884,2020-06-03,16.92308080809091,6.1811388889,0.4158035715,13.006114718727273,115.090803,8.674918914285715,0.2244028773333333,6188
885,2020-06-04,18.867185185833332,6.361461039090909,0.5238194445000001,18.992048610833333,110.19874359999999,8.978222,0.74000001,6197
886,2020-06-05,21.520567129416666,6.5146536793636365,0.46785714300000003,19.9737896825,111.6337704,7.002315142857143,-0.03957742612500001,6205
887,2020-06-06,18.71876851825,6.191833333363636,0.4239583335,17.62719246083333,105.8162556,7.038508243636364,0.0029112237777777794,6215
888,2020-06-07,17.5923379625,5.894002525272728,0.42374999999999996,19.251795635,112.14287960000001,7.666148307692309,0.06001792785714286,6218
889,2020-06-08,20.04026388833333,6.523249999727272,0.49756944449999996,19.503809524166666,115.47429799999999,6.355902657142858,0.039090940500000004,6226
890,2020-06-09,21.554454545454544,5.8894040406363635,0.457777778,19.6193353175,108.09162633333334,8.993619200000001,-0.1163682242,6236
891,2020-06-10,21.288575757636362,7.684146464545455,0.4627777775,20.163635913333334,116.560841,8.265243280000002,-0.1263673605,6238
892,2020-06-11,20.93414141472727,5.908434343363637,0.46722222199999996,16.949459325000003,108.82892333333332,7.816584100000001,0.06096824292630343,6247
893,2020-06-12,21.79787878818182,6.4685583333,0.46833333349999995,15.74896645090909,111.758709,8.1946192,0.07084011270538065,6257
894,2020-06-13,19.77039393909091,6.8279333333,0.5549999999999999,14.16399891790909,111.205736,7.462829200000001,0.053815723,6261
895,2020-06-14,17.618247475454545,6.0867333333,0.44111111150000004,12.95776515118182,113.650458,7.362345885714286,0.06506867806927188,6268
896,2020-06-15,20.627122222,5.8634916666,0.492222222,14.915291667,114.13940226,8.083992480000001,0.007950276666666667,6278
897,2020-06-16,20.182055556,6.0619250000000005,0.49,15.840607143,115.687726,8.364624914285715,0.16269631433333334,6282
898,2020-06-17,20.941377777,7.1853500003,0.5,15.087464286,109.99307639999999,7.286670066666667,0.16749622849999998,6292
899,2020-06-18,19.718858585454544,6.601823232454546,0.561111111,16.683354979090907,106.53942186666666,1.4137506000000002,0.10926144566666667,6293
900,2020-06-19,20.53609091,6.922681817818182,0.5133333335,17.68590367909091,111.477372,7.01916236,0.240114487,6306
901,2020-06-20,19.06424747472727,6.6600505049090915,0.46888888900000003,18.422981601818183,100.74290930000001,4.021078733333334,0.150000006,6308
902,2020-06-21,16.703520833083335,6.391287878727272,0.4181944445,16.38749007975,119.674951,7.8037983709457315,0.07304808543008565,6317
903,2020-06-22,17.64434027775,6.716755050545455,0.4791666665,18.454533730833333,109.02294925,6.209600050000001,-0.0431265922,6327
904,2020-06-23,18.9193402775,6.6369404762,0.4841666665,18.43215277808333,109.37183726666666,6.546971818181819,0.007827371999999994,6331
905,2020-06-24,19.063037036416667,6.0262166667,0.488888889,20.979821428333334,104.60647,7.062514085714286,0.014712264428571428,6341
906,2020-06-25,17.10475,6.400875000000001,0.551111111,15.815624999999999,107.36403053333333,5.578097581818183,0.027364233888888888,6342
907,2020-06-26,16.3215,6.1358333334,0.487777778,15.107222222499999,111.54349640000001,7.409739723333334,0.340440782,6355
908,2020-06-27,16.29117063525,6.611297619,0.5549999999999999,15.4755588625,109.4376786875,7.800904336,-0.020342405999999993,6357
909,2020-06-28,16.402900132000003,7.0363940476,0.46499999999999997,17.099774471666667,105.42207451666667,6.520364520000001,0.0449718125,6363
910,2020-06-29,20.8206018515,6.445750000000001,0.44659722199999996,16.701539351833333,104.2920761142857,6.177628971428573,-0.012836292,6370
911,2020-06-30,17.415138888833333,8.0047083334,0.4475694445,15.815337301333335,108.9007128,6.8311774000000005,-0.047475277,6379
912,2020-07-01,16.428321759166668,6.4218928570000005,0.42000000000000004,14.651458333333332,105.86227297999999,7.8241088,0.06933948816666667,6390
913,2020-07-02,16.679710648333334,7.379196428999999,0.425625,13.187003967999999,110.34232233333334,8.229173600000001,-0.0833094074,6391
914,2020-07-03,17.078592592833335,7.4789305555,0.45333333350000005,13.9590277775,101.60147194999999,9.240494533333335,0.0,6399
915,2020-07-04,16.85151388858333,6.977551587399999,0.43222222250000003,13.115138889166666,98.2545316,4.9767736,0.134283513,6411
916,2020-07-05,16.494083333333332,6.744694444399999,0.37375,13.232071428583334,113.9706,7.540598711282521,0.06971144385569197,6412
917,2020-07-06,17.410673611666667,6.663742063700001,0.4064583335,15.748794642833333,105.66630713333332,5.8132796,0.04602708627306773,6420
918,2020-07-07,15.194990740499998,6.908986111099999,0.4016666665,16.41163194416667,109.53642944,7.153593371428572,0.063524911,6432
919,2020-07-08,14.212879629666666,6.9566111115,0.4716666665,17.4635277775,103.7900804,6.9694921333333335,-0.069993921,6439
920,2020-07-09,14.340680555833332,6.9696666663,0.4341666665,17.06181944416667,112.54929425,6.709134514285715,-0.014416107000000011,6441
921,2020-07-10,17.274606481750002,7.563791666999999,0.4244444445,16.9833402775,111.09336599999999,7.0557716,-0.03625000175,6450
922,2020-07-11,15.024314814666667,7.8265,0.409027778,18.504791666666666,97.7073797,6.3622515066666665,-0.043990078125,6460
923,2020-07-12,13.303500000166666,7.1205833333,0.43097222199999996,16.473805555833334,106.62548775,5.66202608,0.039887408,6462
924,2020-07-13,15.678208333083333,7.4751769846,0.5244444445,17.181770833583332,103.59799493999999,7.686921440000001,0.090000004,6468
925,2020-07-14,15.296634259500001,6.8848333333,0.5122222224999999,18.1681064815,110.90499666666666,7.271418880000001,0.06119207759661438,6481
926,2020-07-15,15.23731944475,6.0536555556,0.5194444445,15.820520833083334,110.76917840000002,7.503714837834259,0.06033700344809434,6488
927,2020-07-16,14.467513889166668,7.0187777776999996,0.426666667,12.626365740499999,104.068021825,8.524621866666669,-0.099794425,6489
928,2020-07-17,12.884787879363635,6.623791666699999,0.42875,14.221666666666666,109.45950627500001,7.1148913333333335,0.100000001,6499
929,2020-07-18,13.281888889083334,6.906149999999999,0.424375,15.976307870333335,106.228981025,6.861916742857143,0.012045922333333329,6509
930,2020-07-19,12.466238425916666,6.8039821429,0.4425,16.005185185166667,104.0945792,7.300410872727273,0.09333154475,6511
931,2020-07-20,12.758303240750001,6.2121626985,0.45375,17.712167658333332,104.50603435999999,8.083744857142857,0.0013958533333333339,6520
932,2020-07-21,12.70773148125,6.6005833334,0.435625,17.057058531666666,96.20346733333334,6.286630338461539,-0.004042604799999999,6530
933,2020-07-22,14.946405092500001,6.351186869090909,0.499375,17.588402778333332,99.4935233,7.363584000000001,0.04852972848092052,6534
934,2020-07-23,14.2149699075,6.358863636363637,0.45562499999999995,18.417708333083333,118.35557733333333,6.592732300000001,0.0597915339684863,6541
935,2020-07-24,14.35008796275,6.789469697,0.51125,18.165128968333335,99.41868478333333,4.7704436,0.1187482885,6551
936,2020-07-25,12.749706018916667,6.3764393939090915,0.479375,19.294097221666664,104.10558424999999,7.084687709090909,0.044833756333333336,6555
937,2020-07-26,12.26633838390909,6.2252500003,0.4225,16.612175324545458,96.2032863875,7.122566290909091,0.02988273114285714,6565
938,2020-07-27,16.025064815,6.714886363363636,0.4838392855,21.803229166666668,106.45211058333332,6.422678865454546,0.1161203627,6566
939,2020-07-28,16.85326388891667,6.909494949545455,0.704513889,19.881770833333334,99.36283614999999,10.175346466666667,-0.0299999995,6579
940,2020-07-29,13.67475992,6.423488455818182,0.633968254,18.436498015833333,110.79828249999998,7.155536933333334,0.05704505693769105,6581
941,2020-07-30,13.71071428575,6.197236652636364,0.547222222,13.793814483833335,104.82837265,7.6416924,-0.14138842999999998,6590
942,2020-07-31,15.760049783272727,6.5941547624,0.454047619,16.88719155872727,101.0867868625,6.8465302857142865,0.09007135433333334,6600
943,2020-08-01,16.122751082181818,6.6974404763,0.41341269849999995,20.456028138818183,106.38905225,8.234819866666667,-0.0014724993333333398,6604
944,2020-08-02,16.015909090636363,7.022428571099999,0.3580357145,17.007164502454547,103.85701918333332,7.487617,-0.054253487,6614
945,2020-08-03,15.335348484818182,7.426968254099999,0.384920635,20.925692640363636,88.7084752,9.950351200000002,0.06177185783343009,6615
946,2020-08-04,15.634215278333334,6.7973333334,0.3175396825,15.1604761905,115.28357065431823,7.4067958,0.08629290749999999,6628
947,2020-08-05,15.593265151818184,6.9919722222,0.397777778,11.990378787545454,112.22437,8.74505186666667,-0.029999999,6629
948,2020-08-06,14.224736110833334,5.862272727272727,0.405,14.3419097225,102.50369106666666,6.7956435200000005,0.04672414013815304,6639
949,2020-08-07,13.3281435185,6.383120491,0.4072916665,14.273645833333333,105.62195847142857,7.989330720000001,-0.159999996,6649
950,2020-08-08,14.18138425925,6.594368686818182,0.378888889,14.763229166416666,110.012479,5.51814592,-0.13333334,6651
951,2020-08-09,13.901840277416667,7.313652597727272,0.33930555549999997,15.278293650833334,122.585334,6.514044900000001,0.07057567538057105,6663
952,2020-08-10,14.07703703675,6.779507575727272,0.3977777775,14.928849206416666,116.82915733333334,7.310467733333334,0.06882754116172257,6664
953,2020-08-11,14.079212962749999,6.904431818181819,0.423888889,16.16438988166667,104.05093728,5.7833364640000005,0.05167919,6677
954,2020-08-12,13.3258333335,6.964204545454546,0.373888889,16.921071428,110.76917900000001,7.146152600000001,0.065976515,6679
955,2020-08-13,13.835486110833335,6.707626262636364,0.355,15.806408730166666,86.3801688,1.8119816000000002,0.219999999,6688
956,2020-08-14,14.6023472225,7.120075757545454,0.38444444450000004,14.375982142833335,112.25347415,10.449049400000002,0.09151225979012506,6698
957,2020-08-15,13.0176435185,6.3416161615454545,0.3616666665,13.485243055583334,124.68081,7.284906,0.07470642523232479,6700
958,2020-08-16,13.857035353545454,6.8442416667,0.3366666665,14.92459090909091,110.78144119217366,4.229229200000001,0.039053531038275746,6709
959,2020-08-17,15.394486110833332,6.5062121212727275,0.40277777800000003,16.35337599175,114.77357267379666,7.344267,-0.219999999,6719
960,2020-08-18,15.600708333333335,6.762568181818182,0.381111111,16.645986110833334,112.6793178773196,5.4633270000000005,-0.044985157,6723
961,2020-08-19,15.503152777750001,7.587573593363637,0.328402778,14.53062004025,112.07023836815176,4.6535358,0.048279183403664244,6730
962,2020-08-20,15.01463425925,7.184916666727273,0.413888889,13.205976190500001,112.0393924023559,4.4933128,0.74000001,6740
963,2020-08-21,13.612666666666668,6.320517676818182,0.372222222,13.476319444416667,107.670862189491,1.9886107333333338,0.075000003,6744
964,2020-08-22,15.244675925916667,6.555340909181819,0.347777778,16.190760582166664,115.33455015710666,7.691689120000001,-0.048144524,6754
965,2020-08-23,15.532703703666668,6.581181818181818,0.386777778,15.959178240416668,112.16919570752364,4.9865778,0.22290115900000002,6755
966,2020-08-24,17.42409722175,7.032765151545454,0.4197916665,17.427202380833332,115.86639542862622,7.597143450000001,-0.16999999566666668,6768
967,2020-08-25,18.280347221916667,6.386060606090909,0.557857143,21.016332672500003,114.60075260897145,6.553358050000001,0.0679255396,6772
968,2020-08-26,17.7265625,6.729015151545454,0.46920634949999995,21.6288459,113.69204985290422,5.861576800000001,-0.0168734625,6782
969,2020-08-27,13.516388888833333,6.783686868727273,0.43706349250000004,17.490719697,113.17580656091302,6.203031800000001,0.093784382,6784
970,2020-08-28,14.904421296083333,7.6515963199999995,0.5065079365,16.918724747454544,114.65543669276823,6.855412950000001,0.009978094833333334,6793
971,2020-08-29,15.399431818454547,7.997749999999999,0.4294444445,17.3644999993,114.5998427909332,6.57924048,0.009463046125,6797
972,2020-08-30,17.480300925916666,8.060606060636363,0.40928571449999995,15.016580086636365,115.96019660327265,7.149257733333333,0.10342223620000002,6807
973,2020-08-31,18.102326388583332,7.35071969690909,0.453888889,18.13762626181818,115.9661989152067,7.4055184444444455,-0.1073439228,6817
974,2020-09-01,19.36936507981818,7.17475,0.5633333334999999,22.114440837272728,115.98825168482806,7.173954666666667,0.049815331,6820
975,2020-09-02,16.957765151181817,6.8111150792,0.699097222,21.43833333272727,115.48288374101901,7.4033948800000005,0.06412264561778305,6828
976,2020-09-03,16.557245370583335,6.244292929636364,0.6116666669999999,22.713252315000002,106.821272,7.042203127272728,0.010459462499999995,6838
977,2020-09-04,17.52931713,6.754267676727273,0.6911805555,22.730925926666668,102.65891125,8.021980246153847,0.13978232366666668,6842
978,2020-09-05,17.804826389166667,6.246893939454545,0.6955555554999999,23.246805554999998,96.0464184,7.490251685714286,0.006295594874999998,6852
979,2020-09-06,14.9092129625,6.159621212090909,0.6280555555,22.887361111666667,103.4859450875,8.049796533333334,-0.011631350000000004,6853
980,2020-09-07,14.654703704166666,6.430558080818182,0.517777778,16.2278425925,104.85587392,7.6041112,0.07489129485714285,6866
981,2020-09-08,15.352824073333332,6.6465909091818185,0.5566666665,17.578935185,102.23528894444445,8.604522650000002,0.11008502800000002,6868
982,2020-09-09,17.0280324075,7.374898989636364,0.5644444445000001,19.411180554999998,114.73540513999998,6.094687400000001,0.15166864549999998,6880
983,2020-09-10,16.001458333333332,6.908396464727272,0.517222222,20.380381945,107.64511110000001,6.699573371428572,0.1253089905,6882
984,2020-09-11,16.853888888916668,6.528068181818182,0.5495833335,21.953206018333333,112.107006,10.260276720000002,0.0419788175,6889
985,2020-09-12,15.325671296666668,6.689924242363636,0.546111111,15.552696758583332,109.593164,7.727382800000001,0.06449945128514054,6895
986,2020-09-13,13.2253472225,6.809065656454546,0.4825,14.293634259166666,122.08086766666668,7.743575866666667,0.108904793,6908
987,2020-09-14,13.054305555833333,7.013547979818182,0.6425694445,15.153267196083334,118.63015983333334,7.592673280000001,0.200000003,6912
988,2020-09-15,12.942685184833332,7.434653679727273,0.545625,15.323495369999998,120.65477966666667,8.9320539,-0.0049430325,6916
989,2020-09-16,14.157832341583335,7.019722221545454,0.561111111,16.978953372499998,111.27301500000002,9.521000560000001,0.093647182,6923
990,2020-09-17,14.711969696636363,7.732429654272727,0.5956250000000001,18.7465625,107.7162012,6.00116445,0.033695051000000004,6930
991,2020-09-18,14.951493055,7.521714285181818,0.6145138889999999,19.626840278333333,110.6061974,7.6122892,0.103753395,6939
992,2020-09-19,16.015694444166666,6.76888961,0.652361111,20.929375,118.006331,8.172513533333333,0.22999999100000001,6947
993,2020-09-20,15.1055902775,6.5723484849090905,0.715,20.409826388333332,127.940439,7.408935866666667,-0.039710119,6957
994,2020-09-21,15.142037037166666,7.012159090636363,0.6322222225,19.180798611416666,123.69127950000001,6.262157800000001,0.06530433205034822,6960
995,2020-09-22,15.948884259166666,7.708677489090909,0.642152778,18.6306597225,114.86699800000001,6.8152115,0.06545923742245968,6968
996,2020-09-23,15.019388888583334,6.87462121209091,0.532777778,16.422326389166667,112.74579894000001,6.966233466666668,-0.01678840766666666,6978
997,2020-09-24,15.068384259166665,6.623833333363636,0.622777778,17.8000396825,105.92824163333334,6.7431511,-0.04905716399999999,6982
998,2020-09-25,15.30921759225,6.204595959636364,0.5700000000000001,20.166646825833332,118.12274666666667,6.197634320000001,-0.050000001,6992
999,2020-09-26,16.366507575454545,7.047319625454546,0.5683333335,20.573111471818184,115.19729514421155,7.185104320000001,0.06662071833333333,6993
1000,2020-09-27,17.063975,7.615609668363636,0.6125,22.88474026,106.2755472,7.66209228,-0.06802564957142856,7006
1001,2020-09-28,20.408166667,7.198344155818182,0.7805357145,29.33940476090909,103.981218625,7.4947212307692315,0.059472501750000004,7008
1002,2020-09-29,20.379166667,6.908829004272727,0.8655555555,33.363566017272724,103.31859823333333,7.4940806488888905,0.03394324199999999,7014
1003,2020-09-30,19.132288889,6.157734848454546,0.648888889,29.578295454545454,121.43573225,6.580116977777778,0.08022771,7021
1004,2020-10-01,18.486438889000002,6.582659091181818,0.6538888890000001,28.20818181818182,108.8612610888889,7.012697666666668,-0.14499999600000002,7030
1005,2020-10-02,17.521555556000003,6.752537878818182,0.6294444445,27.859583332727276,116.4242236,8.241923133333335,0.11972830074999999,7041
1006,2020-10-03,18.099252525454546,7.8326515151818175,0.636666667,30.783257575454545,115.9625956888889,8.08469795,0.050000001,7042
1007,2020-10-04,17.204444444545455,7.45027417,0.540138889,27.754837662727276,119.88283542857143,6.926296000000001,-0.060017356999999986,7050
1008,2020-10-05,17.288522727272724,7.735003607181818,0.612638889,27.77348484818182,116.258596875,6.322738920000001,0.06090560985714286,7062
1009,2020-10-06,18.86928787818182,7.705378787636364,0.7238194445,30.730227272727276,113.33031583333333,8.601329000000002,0.3209594278571429,7063
1010,2020-10-07,20.57108080818182,7.999141414454545,0.6805555555,35.69827020181818,116.9096712,7.4758576,0.113186379,7076
1011,2020-10-08,23.373232322727276,7.485505050454545,0.7333333335000001,38.82335858636364,119.15108214285715,8.892396093777778,0.112000001,7077
1012,2020-10-09,24.10045959545454,5.737323232363637,0.892222222,41.35291666636363,118.77384966666666,7.442730433333335,0.1412834325,7087
1013,2020-10-10,25.71820707090909,6.590719697,0.910625,44.69188131272727,127.90163366666667,11.828725000000002,0.07,7097
1014,2020-10-11,18.56401154390909,6.624816017272727,0.7925,32.874585137272724,119.281242,9.266463600000002,0.216330677,7099
1015,2020-10-12,21.66963383790909,7.121136363636364,0.8442063495000001,34.59848484818182,130.617991,13.1792324,0.0650000015,7105
1016,2020-10-13,21.21550505090909,7.1325901879090905,0.864375,32.724599567272726,123.1324858,9.391847066666669,0.18499999450000001,7112
1017,2020-10-14,20.093737374545455,7.213499278909091,0.828888889,28.82996212090909,131.726790125,5.795723533333334,0.3619533775,7121
1018,2020-10-15,18.382171716363636,6.441717171727273,0.780902778,22.109772727272727,122.85697,10.1308594,-0.00749370225,7132
1019,2020-10-16,20.30127272727273,6.572133838363637,0.9783333329999999,25.47810606,113.60868775,7.3007624571428575,0.161122708,7133
1020,2020-10-17,19.933434343636364,6.525606060545454,0.9555555555,31.86625,125.62506733333333,9.14908016,0.100414697,7141
1021,2020-10-18,18.929686869363636,6.4897727269090915,0.8999999999999999,30.607992424545454,136.1171842,6.992373822222223,0.026917451000000002,7153
1022,2020-10-19,20.353484848454546,6.7172727275454545,1.140972222,33.290254329999996,124.8959581,8.507792285714286,0.2675015075,7154
1023,2020-10-20,19.451347221916667,8.115515872636363,1.0544444445,35.75326388916667,122.22638649999999,8.156116800000001,-0.0607562255,7162
1024,2020-10-21,21.700254629416666,7.356818182090908,1.096736111,37.84704861083333,131.12245733333333,7.963680000000001,0.004999995000000035,7171
1025,2020-10-22,23.785638889166666,6.995050504727273,1.150763889,39.91979662691667,133.21793366666665,7.812382971428572,-0.2192490175,7181
1026,2020-10-23,25.1652777775,8.131540403999999,0.9955555555,39.919895833333335,127.38164520000001,8.406869111111112,-0.0632697925,7183
1027,2020-10-24,27.423831018333335,7.005921717181818,0.8933333335,45.493606150000005,122.017809075,6.6003273355,0.08960088966666667,7192
1028,2020-10-25,24.810113635727273,8.081401515181819,0.844732143,38.955104166666665,124.79854116666667,8.529589054545456,0.16408203000000002,7202
1029,2020-10-26,28.230165343583334,9.341136363363637,1.0246031745,46.929340277499996,116.6707886,6.79966672,0.1012319065,7204
1030,2020-10-27,31.271354166416668,11.145113636363636,0.9752777779999999,51.70118055583333,115.13431364,7.594755514285715,0.05823006800000001,7216
1031,2020-10-28,34.537495370583336,10.767436868727273,1.0055555555,54.99145833416667,118.67004467777777,8.631230400000002,0.03872616511111112,7217
1032,2020-10-29,33.530631944166664,8.942882395272727,1.0002083335,52.57388888833333,101.80692642857142,9.61253608888889,0.014994682250000002,7230
1033,2020-10-30,35.11895833333333,9.33466450209091,1.0997916665,51.868040674999996,115.9098180875,8.185028066666668,0.32896151363636367,7232
1034,2020-10-31,36.45386574083333,9.43742424209091,1.1205555555,56.0440972225,118.11997457142857,8.811068066666667,0.0550021685,7241
1035,2020-11-01,32.35666666666666,8.058472221909092,0.852361111,51.34204861083333,122.38127716666666,9.3091866,-0.05795164375,7251
1036,2020-11-02,35.74233333308333,8.553989899,1.067777778,62.0684722225,120.90377922222221,9.85827632,-0.3910851206666666,7253
1037,2020-11-03,31.389384258333333,8.939267676454545,1.0233333334999999,68.74062500000001,116.38234558571428,8.805957600000001,0.2864069642,7262
1038,2020-11-04,34.21569444441666,12.004583333,1.0533333329999999,63.3384375,125.77774922222223,9.874485142857143,0.19133463499999998,7272
1039,2020-11-05,32.10397222225,9.747214646454545,0.9572222225,58.517243055833326,110.94411315714287,8.94507948,0.155153642,7276
1040,2020-11-06,33.139689815,8.71707792181818,0.8336805555,58.01258333333333,118.359321875,8.467868654545455,0.120162860125,7283
1041,2020-11-07,33.544233795833335,8.98640909090909,0.9369444444999999,59.90154166666667,102.0546605,13.490608742857145,0.24798951899999996,7293
1042,2020-11-08,32.62349999976923,8.639451389166666,0.8116203703333333,58.49506944416667,104.27203186666667,8.139926240000001,0.15821602033333332,7297
1043,2020-11-09,35.24855341846153,8.880145833333334,0.879398148,62.712127315,93.11479524,7.838155533333334,0.4029098936666667,7307
1044,2020-11-10,34.22569230769231,9.590503968,0.8793560606666667,60.6188162875,108.92911798333334,8.301201413333335,0.08308044654545454,7308
1045,2020-11-11,31.792062936923077,9.1894027775,0.7902020200000001,54.85610037916667,122.0832929,9.876548666666666,0.2900000016666667,7321
1046,2020-11-12,31.070406565,9.037458333333333,0.8265319866666667,46.12098484818182,119.413016225,7.682526000000001,0.10013554042857144,7323
1047,2020-11-13,28.30650000076923,7.7994522792500005,0.860814815,38.26470138833333,119.977041475,7.704135555555556,0.260395328375,7335
1048,2020-11-14,25.91201282076923,9.589619658416668,0.828740741,56.07525694416666,113.620569,7.865998618181819,-0.12852609633333334,7336
1049,2020-11-15,26.152858974615388,10.085679487166667,0.9202222223333334,57.98812003916667,118.99242994285714,7.88516885,-0.117959389875,7344
1050,2020-11-16,25.687935897692306,8.938271723666666,0.9056296296666666,46.914208333333335,125.63153483333333,11.469240800000001,0.02341839433333333,7356
1051,2020-11-17,26.660320513076922,8.682785612333333,0.9132592593333334,50.81000000272727,121.38673,7.387407777777778,0.3619918223333333,7363
1052,2020-11-18,23.122535714285714,8.353791255461537,0.919037037,48.53500000272727,122.60473644444444,10.105742600000001,-0.045645124999999995,7364
1053,2020-11-19,23.96665476192857,8.521091058461538,0.951777778,44.38663888916667,119.2225055,7.463339692307693,0.32856828266666666,7374
1054,2020-11-20,27.50651282076923,8.15521581225,0.8677777776666667,48.673541666666665,108.94455462,9.008814971428572,-0.05047717280000001,7384
1055,2020-11-21,28.053858974615384,8.634574429916666,0.9068888886666667,53.65454860833333,115.76844695714286,8.626818666666667,-0.02603919311111111,7386
1056,2020-11-22,30.45376923,9.25490206575,0.9060740740000001,54.82209090909091,114.112766325,8.831377080000001,0.022271443599999996,7398
1057,2020-11-23,29.401166666153845,9.565197649833333,0.9111851849999999,56.40445833333333,112.54867014285715,15.0620571,0.4128570466,7399
1058,2020-11-24,30.74955128230769,9.995446046749999,0.9257777776666667,59.6781875,129.89485299999998,8.681109150000001,0.1121690072,7412
1059,2020-11-25,31.365512820538463,10.663662749333334,0.9034074076666666,61.63140277833333,123.54160242857142,12.436900300000001,-0.12194560679999997,7419
1060,2020-11-26,26.039153846153848,10.377971866166666,1.0894074076666667,53.668749997499994,133.5400156,8.5107271,-0.1261534005,7421
1061,2020-11-27,25.473319444166666,9.515721501090908,0.8405185186666667,47.68627272727272,119.93365141111111,12.135794800000001,-0.039999999,7430
1062,2020-11-28,24.361208333333334,9.044038960909091,0.8037037036666668,41.49192424272727,128.93634183333333,8.923051520000001,0.0815316186,7440
1063,2020-11-29,24.641653846153847,10.123494172727273,0.835892857,44.86502778083334,122.63463322222222,9.88692705,-0.037589357428571425,7442
1064,2020-11-30,30.136199633846154,9.684888888583332,0.9029166666666667,48.2394533725,116.814058875,9.401858066666668,0.03001499416666667,7451
1065,2020-12-01,30.884320513076922,9.687726495416667,0.9271388890000001,55.40432837583333,118.395220525,8.869207636363637,0.10125272755555555,7461
1066,2020-12-02,34.6650972225,10.880064102454545,1.020138889,65.82350000272727,118.1906555,17.386198640000003,0.002494328000000004,7465
1067,2020-12-03,36.49084722166667,10.459673659727272,0.933925926,71.9019523809091,129.3252532,9.201766533333334,0.345782859,7472
1068,2020-12-04,38.34661111166667,10.70515268,1.0616296296666665,72.86796211818182,120.423335,17.64781568,0.7322215755000001,7482
1069,2020-12-05,38.506203703333334,10.61279021,1.0585185186666666,72.54819696999999,122.63583733333333,10.881248240000001,0.023711705800000003,7486
1070,2020-12-06,34.70440740666667,10.233714063454546,0.8964444443333334,68.14366450545455,122.98761855555556,10.99283,-0.107938151,7496
1071,2020-12-07,37.386102564615385,9.482744658333333,1.0026666666666666,60.8955694475,117.3254622875,9.969080700000001,0.10024139885714287,7497
1072,2020-12-08,38.583576923076926,9.395424603083333,0.9760416666666667,60.735437497499994,125.20571514285714,9.835711150000002,0.023719595714285724,7510
1073,2020-12-09,39.70358012846154,9.040839286083333,1.1147916666666668,67.97252083083333,131.5659445714286,14.983771885714287,0.3148673058,7512
1074,2020-12-10,35.45675641076923,9.876117063583333,0.8158333333333333,70.01035764166666,126.74479983333333,7.565423692307693,-0.09267583366666667,7521
1075,2020-12-11,31.850455127692307,9.614228174916667,0.8122916666666667,70.74684375,128.8911637,11.87876872,0.13073725899999997,7531
1076,2020-12-12,29.252358974615387,9.708458333083334,0.80125,70.14245833333332,121.69830683333333,10.277913854545455,-0.063278021,7533
1077,2020-12-13,29.14803205076923,11.52056250025,0.8490277776666666,72.02709722499999,129.03806885714286,9.838378400000002,0.006763353999999999,7542
1078,2020-12-14,30.058324786923077,8.652847221666667,0.9108333333333333,64.00418055833333,120.6379941,7.527561018181819,-0.08980265842857141,7552
1079,2020-12-15,26.19666666692308,8.764097221916666,0.9369675926666666,66.58095486083333,121.15460625,9.603470311111112,-0.03515623275,7556
1080,2020-12-16,26.89314170076923,9.063166666916667,1.035360624,64.03609953916667,120.46585428571429,13.527464800000002,-0.0866276532,7563
1081,2020-12-17,29.19355128207692,8.547365740833333,1.026725146,64.68078180083333,125.9851,9.69345625,0.055125689600000014,7573
