,date,CO_openweather,NO2_openweather,SO2_openweather,PM2.5_openweather
335,2018-12-02,2248.876395009968,45.28194805313885,25.963485155860376,234.20921449831786
336,2018-12-03,2268.9307544692742,45.50183634185395,26.564184881639562,219.49441806013925
337,2018-12-04,2302.7911182640687,45.94933125244675,27.304885060412253,253.12395874697089
338,2018-12-05,2255.844840799148,43.02707463371581,25.540077959953283,258.94591598284035
339,2018-12-06,2234.2976195645256,43.42389437778148,25.033138521893207,239.3333070304604
340,2018-12-07,2321.8283726770346,43.80715784718415,25.17614884510637,231.22059912224327
341,2018-12-08,2348.4229968143422,42.98483862449084,25.32555926544447,232.02215508315882
342,2018-12-09,2308.49698814792,46.046167182111084,26.785035555605656,228.93069810481512
343,2018-12-10,1993.001754417604,35.424221800904746,24.187600040718237,235.51675497873796
344,2018-12-11,2242.728494565738,43.33516911648251,25.005263236047707,250.07938669972327
345,2018-12-12,1913.081806818308,37.509038128671726,24.35431106984441,219.36938640422
346,2018-12-13,1623.6532689300616,30.725725807064872,20.19729936572337,187.17311523688483
347,2018-12-14,1624.6043831089846,31.852140679224803,20.262465161746018,200.70859931478054
348,2018-12-15,1472.3892382460128,27.33358372761401,20.375403213475586,165.9354192794431
349,2018-12-16,1804.2382447647158,33.28607278187694,21.789644059142837,220.41116077224683
350,2018-12-17,1514.2764460495937,32.113955416901916,20.577172108625692,189.6821128131762
351,2018-12-18,1342.672462986666,31.569524447468083,20.3511850626896,158.39722296301284
352,2018-12-19,1318.8800346969144,31.650720603550063,19.18932002566122,174.91128643205812
353,2018-12-20,1793.703092969628,34.69519713671336,21.376550868209133,221.63687165260032
354,2018-12-21,1646.2308802002863,33.7080078418111,20.659209361422526,186.61501316309992
355,2018-12-22,1807.7646892901842,33.76051617944776,21.226713100201128,220.86572890476953
356,2018-12-23,1985.0006273336749,37.180918824061564,23.93082457493978,232.63321331680697
357,2018-12-24,1949.589629241126,34.22817233724313,23.508491843034623,214.28754606557828
358,2018-12-25,1286.5708556263983,30.64421561173701,18.878813348775004,150.43523913848256
359,2018-12-26,1489.9160675405985,33.12727215230808,20.415725813972145,180.6848714692365
360,2018-12-27,1719.6606037761749,33.58016390909114,20.901108404260075,205.33128820717425
361,2018-12-28,1332.212341815522,31.93049443316412,18.769137374936534,154.31629584136982
362,2018-12-29,1669.0222041469142,34.55730487442311,20.253666705383488,175.33721023923692
363,2018-12-30,2105.253513047965,39.296576110489646,23.067303987660218,243.7948221181827
364,2018-12-31,1929.3353899449771,38.09148744730345,21.256778176243152,214.6081524506694
365,2019-01-01,2000.9758131446818,35.47025147515752,20.943668221699212,233.56428369139604
366,2019-01-02,1852.8961385999087,33.84751201602454,21.23553099151124,215.98743807046782
367,2019-01-03,1409.153710885094,33.185868282511585,19.174953648812583,188.2770059350639
368,2019-01-04,1475.7734948705138,31.90973117945616,19.214604064188258,176.5423559771069
369,2019-01-05,1316.8362849077491,31.191486503337323,19.428958449415315,158.3158628816585
370,2019-01-06,1397.926035287153,31.669720775289633,18.49745844501717,155.241721263269
371,2019-01-07,1250.2807107809779,29.15336471849897,18.607942296598136,142.368508638121
372,2019-01-08,1888.2447978373768,34.7298310507372,22.422582558102267,229.13065215248142
373,2019-01-09,1655.807245970842,30.10728513382064,20.809266783052493,197.18683659609886
374,2019-01-10,2056.0232451235333,35.14473892146919,22.306391478144487,225.72252104739366
375,2019-01-11,2151.108028465236,41.94685448330492,24.937822898790966,231.44197851207338
376,2019-01-12,2084.67429955192,42.2354076424514,24.895498088579995,232.09721520410042
377,2019-01-13,1755.701063621939,32.15486887622637,21.387303486923066,216.50320964283617
378,2019-01-14,1265.3126172348404,25.57102234864278,18.663327630011363,117.22503997530477
379,2019-01-15,1245.9178590583494,27.885557897496838,19.750787397676575,114.61993744694894
380,2019-01-16,1984.8203679426224,36.77576516591035,23.651499076705523,232.65852837945948
381,2019-01-17,2181.1005012907685,43.02971425057454,24.901548018966924,238.12270506822395
382,2019-01-18,1838.31381207753,34.06076689017754,21.273868742961245,219.0857907219768
383,2019-01-19,2115.440023501772,37.29935427742695,23.56624459027039,243.79268106010636
384,2019-01-20,2274.751037407806,42.6402905735265,24.843495318045306,249.46129321782092
385,2019-01-21,1337.9641868623833,31.814253611765093,20.265002979685264,166.8940272155139
386,2019-01-22,1594.9959476579381,30.372664801453013,19.6108802831516,127.5021917717419
387,2019-01-23,1682.6169491917506,30.207430268250796,21.680482813403593,208.31411993032734
388,2019-01-24,1502.6240465768497,28.002267437422617,20.719305853061424,155.93020555284102
389,2019-01-25,1441.3537469562277,29.49740676137424,20.6983715568947,129.10856997936773
390,2019-01-26,1315.5208185435442,28.11681030198654,20.43077456350811,123.04457220677469
391,2019-01-27,1295.0526491360274,26.86785406032492,20.26267742635045,122.48814949226886
392,2019-01-28,1318.4493297169088,26.28720513306691,20.468588971439722,135.033461763596
393,2019-01-29,1655.721452846889,30.894987639831292,21.376068876402098,205.74053487893323
394,2019-01-30,2106.025043665938,37.02604390766899,24.914306958412908,251.5650603965527
395,2019-01-31,1887.5178208282462,34.745204647711425,21.868440495204606,225.28564298790306
396,2019-02-01,1605.7139056722333,33.11553494140538,20.612266071300795,182.82040500145501
397,2019-02-02,1405.4269559166228,32.62480015666135,20.208211248270683,169.98511755482596
398,2019-02-03,1302.8641742447542,29.852246352936003,19.03760166322143,160.28776261846562
399,2019-02-04,1839.430232203818,34.21558186819008,21.333584121364538,226.37120050679638
400,2019-02-05,2064.7730712862513,43.60809771631034,25.89615265952786,238.95276342661094
401,2019-02-06,1262.2054511764854,31.458166190669054,19.723563934095704,158.86741064611905
402,2019-02-07,1289.8375870483856,26.561053625066215,18.727809742979076,116.97580907797034
403,2019-02-08,871.9311283389127,18.549585169235232,18.29080408855152,80.2501884103603
404,2019-02-09,848.262334455102,17.774893231777913,17.51538441593443,78.64453555143552
405,2019-02-10,1194.248311847848,25.51261021903921,18.75177827289713,118.01316231198369
406,2019-02-11,1708.8841229453483,32.27942386823644,20.686585434192608,196.69776832821879
407,2019-02-12,1836.2901567128467,34.93530788501197,21.869331596508438,222.09924701590356
408,2019-02-13,1760.1142034408701,34.811696858327025,21.282176864925713,210.1927268969044
409,2019-02-14,1340.4484321046734,28.411510289316567,18.426752681808917,154.39000929874967
410,2019-02-15,1221.6207310181746,23.112691674995645,18.711730689472876,112.84250294762491
411,2019-02-16,930.6164208473979,19.551426994257305,18.117940246387555,92.96224124921412
412,2019-02-17,1382.9551188257722,26.825266545426185,18.25544452885042,122.7670520537888
413,2019-02-18,1169.1972566098143,25.334286342891186,18.608787041969034,116.0079581294997
414,2019-02-19,1313.146597074407,25.81890198023369,20.70269749862945,151.24782809972717
415,2019-02-20,1271.8102795748125,26.351118830707406,19.136966273264026,120.58518223065582
416,2019-02-21,1342.592041972903,26.453983277240518,19.463271187994742,120.77867405449113
417,2019-02-22,975.7482523043006,20.15486492343448,18.478782428144214,90.45001435914907
418,2019-02-23,776.7028821125543,18.39626430539749,17.10653156376631,67.65857517885209
419,2019-02-24,887.0325951734875,18.8736291497293,17.575831686867584,80.49193226543244
420,2019-02-25,1331.8631719648506,28.234358690357613,19.316181749924752,115.77920263806905
421,2019-02-26,1111.0909756525116,23.1208151719436,18.52455784958495,111.41139450082086
422,2019-02-27,911.5274095907299,17.777472208719487,17.293002374265996,72.49562636643884
423,2019-02-28,852.859718551219,17.859092843581887,17.40104498997174,74.5987285433575
424,2019-03-01,855.6022178096933,18.510742099618867,18.395185288218183,77.7029531691666
425,2019-03-02,1231.5743824988162,27.54452162991039,18.60553474952537,115.37095489836292
426,2019-03-03,937.1631407984198,18.798842745629297,17.570873944692206,86.15264294001183
427,2019-03-04,1163.669120762767,23.227641722299428,18.43893763776849,115.98106516439998
428,2019-03-05,921.8396334530772,18.838020066818064,17.692772075274462,91.96252719631632
429,2019-03-06,838.6874188954871,18.815118750813987,17.418825210797248,78.71045074244223
430,2019-03-07,936.3362270808335,19.061732814567005,18.264961042345455,88.78705651876969
431,2019-03-08,906.3335770706582,19.95554594199084,18.100841960902628,84.41855878947885
432,2019-03-09,874.7572308909085,18.875597493425918,17.214603783301254,77.32265804119537
433,2019-03-10,941.5419577120265,19.12600632400397,17.938801472342092,90.83321305601906
434,2019-03-11,904.8455663542379,19.41454557794589,17.9957677658277,86.42132737767506
435,2019-03-12,898.7756929228325,18.493025374589994,17.224753187330865,81.60877065090256
436,2019-03-13,893.0579502766986,19.357221378528724,18.27227887321775,86.304732027775
437,2019-03-14,968.4739890759466,19.925033056925688,18.366987576502236,96.43757792541213
438,2019-03-15,853.6634086248348,17.964639504122047,17.31766745581934,79.72899190395447
439,2019-03-16,910.9338327827969,17.85140772949349,17.998208153685162,77.12392454635852
440,2019-03-17,887.1697424970253,18.741920453873774,18.280082621654756,80.71126581973331
441,2019-03-18,875.2087304630518,19.11742515547621,18.875830834258984,83.42235124142991
442,2019-03-19,1288.1234589786093,24.3555477290821,19.725395593998094,120.59535965644284
443,2019-03-20,910.0304532939928,19.339280372409245,18.50051519622126,90.44412115261466
444,2019-03-21,1316.9614436093566,30.433907280478785,19.103127698370095,148.69543976002728
445,2019-03-22,839.8425201669958,16.019375327879782,17.34955429924327,65.90696960917334
446,2019-03-23,819.4680709549212,16.698710976071677,17.258928031608953,69.30588630506949
447,2019-03-24,867.9405534534242,19.086603463751185,17.267528347868893,74.07404426860873
448,2019-03-25,828.6137808642648,17.507660813933963,17.397479449141883,75.75003746353171
449,2019-03-26,882.3675484633739,18.338131468500524,17.548948272621274,80.15092290045419
450,2019-03-27,1088.0202585874526,19.72915338401112,19.170262715608946,93.99326913040723
451,2019-03-28,1341.2537805552117,26.997663178081734,20.405819573950364,150.7057903823682
452,2019-03-29,1286.285431374608,24.832397075568714,21.02003221528826,135.18915126132248
453,2019-03-30,1266.3115271611412,26.657492774709223,19.612096646590953,113.15639427426032
454,2019-03-31,876.0925315836184,17.848848246533567,17.02497789702702,80.83993058550035
455,2019-04-01,785.2403338315032,15.834373969310809,17.276310062856613,66.94461663463638
456,2019-04-02,984.9986992403952,19.474179056026454,18.671456333315156,88.61841193886374
457,2019-04-03,914.4830450879385,18.4260088898388,18.677600704254612,81.52944561461045
458,2019-04-04,1298.5753515305148,26.470754066078474,20.077837985258842,118.8729673963325
459,2019-04-05,1410.2021245466428,26.431093187692774,20.762879868809613,164.08700195585737
460,2019-04-06,905.5979117423785,18.737045115370506,18.836212904926104,87.05674913056922
461,2019-04-07,848.9872844631236,17.378542757800318,17.570052329803993,78.64906018650066
462,2019-04-08,838.5140832819292,17.500958324169716,17.309035531044415,74.78516153008343
463,2019-04-09,881.9696042342952,17.896781977799105,17.7793907719101,80.17168101987198
464,2019-04-10,874.0215794602096,17.54539615388335,17.864403673925743,81.18785461502206
465,2019-04-11,847.870856536086,17.309273840300797,17.389431029973117,74.95482810277338
466,2019-04-12,864.4130088485971,18.214516989535742,17.483805920907372,76.8246354507422
467,2019-04-13,842.8384980019397,16.524996054666186,17.094148485430463,79.93305577645484
468,2019-04-14,842.217577962886,18.130094775381547,17.127375654684446,74.47227795797
469,2019-04-15,872.6327560522416,18.14588781749861,17.45485506052826,75.75065615259754
470,2019-04-16,801.6947862551095,15.580499990173768,16.78661812530453,70.54218410276043
471,2019-04-17,833.624982469803,15.59909856673864,16.764093020889902,72.38244798179394
472,2019-04-18,810.4845381917337,15.503715768884662,16.953906434572037,73.74419997766392
473,2019-04-19,813.6156889099381,16.22511619584408,17.301678154208748,70.13285235392469
474,2019-04-20,864.7906505960303,16.665083939971748,18.08577009969503,77.03905830616637
475,2019-04-21,973.4243959096254,18.9967446629587,19.198034407596843,89.19029877131025
476,2019-04-22,965.5559612327172,18.99232275213404,19.883584125927456,90.02939238728119
477,2019-04-23,1118.8884593755063,20.75334492760975,20.136370184996277,95.25443281935722
478,2019-04-24,826.9436650374265,17.274209999054744,17.645025539462246,81.26173889676708
479,2019-04-25,936.9623152244163,17.894212087943302,17.913051900884536,87.76586579040037
480,2019-04-26,856.8871906867312,18.375214809645758,17.584367669556666,79.87565087889844
481,2019-04-27,847.2609881961878,17.777621133451813,17.803645183358157,86.4772724209913
482,2019-04-28,860.8386241038891,18.242831087753018,17.5935851586062,80.2575733202465
483,2019-04-29,914.0598428498125,17.62883568980793,18.44644778386312,85.52027481523974
484,2019-04-30,953.9324417404634,19.130944058348195,19.014210269016615,87.8739047388796
485,2019-05-01,1054.3847386202006,20.513154749924286,20.14159520061665,92.9214752435999
486,2019-05-02,802.6266834829989,16.519523184189755,17.369031935854025,69.7267742822761
487,2019-05-03,804.5251020781841,16.94964070321674,17.361526217791077,66.38888654953861
488,2019-05-04,837.1544633558353,16.720443926816298,17.304986250506808,74.28183873766467
489,2019-05-05,1069.0674621464768,20.01917741873169,19.786326622808144,92.02942874121061
490,2019-05-06,1014.4137451142304,19.407861700747745,20.167589128268546,90.77194888820898
491,2019-05-07,1141.3097252287291,22.696896029271624,20.52238941791854,116.01158246714672
492,2019-05-08,1365.5287134769612,28.138556188936956,20.707016378787444,149.27558149125866
493,2019-05-09,1231.4045042957782,26.059400402745663,20.591224990603106,129.87781496061734
494,2019-05-10,927.389033199723,18.731784478983826,18.379027513068582,87.00694309680144
495,2019-05-11,897.7052659641085,19.093951821667748,18.483766551895275,82.88574030994837
496,2019-05-12,1333.8944201606243,25.754470734665414,18.921763794495522,118.6784010626625
497,2019-05-13,1315.9146620586364,27.380642875178946,19.60128529199553,133.20263798198818
498,2019-05-14,873.0244789579208,17.209935669946887,17.817493257272833,74.177478932057
499,2019-05-15,906.7098360714147,17.38928093283487,18.372101588816093,86.88028797821407
500,2019-05-16,815.9904414620065,16.34139912104971,17.440526465237834,75.18882267717986
501,2019-05-17,845.7619565762014,16.77805520843948,17.45280272640266,78.87650921110531
502,2019-05-18,788.9229215570024,15.95640894908592,16.889597607497468,72.34869770490211
503,2019-05-19,845.0457009076275,18.079902402945784,17.378150653085683,74.27252719126972
504,2019-05-20,925.3186351327225,18.97895250108013,18.833649120320402,84.83729167958556
505,2019-05-21,840.1110384122225,17.10683006043258,17.7427828313393,77.78725442882062
506,2019-05-22,969.552492890584,19.597721916954644,19.271604373452604,92.13619150719266
507,2019-05-23,865.745389500857,17.506842760197273,18.30588296055551,78.50084997732995
508,2019-05-24,790.0083360026333,15.294331341204213,16.952691544951712,72.42534208605946
509,2019-05-25,828.2029598187501,16.499541844908013,16.83981607573668,74.02934945556129
510,2019-05-26,820.1054781373305,15.39239104305203,17.08225564677699,73.723339214321
511,2019-05-27,843.2448254819849,17.398397472366806,17.513083996206596,77.92023869931229
512,2019-05-28,859.6605381485524,17.275627282143923,17.492572687315278,73.27592731454305
513,2019-05-29,957.4373733440069,17.710019996346745,18.67792630481991,82.9444903770467
514,2019-05-30,1078.5213855378147,19.251411653597774,19.655510259941842,88.16306578075807
515,2019-05-31,895.7551591149231,16.917082526505062,18.160674384236348,75.42446254660798
516,2019-06-01,903.1087460996775,18.735906381170288,18.919497867922466,82.64660334654799
517,2019-06-02,823.1414387164219,16.264987896349066,17.253223388843754,73.25095068759913
518,2019-06-03,761.5495195742883,14.20928798991545,16.820334175692253,71.19377662981425
519,2019-06-04,784.3223334398243,14.624604190817188,16.63790396945848,71.19522873564541
520,2019-06-05,842.1985033197165,16.49957281488955,17.327814643909946,72.85390710229406
521,2019-06-06,820.1516398856005,15.466025118961475,16.947853043019155,71.95835095402553
522,2019-06-07,805.3785401815351,14.819697473205343,17.08427934305364,75.15218268045
523,2019-06-08,1275.5448622990623,30.942929353742993,19.228332328910138,143.51835578201894
524,2019-06-09,900.5917140286563,17.88598554504818,18.191210927812598,83.60763231489034
525,2019-06-10,963.5672665582028,18.060425439061095,17.972903090616807,83.02115014567505
526,2019-06-11,1073.3466784364423,19.41898017447255,19.478037736197177,93.63135561407735
527,2019-06-12,713.5541007404747,12.913680047085082,16.29308182895218,60.744519731945495
528,2019-06-13,858.409228177168,17.682427483824277,17.518994791522697,77.0544530919924
529,2019-06-14,885.3762680712928,17.74813699691198,18.20255728622252,88.2060949517999
530,2019-06-15,986.2118353339844,18.76771286399388,18.514979278159792,84.5530955679086
531,2019-06-16,712.8887535252097,12.758500591986444,15.180230733259428,57.24949951630954
532,2019-06-17,895.0905619066245,18.53118889466282,17.35965367155552,75.83634375145843
533,2019-06-18,843.585464627588,17.421468999967402,16.675973681361324,67.10899629556639
534,2019-06-19,986.4395553727842,17.92389303797915,18.553768078718203,83.64109630871866
535,2019-06-20,877.9280703149614,17.929634037377447,17.376080755331095,74.86835324701678
536,2019-06-21,1306.6416996813018,22.872529130322988,19.222856124358653,110.96267573318076
537,2019-06-22,903.4157775871787,16.914945145122477,17.815049334949798,87.13894302461036
538,2019-06-23,944.6842570790993,17.925115590236388,17.662987003789127,70.59498756222283
539,2019-06-24,826.0847175501643,17.26983779101675,16.38652369892041,65.28876472476702
540,2019-06-25,917.1869254294393,18.54304186616781,16.887171620108614,78.22953157378305
541,2019-06-26,1102.962677120356,19.997842121847942,19.026813722630273,97.1668796806258
542,2019-06-27,897.1426937634661,17.197061573433572,17.81433189260073,87.5476563071552
543,2019-06-28,916.4963472756826,18.239543021104748,18.264252658164573,87.5787106867949
544,2019-06-29,840.6760126419484,17.6990125349502,17.276677754429343,71.57199431604059
545,2019-06-30,886.7492171000449,17.910794803043594,17.87684054888953,75.00339274278662
546,2019-07-01,975.560961476921,18.39132095499535,17.854885843075532,91.67117302988441
547,2019-07-02,1047.6650483369178,19.664333567613088,18.530854756380823,95.05051974429135
548,2019-07-03,1163.8684545726817,21.22180209982629,17.37741913859721,100.6409776824009
549,2019-07-04,1126.6770623361901,18.744880569466552,17.480979146398692,84.97335219069606
550,2019-07-05,1148.637872894914,18.94414207125689,18.9955881576547,81.20873792424506
551,2019-07-06,1297.3891050967213,23.524738518311338,18.135318023277033,92.10802159194266
552,2019-07-07,1199.9137874652033,22.696929693117376,17.316023670573887,97.25479687859249
553,2019-07-08,1268.3150968134075,19.86112741177697,18.588299713381115,88.18334612012085
554,2019-07-09,1239.6296216590883,23.45246054890599,17.53870729208929,98.88099791504051
555,2019-07-10,1184.4331079049489,19.834874878670828,16.900368984692765,105.40185804376212
556,2019-07-11,1362.623440409941,25.869696695599178,17.56577667464426,141.29616891389392
557,2019-07-12,770.0984158580974,16.01476510269201,17.270781203854778,64.51537661593791
558,2019-07-13,868.5812940335247,17.705070309010114,17.403998459679098,74.13107155687578
559,2019-07-14,863.6249597322867,17.199716947548,17.663333010779994,87.25682279316767
560,2019-07-15,929.5847905893543,17.220531555453633,18.691779102574568,85.30203163180407
561,2019-07-16,944.4461327886405,17.744713754029632,18.375647521163383,83.72039091327308
562,2019-07-17,962.6639795933309,17.173942149093172,19.126064756959394,76.57438628142891
563,2019-07-18,1251.00636370365,18.83595380427599,19.494709157626367,86.71284428489636
564,2019-07-19,1231.2747206374581,19.237497099560127,19.576815891971396,88.11465282702933
565,2019-07-20,1105.3061216722836,18.930971829899516,19.691818173393713,81.99874490616149
566,2019-07-21,928.9787510016874,17.295004226850523,20.456163601272905,85.7069464787738
567,2019-07-22,1143.822852963199,19.46491463234978,21.24860104508356,90.7069064034855
568,2019-07-23,1028.7400971486015,18.00065775040471,25.350761596908665,92.94090704419973
569,2019-07-24,929.5256232443671,17.601221068185854,22.705678555040244,83.37594078897592
570,2019-07-25,1027.2314769522834,18.393100619817357,17.991457509924743,77.29139173590417
571,2019-07-26,925.9140913104477,17.71380495342102,18.450557610828913,84.68741906665618
572,2019-07-27,966.4375856188759,17.013914960492315,17.87490142655601,75.86950309793251
573,2019-07-28,899.3059854791888,15.897990769892367,18.048157541052333,61.732724910762265
574,2019-07-29,961.0590719198776,17.260823158293157,18.653502587852234,70.40311237537514
575,2019-07-30,919.926938193765,16.363318832046552,18.745767357333765,74.4531492941159
576,2019-07-31,932.8827390346135,17.42756476578175,18.573465930898877,75.37275947103862
577,2019-08-01,931.4362595255185,17.160230677137534,19.112643380699332,83.1974713584122
578,2019-08-02,939.8964484155928,17.50440445650147,18.416840661021723,83.44610309977162
579,2019-08-03,912.7084699703928,17.196638474911584,17.60130995557552,85.50013838120275
580,2019-08-04,926.586447835634,17.514918344481465,18.05110963233607,86.0845333223703
581,2019-08-05,1006.0854933824792,17.485207270300624,19.36988115380377,79.47816431189251
582,2019-08-06,1175.7403303849103,18.712355598488756,18.016919781637586,77.68062833378836
583,2019-08-07,1107.0060298148314,20.64759342549168,17.1999026602973,80.40351798285204
584,2019-08-08,966.803348571638,19.363678915734525,16.650632236169823,74.77220634884719
585,2019-08-09,943.564533675129,19.391695697646902,16.44936367215509,65.02677300433946
586,2019-08-10,984.5465954616432,18.832053302608706,16.592869296312852,83.73904031479645
587,2019-08-11,868.6915771571552,17.739740940716082,16.25487510514349,74.76464048337299
588,2019-08-12,1148.6450095862676,20.02997536833241,16.294825303837463,91.53300240819982
589,2019-08-13,1104.1165305667935,18.778932126113595,16.789128182828826,76.53087041305288
590,2019-08-14,1253.6698657110421,21.770567639331457,17.42064756143825,93.9116881208455
591,2019-08-15,1036.0797718514832,20.75163207369048,16.665915125014806,79.53891471760278
592,2019-08-16,715.0008239585163,13.447194340397782,14.436838114964447,44.589280363954394
593,2019-08-17,919.0878997084574,17.383241079630327,16.320523692574117,58.09601155179776
594,2019-08-18,879.349007588237,18.263988723140432,16.22853073744769,61.51624377406053
595,2019-08-19,1230.2713713065482,22.85478063810751,17.207554975210304,97.62735318235588
596,2019-08-20,1143.1924511615885,18.690885723530084,17.47816452388242,85.93603176256492
597,2019-08-21,1169.63064029483,18.627210018756667,18.21419162614627,100.44531668423848
598,2019-08-22,1148.1502757589656,19.069481090755584,17.700990540402664,92.10717005990178
599,2019-08-23,1156.1274197633354,19.399138765516092,19.01937330055164,93.33891930940632
600,2019-08-24,1546.73202146676,26.77881562831611,18.968175367379366,162.92190052944792
601,2019-08-25,1097.0657001484722,19.19827292246739,19.0484438073712,78.11084569585952
602,2019-08-26,994.2135629646506,18.23374597690357,20.5482442380593,79.97210300072247
603,2019-08-27,1235.499368944121,19.04978291606969,19.894608701536622,80.61719858787916
604,2019-08-28,916.466734703177,18.31562697215784,16.28698455235657,80.73745542402588
605,2019-08-29,1213.8053721533072,22.68625114517195,17.547878575765964,99.7404603615066
606,2019-08-30,1180.0981722118363,19.11137875184535,18.836896110318932,87.81982788684755
607,2019-08-31,1322.6951145525443,19.62985121949478,20.54630048520911,100.36268049281789
608,2019-09-01,1240.7143016932087,19.221566360799102,18.85017614720883,81.92911214676471
609,2019-09-02,1942.4465092118114,35.52037207004815,22.530881356498412,233.10022858325445
610,2019-09-03,1808.3107918919861,37.57063082056969,19.694576486236496,192.19332215062275
611,2019-09-04,1379.9477486004141,20.08442505951244,19.272717251598916,131.71838996149185
612,2019-09-05,1057.0858601687762,18.622236425991183,18.76326306608882,76.06029461634935
613,2019-09-06,1356.3013844333184,23.542983714082617,18.348621283483215,93.97135675464378
614,2019-09-07,1244.139257555437,22.616301088245436,16.78027865867991,101.50133331050037
615,2019-09-08,1134.7260970721145,20.13543515739814,16.701564822008574,94.24169133394786
616,2019-09-09,1115.2031620313771,18.32774785704496,17.087358851397354,82.88447186263163
617,2019-09-10,1067.8991116691973,18.943982728734603,18.6353430900632,81.64160689583717
618,2019-09-11,1319.1252600097778,22.432822562309198,17.56321369850475,122.230203542267
619,2019-09-12,962.4992514556074,19.483174475633394,16.569637228970645,84.89913360864183
620,2019-09-13,859.812733830658,18.56543141135631,16.431958043768162,66.84699122132842
621,2019-09-14,1262.1575558366708,22.231461294153583,17.84314449136609,88.44585669271696
622,2019-09-15,865.0873484729502,17.70940220058549,17.38696692322394,72.60123300947734
623,2019-09-16,1214.6043974934335,21.20469358959507,17.246814710087172,98.2025440041307
624,2019-09-17,1170.5330358599747,19.1560544539289,17.704582326935846,92.48526452622569
625,2019-09-18,929.9052533785067,17.873156059582595,16.93146236074783,75.93140509078609
626,2019-09-19,922.5537423569504,18.168976582341404,17.3757254498798,72.28827841251103
627,2019-09-20,1042.7911645623296,18.19052571080904,18.35407834030672,83.8950543700663
628,2019-09-21,972.0610545201354,17.47884816427537,18.97074403513704,78.62435097152766
629,2019-09-22,1084.1443155892775,19.05299665807619,18.240628955040624,85.63181486159023
630,2019-09-23,1237.6083576989033,23.039283867016234,17.98675407433554,96.05461261769064
631,2019-09-24,1121.5738620727577,19.043990693948473,19.291888925565935,83.28925428215628
632,2019-09-25,1146.0025433178503,19.3592682987348,17.357077323863034,87.83852938203604
633,2019-09-26,1133.9658313356692,18.81846154288377,17.373954473985833,79.14594443173412
634,2019-09-27,936.8783946088296,19.552034360154792,17.909300721498408,65.87034879750414
635,2019-09-28,829.5677304865202,14.42290667612379,14.617839860190703,46.768360741746655
636,2019-09-29,718.4536766942699,14.201310933199538,13.430214419733856,40.44126479489442
637,2019-09-30,1056.2258709497792,17.48853722505969,17.08358711484972,71.31322505217244
638,2019-10-01,1157.6265466262255,19.016264275584742,17.814337352274148,84.91550905401839
639,2019-10-02,945.3164131535902,17.243327624279743,18.961103289739796,82.05660443774147
640,2019-10-03,1200.2609657747116,19.52588232209171,18.798188165872904,86.8806531382431
641,2019-10-04,1232.5667029946965,19.379240656760963,18.144482172560334,81.27725902559226
642,2019-10-05,1224.7223489960272,20.107878431791285,16.440561431546413,89.51124529700718
643,2019-10-06,879.7022889783708,17.42863248162807,16.30092353283428,80.55221629481031
644,2019-10-07,1095.5154467664065,20.193907201559703,16.27890421674397,103.63546797870632
645,2019-10-08,977.0425252371787,19.8727482905634,15.689486853504896,92.40597445178399
646,2019-10-09,1207.294589714094,23.82971843087007,19.21192880462696,109.03614165562786
647,2019-10-10,1096.3285429701743,21.979594362084867,20.305601296281726,103.39771250801348
648,2019-10-11,1384.5759806337687,25.098375176104128,22.48804226268661,132.07591504979342
649,2019-10-12,1316.0102115908835,25.02256946761088,22.156368874827912,125.62957666965158
650,2019-10-13,1388.4296198730685,24.77970493361801,21.216667638135085,143.50237543831466
651,2019-10-14,1791.2666283083279,34.4858923562753,22.607163384585355,184.6360109700487
652,2019-10-15,1907.4399774282563,35.15095536673623,22.349115582661675,199.27056007276155
653,2019-10-16,1488.0716478203344,31.031595513626694,19.605532784871386,174.2987815586635
654,2019-10-17,1593.7941893776958,30.158426273831584,18.28443685086959,182.1134103069191
655,2019-10-18,1186.7057624433164,23.464424521693818,18.13618318132558,124.00015263696584
656,2019-10-19,1195.1906199294024,22.813119678653162,19.382255920281853,103.04277805946282
657,2019-10-20,1154.7580292487012,21.986687148617253,19.946541535623037,122.1065041895035
658,2019-10-21,1387.2712147358561,24.773029523759966,18.611510836438345,165.41433301879434
659,2019-10-22,1558.258431499413,27.362406945535543,19.04261731355478,171.2207532600933
660,2019-10-23,1771.4463766628528,35.094809000816234,22.48853869905793,194.6211356145964
661,2019-10-24,1846.8965668349174,40.10393210666826,21.354850512523402,199.85333513231208
662,2019-10-25,1402.0545325277117,25.088705405070424,19.62002044232655,156.46615704063777
663,2019-10-26,1699.6920150936355,34.25583983878822,19.416600119249168,192.92241578155785
664,2019-10-27,1729.1985724697506,37.186377479602754,19.743436669483195,188.7047349146897
665,2019-10-28,2125.902229123828,40.281927823775135,25.57594248295077,226.87696665437284
666,2019-10-29,2180.418820362628,43.923845468175706,25.538418241847147,234.90896820209096
667,2019-10-30,2193.8839918269523,43.019314886210395,25.500085032120754,233.25609634068655
668,2019-10-31,2178.764946838545,43.8366540507803,25.785341075570106,236.06321769072682
669,2019-11-01,2210.98762077149,43.48504309851868,24.56704011407677,230.5619806275332
670,2019-11-02,1861.4499521570594,39.33095449954206,21.41931008859308,179.9308274362332
671,2019-11-03,1897.608870603719,39.13748793640713,19.813825803617657,200.94481490479748
